REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
1027	25	160	Transportation	333	1	Administration and Support	2757	9	Human Resources	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		0	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	333	1	Administration and Support	2757	9	Human Resources	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1076	25	160	Transportation	333	1	Administration and Support	2757	9	Human Resources	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		0	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	Personal Services	Expenditure	0			1808.80	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	Travel	Expenditure	0			3.50	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	Contractual Services	Expenditure	0			621.40	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	Commodities	Expenditure	0			6.00	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		632.10	0	0	0	0	0	0	0	0	0
1007	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	305.00	0	0	0	0	0	0	0	0	0
1026	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	1026 Highways/Equipment Working Capital Fund	Revenue	1026	Other Funds	Duplicated	71.70	0	0	0	0	0	0	0	0	0
1027	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		310.40	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	753.20	0	0	0	0	0	0	0	0	0
1076	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		367.30	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	333	1	Administration and Support	2851	10	Statewide Procurement	Permanent Full-Time	Position Count	0			17.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	333	1	Administration and Support	2292	11	Central Support Svcs	Personal Services	Expenditure	0			1129.70	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	333	1	Administration and Support	2292	11	Central Support Svcs	Travel	Expenditure	0			8.50	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	333	1	Administration and Support	2292	11	Central Support Svcs	Contractual Services	Expenditure	0			75.20	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	333	1	Administration and Support	2292	11	Central Support Svcs	Commodities	Expenditure	0			15.00	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	333	1	Administration and Support	2292	11	Central Support Svcs	Capital Outlay	Expenditure	0			1.50	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	333	1	Administration and Support	2292	11	Central Support Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	333	1	Administration and Support	2292	11	Central Support Svcs	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	333	1	Administration and Support	2292	11	Central Support Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	333	1	Administration and Support	2292	11	Central Support Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	333	1	Administration and Support	2292	11	Central Support Svcs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		147.20	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	333	1	Administration and Support	2292	11	Central Support Svcs	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	1082.70	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	333	1	Administration and Support	2292	11	Central Support Svcs	Permanent Full-Time	Position Count	0			8.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	Personal Services	Expenditure	0			999.50	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	Travel	Expenditure	0			6.10	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	Contractual Services	Expenditure	0			288.60	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	Commodities	Expenditure	0			21.20	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		503.70	0	0	0	0	0	0	0	0	0
1027	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		97.70	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	714.00	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	333	1	Administration and Support	2294	12	Northern Support Services	Permanent Full-Time	Position Count	0			9.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	Personal Services	Expenditure	0			3015.10	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	Travel	Expenditure	0			36.20	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	Contractual Services	Expenditure	0			225.50	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	Commodities	Expenditure	0			38.10	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1074.40	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	2194.90	0	0	0	0	0	0	0	0	0
1076	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		45.60	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	333	1	Administration and Support	2296	13	Southcoast Support Services	Permanent Full-Time	Position Count	0			26.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	Personal Services	Expenditure	0			4107.00	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	Travel	Expenditure	0			159.10	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	Contractual Services	Expenditure	0			538.60	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	Commodities	Expenditure	0			39.30	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		189.90	0	0	0	0	0	0	0	0	0
1027	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		12.90	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	510.80	0	0	0	0	0	0	0	0	0
1244	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	1244 Rural Airport Receipts	Revenue	1244	Other Funds		3869.60	0	0	0	0	0	0	0	0	0
1245	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	1245 Rural Airport Receipts I/A	Revenue	1245	Other Funds	Duplicated	260.80	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	Permanent Full-Time	Position Count	0			33.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	Personal Services	Expenditure	0			7780.90	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	Travel	Expenditure	0			64.40	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	Contractual Services	Expenditure	0			578.10	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	Commodities	Expenditure	0			80.80	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	Capital Outlay	Expenditure	0			1.50	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		414.30	0	0	0	0	0	0	0	0	0
1027	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		28.90	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	7370.50	0	0	0	0	0	0	0	0	0
1244	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	1244 Rural Airport Receipts	Revenue	1244	Other Funds		692.00	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	Permanent Full-Time	Position Count	0			59.00	0	0	0	0	0	0	0	0	0
12000	25	160	Transportation	333	1	Administration and Support	2762	15	Program Development	Non-Permanent	Position Count	0			8.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Personal Services	Expenditure	0			5663.70	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Travel	Expenditure	0			158.60	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Contractual Services	Expenditure	0			1233.80	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Commodities	Expenditure	0			105.00	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Capital Outlay	Expenditure	0			39.40	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1281.50	0	0	0	0	0	0	0	0	0
1005	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		3082.80	0	0	0	0	0	0	0	0	0
1007	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	15.00	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	2143.30	0	0	0	0	0	0	0	0	0
1215	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	1215 Uniform Commercial Registration fees	Revenue	1215	Other Funds		677.90	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Permanent Full-Time	Position Count	0			60.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Personal Services	Expenditure	0			14780.20	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Travel	Expenditure	0			31.00	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Contractual Services	Expenditure	0			1183.80	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Commodities	Expenditure	0			290.40	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		927.40	0	0	0	0	0	0	0	0	0
1007	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	14.60	0	0	0	0	0	0	0	0	0
1026	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1026 Highways/Equipment Working Capital Fund	Revenue	1026	Other Funds	Duplicated	67.80	0	0	0	0	0	0	0	0	0
1027	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		107.30	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	14851.60	0	0	0	0	0	0	0	0	0
1076	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		316.70	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Permanent Full-Time	Position Count	0			100.00	0	0	0	0	0	0	0	0	0
11000	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Permanent Part-Time	Position Count	0			0	0	0	0	0	0	0	0	0	0
12000	25	160	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Non-Permanent	Position Count	0			9.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Personal Services	Expenditure	0			23098.80	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Travel	Expenditure	0			22.40	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Contractual Services	Expenditure	0			994.70	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Commodities	Expenditure	0			159.90	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Capital Outlay	Expenditure	0			5.00	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		106.80	0	0	0	0	0	0	0	0	0
1005	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		575.40	0	0	0	0	0	0	0	0	0
1007	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	40.00	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	23558.60	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Permanent Full-Time	Position Count	0			164.00	0	0	0	0	0	0	0	0	0
11000	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Permanent Part-Time	Position Count	0			15.00	0	0	0	0	0	0	0	0	0
12000	25	160	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Non-Permanent	Position Count	0			7.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Personal Services	Expenditure	0			17519.60	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Travel	Expenditure	0			8.70	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Contractual Services	Expenditure	0			757.50	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Commodities	Expenditure	0			104.20	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		124.60	0	0	0	0	0	0	0	0	0
1005	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		136.30	0	0	0	0	0	0	0	0	0
1007	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	164.90	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	17934.30	0	0	0	0	0	0	0	0	0
1232	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	1232 In-state Pipeline Fund Interagency	Revenue	1232	Other Funds	Duplicated	29.90	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Permanent Full-Time	Position Count	0			112.00	0	0	0	0	0	0	0	0	0
11000	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Permanent Part-Time	Position Count	0			13.00	0	0	0	0	0	0	0	0	0
12000	25	160	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Non-Permanent	Position Count	0			2.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Personal Services	Expenditure	0			10496.80	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Travel	Expenditure	0			40.00	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Contractual Services	Expenditure	0			394.60	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Commodities	Expenditure	0			107.40	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		127.60	0	0	0	0	0	0	0	0	0
1005	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		208.20	0	0	0	0	0	0	0	0	0
1007	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
