REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
1003,6,8,Health & Social Svcs,483,3,Behavioral Health,2665,4,Behavioral Health Administration,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,,1466.80,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,483,3,Behavioral Health,2665,4,Behavioral Health Administration,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,1217.00,0,0,0,0,0,0,0,0,0
1013,6,8,Health & Social Svcs,483,3,Behavioral Health,2665,4,Behavioral Health Administration,1013 Alcoholism & Drug Abuse Revolving Loan,Revenue,1013,Federal Funds,,2.00,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,483,3,Behavioral Health,2665,4,Behavioral Health Administration,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,8394.30,0,0,0,0,0,0,0,0,0
1092,6,8,Health & Social Svcs,483,3,Behavioral Health,2665,4,Behavioral Health Administration,1092 Mental Health Trust Authority Authorized Receipts,Revenue,1092,Other Funds,,340.00,0,0,0,0,0,0,0,0,0
1108,6,8,Health & Social Svcs,483,3,Behavioral Health,2665,4,Behavioral Health Administration,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,,165.50,0,0,0,0,0,0,0,0,0
1168,6,8,Health & Social Svcs,483,3,Behavioral Health,2665,4,Behavioral Health Administration,1168 Tobacco Use Education and Cessation Fund,Revenue,1168,Designated General Funds,,910.30,0,0,0,0,0,0,0,0,0
1180,6,8,Health & Social Svcs,483,3,Behavioral Health,2665,4,Behavioral Health Administration,1180 Alcohol & Other Drug Abuse Treatment & Prevention Fund,Revenue,1180,Designated General Funds,,624.80,0,0,0,0,0,0,0,0,0
1246,6,8,Health & Social Svcs,483,3,Behavioral Health,2665,4,Behavioral Health Administration,1246 Recidivism Reduction Fund,Revenue,1246,Designated General Funds,,250.00,0,0,0,0,0,0,0,0,0
1254,6,8,Health & Social Svcs,483,3,Behavioral Health,2665,4,Behavioral Health Administration,1254 Marijuana Education and Treatment Fund,Revenue,1254,Designated General Funds,,190.00,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1002,6,8,Health & Social Svcs,483,3,Behavioral Health,3098,5,BH Prev & Early Intervntn Grants,1002 Federal Receipts,Revenue,1002,Federal Funds,,3255.00,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,483,3,Behavioral Health,3098,5,BH Prev & Early Intervntn Grants,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,1728.30,0,0,0,0,0,0,0,0,0
1180,6,8,Health & Social Svcs,483,3,Behavioral Health,3098,5,BH Prev & Early Intervntn Grants,1180 Alcohol & Other Drug Abuse Treatment & Prevention Fund,Revenue,1180,Designated General Funds,,3562.00,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,483,3,Behavioral Health,1014,10,Designated Eval & Treatment,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,0,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,483,3,Behavioral Health,1014,10,Designated Eval & Treatment,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,0,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,483,3,Behavioral Health,1014,10,Designated Eval & Treatment,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,2794.80,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1002,6,8,Health & Social Svcs,483,3,Behavioral Health,2801,14,AK MH/Alc & Drug Abuse Brds,1002 Federal Receipts,Revenue,1002,Federal Funds,,37.00,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,483,3,Behavioral Health,2801,14,AK MH/Alc & Drug Abuse Brds,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,30.50,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,483,3,Behavioral Health,2801,14,AK MH/Alc & Drug Abuse Brds,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,435.10,0,0,0,0,0,0,0,0,0
1092,6,8,Health & Social Svcs,483,3,Behavioral Health,2801,14,AK MH/Alc & Drug Abuse Brds,1092 Mental Health Trust Authority Authorized Receipts,Revenue,1092,Other Funds,,591.60,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1037,6,8,Health & Social Svcs,483,3,Behavioral Health,2651,15,Suicide Prevention Council,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,592.30,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,483,3,Behavioral Health,253,16,Residential Child Care,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,266.10,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,483,3,Behavioral Health,253,16,Residential Child Care,1002 Federal Receipts,Revenue,1002,Federal Funds,,82.90,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,483,3,Behavioral Health,253,16,Residential Child Care,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,798.30,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,483,3,Behavioral Health,253,16,Residential Child Care,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,2088.70,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,486,4,Children's Services,2666,2,Children's Services Management,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,1455.90,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,486,4,Children's Services,2666,2,Children's Services Management,1002 Federal Receipts,Revenue,1002,Federal Funds,,3400.90,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,486,4,Children's Services,2666,2,Children's Services Management,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,,4014.70,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,486,4,Children's Services,2666,2,Children's Services Management,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,352.80,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,486,4,Children's Services,2666,2,Children's Services Management,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,302.60,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,486,4,Children's Services,2666,2,Children's Services Management,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,69.50,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,486,4,Children's Services,2667,3,Children's Services Training,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,320.90,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,486,4,Children's Services,2667,3,Children's Services Training,1002 Federal Receipts,Revenue,1002,Federal Funds,,874.00,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,486,4,Children's Services,2667,3,Children's Services Training,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,,476.20,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,486,4,Children's Services,2667,3,Children's Services Training,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,486.70,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,486,4,Children's Services,2305,4,Front Line Social Workers,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,10831.50,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,486,4,Children's Services,2305,4,Front Line Social Workers,1002 Federal Receipts,Revenue,1002,Federal Funds,,27941.60,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,486,4,Children's Services,2305,4,Front Line Social Workers,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,,3568.90,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,486,4,Children's Services,2305,4,Front Line Social Workers,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,29199.10,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,486,4,Children's Services,2305,4,Front Line Social Workers,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,129.20,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,486,4,Children's Services,2305,4,Front Line Social Workers,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,148.50,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,486,4,Children's Services,1628,5,Family Preservation,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,511.30,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,486,4,Children's Services,1628,5,Family Preservation,1002 Federal Receipts,Revenue,1002,Federal Funds,,9812.80,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,486,4,Children's Services,1628,5,Family Preservation,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,,0.40,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,486,4,Children's Services,1628,5,Family Preservation,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,1533.70,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,486,4,Children's Services,1628,5,Family Preservation,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,3995.90,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,486,4,Children's Services,1628,5,Family Preservation,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,726.00,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,486,4,Children's Services,2236,6,Foster Care Base Rate,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,2295.90,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,486,4,Children's Services,2236,6,Foster Care Base Rate,1002 Federal Receipts,Revenue,1002,Federal Funds,,6218.10,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,486,4,Children's Services,2236,6,Foster Care Base Rate,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,,3766.70,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,486,4,Children's Services,2236,6,Foster Care Base Rate,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,3120.70,0,0,0,0,0,0,0,0,0
1005,6,8,Health & Social Svcs,486,4,Children's Services,2236,6,Foster Care Base Rate,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,,5600.00,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,486,4,Children's Services,2237,7,Foster Care Augmented Rate,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,188.20,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,486,4,Children's Services,2237,7,Foster Care Augmented Rate,1002 Federal Receipts,Revenue,1002,Federal Funds,,368.50,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,486,4,Children's Services,2237,7,Foster Care Augmented Rate,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,,564.40,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,486,4,Children's Services,2237,7,Foster Care Augmented Rate,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,500.00,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,486,4,Children's Services,2238,8,Foster Care Special Need,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,1607.80,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,486,4,Children's Services,2238,8,Foster Care Special Need,1002 Federal Receipts,Revenue,1002,Federal Funds,,1232.10,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,486,4,Children's Services,2238,8,Foster Care Special Need,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,,1019.20,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,486,4,Children's Services,2238,8,Foster Care Special Need,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,3804.30,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,486,4,Children's Services,2238,8,Foster Care Special Need,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,3700.00,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,486,4,Children's Services,2238,8,Foster Care Special Need,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,782.90,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,486,4,Children's Services,1962,9,Subsidized Adoptions/Guardians,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,5640.40,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,486,4,Children's Services,1962,9,Subsidized Adoptions/Guardians,1002 Federal Receipts,Revenue,1002,Federal Funds,,17664.30,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,486,4,Children's Services,1962,9,Subsidized Adoptions/Guardians,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,,12249.70,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,486,4,Children's Services,1962,9,Subsidized Adoptions/Guardians,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,4671.10,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,485,5,Health Care Services,2330,1,Catastrophic & Chronic Illness,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,38.50,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,485,5,Health Care Services,2330,1,Catastrophic & Chronic Illness,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,115.40,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,485,5,Health Care Services,2944,2,Health Facilities Licensing & Ce,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,133.00,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,485,5,Health Care Services,2944,2,Health Facilities Licensing & Ce,1002 Federal Receipts,Revenue,1002,Federal Funds,,1358.70,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,485,5,Health Care Services,2944,2,Health Facilities Licensing & Ce,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,,337.50,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,485,5,Health Care Services,2944,2,Health Facilities Licensing & Ce,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,61.30,0,0,0,0,0,0,0,0,0
1005,6,8,Health & Social Svcs,485,5,Health Care Services,2944,2,Health Facilities Licensing & Ce,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,,184.50,0,0,0,0,0,0,0,0,0
1108,6,8,Health & Social Svcs,485,5,Health Care Services,2944,2,Health Facilities Licensing & Ce,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,,100.00,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,485,5,Health Care Services,245,3,Residential Licensing,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,248.20,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,485,5,Health Care Services,245,3,Residential Licensing,1002 Federal Receipts,Revenue,1002,Federal Funds,,1300.60,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,485,5,Health Care Services,245,3,Residential Licensing,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,,555.10,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,485,5,Health Care Services,245,3,Residential Licensing,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,189.60,0,0,0,0,0,0,0,0,0
1005,6,8,Health & Social Svcs,485,5,Health Care Services,245,3,Residential Licensing,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,,1773.70,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,485,5,Health Care Services,245,3,Residential Licensing,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,363.00,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,485,5,Health Care Services,245,3,Residential Licensing,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,137.20,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,485,5,Health Care Services,242,4,Medical Assistance Admin.,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,1513.30,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,485,5,Health Care Services,242,4,Medical Assistance Admin.,1002 Federal Receipts,Revenue,1002,Federal Funds,,7014.10,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,485,5,Health Care Services,242,4,Medical Assistance Admin.,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,,3678.90,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,485,5,Health Care Services,242,4,Medical Assistance Admin.,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,860.80,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,485,5,Health Care Services,242,4,Medical Assistance Admin.,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,102.10,0,0,0,0,0,0,0,0,0
1061,6,8,Health & Social Svcs,485,5,Health Care Services,242,4,Medical Assistance Admin.,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,76.60,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,319,6,Juvenile Justice,264,1,McLaughlin Youth Center,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,4327.00,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,319,6,Juvenile Justice,264,1,McLaughlin Youth Center,1002 Federal Receipts,Revenue,1002,Federal Funds,,20.00,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,319,6,Juvenile Justice,264,1,McLaughlin Youth Center,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,12981.10,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,319,6,Juvenile Justice,264,1,McLaughlin Youth Center,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,633.00,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,319,6,Juvenile Justice,264,1,McLaughlin Youth Center,1037 General Fund / Mental Health,Revenue,1037,Unrestricted General Funds,,775.60,0,0,0,0,0,0,0,0,0
1108,6,8,Health & Social Svcs,319,6,Juvenile Justice,264,1,McLaughlin Youth Center,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,,53.40,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,6,8,Health & Social Svcs,319,6,Juvenile Justice,2339,2,Mat-Su Youth Facility,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,,618.70,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,319,6,Juvenile Justice,2339,2,Mat-Su Youth Facility,1002 Federal Receipts,Revenue,1002,Federal Funds,,10.00,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,319,6,Juvenile Justice,2339,2,Mat-Su Youth Facility,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,,1856.10,0,0,0,0,0,0,0,0,0
