REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
8	25	15	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		28.50	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		85.50	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		12.80	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	325.30	0	0	0	0	0	0	0	0	0
1244	25	15	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	1244 Rural Airport Receipts	Revenue	1244	Other Funds		3847.10	0	0	0	0	0	0	0	0	0
1245	25	15	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	1245 Rural Airport Receipts I/A	Revenue	1245	Other Funds	Duplicated	260.80	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	333	1	Administration and Support	1811	14	Statewide Aviation	Permanent Full-Time	Position Count	0			31.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	Personal Services	Expenditure	0			7825.70	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	Travel	Expenditure	0			64.40	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	Contractual Services	Expenditure	0			340.10	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	Commodities	Expenditure	0			80.80	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	Capital Outlay	Expenditure	0			1.50	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		66.60	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		199.70	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		28.90	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	7329.60	0	0	0	0	0	0	0	0	0
1244	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	1244 Rural Airport Receipts	Revenue	1244	Other Funds		687.70	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	Permanent Full-Time	Position Count	0			59.00	0	0	0	0	0	0	0	0	0
12000	25	15	Transportation	333	1	Administration and Support	2762	15	Program Development	Non-Permanent	Position Count	0			6.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Personal Services	Expenditure	0			5877.50	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Travel	Expenditure	0			158.60	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Contractual Services	Expenditure	0			784.20	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Commodities	Expenditure	0			87.50	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Capital Outlay	Expenditure	0			39.40	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		286.10	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		858.10	0	0	0	0	0	0	0	0	0
1005	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		3068.00	0	0	0	0	0	0	0	0	0
1007	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	15.00	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	2063.80	0	0	0	0	0	0	0	0	0
1215	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	1215 Uniform Commercial Registration fees	Revenue	1215	Other Funds		656.20	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	333	1	Administration and Support	2332	19	Measurement Standards	Permanent Full-Time	Position Count	0			60.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Personal Services	Expenditure	0			14898.30	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Travel	Expenditure	0			31.00	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Contractual Services	Expenditure	0			1184.00	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Commodities	Expenditure	0			290.40	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		230.60	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		691.70	0	0	0	0	0	0	0	0	0
1007	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	14.60	0	0	0	0	0	0	0	0	0
1026	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1026 Highways/Equipment Working Capital Fund	Revenue	1026	Other Funds	Duplicated	67.40	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		106.80	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	14978.20	0	0	0	0	0	0	0	0	0
1076	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		314.40	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Permanent Full-Time	Position Count	0			101.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Permanent Part-Time	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
12000	25	15	Transportation	526	7	Design, Engineering and Construction	2357	2	SW Design & Engineering Svcs	Non-Permanent	Position Count	0			10.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Personal Services	Expenditure	0			23143.70	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Travel	Expenditure	0			22.40	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Contractual Services	Expenditure	0			609.60	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Commodities	Expenditure	0			159.90	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Capital Outlay	Expenditure	0			5.00	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		26.70	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		80.10	0	0	0	0	0	0	0	0	0
1005	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		571.70	0	0	0	0	0	0	0	0	0
1007	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	39.70	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	23222.40	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Permanent Full-Time	Position Count	0			166.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Permanent Part-Time	Position Count	0			15.00	0	0	0	0	0	0	0	0	0
12000	25	15	Transportation	526	7	Design, Engineering and Construction	2298	4	Central Design & Eng Svcs	Non-Permanent	Position Count	0			7.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Personal Services	Expenditure	0			17032.30	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Travel	Expenditure	0			8.70	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Contractual Services	Expenditure	0			482.60	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Commodities	Expenditure	0			104.20	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		31.10	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		93.40	0	0	0	0	0	0	0	0	0
1005	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		135.40	0	0	0	0	0	0	0	0	0
1007	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	164.10	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	17174.20	0	0	0	0	0	0	0	0	0
1232	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	1232 In-state Pipeline Fund Interagency	Revenue	1232	Other Funds	Duplicated	29.60	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Permanent Full-Time	Position Count	0			109.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Permanent Part-Time	Position Count	0			12.00	0	0	0	0	0	0	0	0	0
12000	25	15	Transportation	526	7	Design, Engineering and Construction	2299	5	Northern Design & Eng Svcs	Non-Permanent	Position Count	0			2.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Personal Services	Expenditure	0			10441.40	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Travel	Expenditure	0			40.00	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Contractual Services	Expenditure	0			231.40	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Commodities	Expenditure	0			107.40	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		31.90	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		95.70	0	0	0	0	0	0	0	0	0
1005	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		206.80	0	0	0	0	0	0	0	0	0
1007	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	10485.80	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Permanent Full-Time	Position Count	0			68.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Permanent Part-Time	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
12000	25	15	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Non-Permanent	Position Count	0			3.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Personal Services	Expenditure	0			20772.30	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Travel	Expenditure	0			25.00	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Contractual Services	Expenditure	0			921.90	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Commodities	Expenditure	0			206.00	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Capital Outlay	Expenditure	0			126.60	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		24.40	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		73.30	0	0	0	0	0	0	0	0	0
1007	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	48.40	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	21905.70	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Permanent Full-Time	Position Count	0			114.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Permanent Part-Time	Position Count	0			41.00	0	0	0	0	0	0	0	0	0
12000	25	15	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Non-Permanent	Position Count	0			19.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Personal Services	Expenditure	0			17741.70	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Travel	Expenditure	0			36.70	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Contractual Services	Expenditure	0			253.10	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Commodities	Expenditure	0			133.20	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		40.10	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		120.20	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	18004.40	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Permanent Full-Time	Position Count	0			90.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Permanent Part-Time	Position Count	0			58.00	0	0	0	0	0	0	0	0	0
12000	25	15	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Non-Permanent	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Personal Services	Expenditure	0			6970.30	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Travel	Expenditure	0			74.80	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Contractual Services	Expenditure	0			311.80	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Commodities	Expenditure	0			144.40	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		14.00	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		41.80	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	7445.50	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Permanent Full-Time	Position Count	0			36.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Permanent Part-Time	Position Count	0			15.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Personal Services	Expenditure	0			17143.80	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Travel	Expenditure	0			560.00	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Contractual Services	Expenditure	0			2605.20	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Commodities	Expenditure	0			14177.30	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Capital Outlay	Expenditure	0			96.50	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1026	25	15	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	1026 Highways/Equipment Working Capital Fund	Revenue	1026	Other Funds	Duplicated	34582.80	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Permanent Full-Time	Position Count	0			158.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	Personal Services	Expenditure	0			16780.20	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	Travel	Expenditure	0			310.20	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	Contractual Services	Expenditure	0			26660.30	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	Commodities	Expenditure	0			2198.30	0	0	0	0	0	0	0	0	0
