REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
6	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		616.70	0	0	0	0	0	0	0	0	0
1002	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	1002 Federal Receipts	Revenue	1002	Federal Funds		3599.50	0	0	0	0	0	0	0	0	0
1004	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1850.10	0	0	0	0	0	0	0	0	0
1007	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	608.80	0	0	0	0	0	0	0	0	0
1061	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	265.00	0	0	0	0	0	0	0	0	0
1108	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		29.70	0	0	0	0	0	0	0	0	0
1155	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	1155 Timber Sale Receipts	Revenue	1155	Designated General Funds		1029.70	0	0	0	0	0	0	0	0	0
10000	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	Permanent Full-Time	Position Count	0			29.00	0	0	0	0	0	0	0	0	0
11000	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	Permanent Part-Time	Position Count	0			12.00	0	0	0	0	0	0	0	0	0
12000	10	12	Natural Resources	602	3	Fire Land and Water Resources	435	2	Forest Management & Develop	Non-Permanent	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
1	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	Personal Services	Expenditure	0			6769.80	0	0	0	0	0	0	0	0	0
2	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	Travel	Expenditure	0			408.30	0	0	0	0	0	0	0	0	0
3	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	Contractual Services	Expenditure	0			1504.50	0	0	0	0	0	0	0	0	0
4	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	Commodities	Expenditure	0			438.40	0	0	0	0	0	0	0	0	0
5	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	Capital Outlay	Expenditure	0			4.80	0	0	0	0	0	0	0	0	0
6	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		921.40	0	0	0	0	0	0	0	0	0
1002	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	1002 Federal Receipts	Revenue	1002	Federal Funds		2134.70	0	0	0	0	0	0	0	0	0
1004	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2764.00	0	0	0	0	0	0	0	0	0
1005	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		1122.50	0	0	0	0	0	0	0	0	0
1007	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	470.70	0	0	0	0	0	0	0	0	0
1061	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	1505.40	0	0	0	0	0	0	0	0	0
1108	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		207.10	0	0	0	0	0	0	0	0	0
10000	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	Permanent Full-Time	Position Count	0			40.00	0	0	0	0	0	0	0	0	0
11000	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	Permanent Part-Time	Position Count	0			8.00	0	0	0	0	0	0	0	0	0
12000	10	12	Natural Resources	602	3	Fire Land and Water Resources	1031	3	Geological & Geophysical Surveys	Non-Permanent	Position Count	0			10.00	0	0	0	0	0	0	0	0	0
1	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	Personal Services	Expenditure	0			10948.50	0	0	0	0	0	0	0	0	0
2	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	Travel	Expenditure	0			198.30	0	0	0	0	0	0	0	0	0
3	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	Contractual Services	Expenditure	0			7221.80	0	0	0	0	0	0	0	0	0
4	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	Commodities	Expenditure	0			663.40	0	0	0	0	0	0	0	0	0
5	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	Capital Outlay	Expenditure	0			689.20	0	0	0	0	0	0	0	0	0
6	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		4293.50	0	0	0	0	0	0	0	0	0
1002	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	1002 Federal Receipts	Revenue	1002	Federal Funds		1556.20	0	0	0	0	0	0	0	0	0
1004	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		12880.30	0	0	0	0	0	0	0	0	0
1007	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	406.20	0	0	0	0	0	0	0	0	0
1061	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	585.00	0	0	0	0	0	0	0	0	0
10000	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	Permanent Full-Time	Position Count	0			28.00	0	0	0	0	0	0	0	0	0
11000	10	12	Natural Resources	602	3	Fire Land and Water Resources	2705	4	Fire Suppression Preparedness	Permanent Part-Time	Position Count	0			190.00	0	0	0	0	0	0	0	0	0
1	10	12	Natural Resources	602	3	Fire Land and Water Resources	2706	5	Fire Suppression Activity	Personal Services	Expenditure	0			6152.30	0	0	0	0	0	0	0	0	0
2	10	12	Natural Resources	602	3	Fire Land and Water Resources	2706	5	Fire Suppression Activity	Travel	Expenditure	0			397.40	0	0	0	0	0	0	0	0	0
3	10	12	Natural Resources	602	3	Fire Land and Water Resources	2706	5	Fire Suppression Activity	Contractual Services	Expenditure	0			27046.70	0	0	0	0	0	0	0	0	0
4	10	12	Natural Resources	602	3	Fire Land and Water Resources	2706	5	Fire Suppression Activity	Commodities	Expenditure	0			5505.00	0	0	0	0	0	0	0	0	0
5	10	12	Natural Resources	602	3	Fire Land and Water Resources	2706	5	Fire Suppression Activity	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	10	12	Natural Resources	602	3	Fire Land and Water Resources	2706	5	Fire Suppression Activity	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	10	12	Natural Resources	602	3	Fire Land and Water Resources	2706	5	Fire Suppression Activity	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	10	12	Natural Resources	602	3	Fire Land and Water Resources	2706	5	Fire Suppression Activity	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	10	12	Natural Resources	602	3	Fire Land and Water Resources	2706	5	Fire Suppression Activity	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		3410.30	0	0	0	0	0	0	0	0	0
1002	10	12	Natural Resources	602	3	Fire Land and Water Resources	2706	5	Fire Suppression Activity	1002 Federal Receipts	Revenue	1002	Federal Funds		23960.40	0	0	0	0	0	0	0	0	0
1004	10	12	Natural Resources	602	3	Fire Land and Water Resources	2706	5	Fire Suppression Activity	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		10230.70	0	0	0	0	0	0	0	0	0
1108	10	12	Natural Resources	602	3	Fire Land and Water Resources	2706	5	Fire Suppression Activity	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		1500.00	0	0	0	0	0	0	0	0	0
1	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	Personal Services	Expenditure	0			1001.00	0	0	0	0	0	0	0	0	0
2	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	Travel	Expenditure	0			36.70	0	0	0	0	0	0	0	0	0
3	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	Contractual Services	Expenditure	0			557.10	0	0	0	0	0	0	0	0	0
4	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	Commodities	Expenditure	0			38.20	0	0	0	0	0	0	0	0	0
5	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	Capital Outlay	Expenditure	0			7.00	0	0	0	0	0	0	0	0	0
6	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	Grants, Benefits	Expenditure	0			100.00	0	0	0	0	0	0	0	0	0
8	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		131.70	0	0	0	0	0	0	0	0	0
1002	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	1002 Federal Receipts	Revenue	1002	Federal Funds		725.50	0	0	0	0	0	0	0	0	0
1004	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		394.90	0	0	0	0	0	0	0	0	0
1005	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		6.50	0	0	0	0	0	0	0	0	0
1007	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	20.00	0	0	0	0	0	0	0	0	0
1021	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	1021 Agricultural Loan Fund	Revenue	1021	Designated General Funds		283.60	0	0	0	0	0	0	0	0	0
1153	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	1153 State Land Disposal Income Fund	Revenue	1153	Designated General Funds		177.80	0	0	0	0	0	0	0	0	0
10000	10	12	Natural Resources	603	4	Agriculture	455	19	Agricultural Development	Permanent Full-Time	Position Count	0			9.00	0	0	0	0	0	0	0	0	0
1	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	Personal Services	Expenditure	0			2114.10	0	0	0	0	0	0	0	0	0
2	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	Travel	Expenditure	0			57.90	0	0	0	0	0	0	0	0	0
3	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	Contractual Services	Expenditure	0			804.90	0	0	0	0	0	0	0	0	0
4	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	Commodities	Expenditure	0			174.90	0	0	0	0	0	0	0	0	0
5	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	Capital Outlay	Expenditure	0			123.90	0	0	0	0	0	0	0	0	0
6	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		516.70	0	0	0	0	0	0	0	0	0
1002	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	1002 Federal Receipts	Revenue	1002	Federal Funds		283.30	0	0	0	0	0	0	0	0	0
1004	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1550.00	0	0	0	0	0	0	0	0	0
1005	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		391.70	0	0	0	0	0	0	0	0	0
1007	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	218.30	0	0	0	0	0	0	0	0	0
1061	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	0.30	0	0	0	0	0	0	0	0	0
1108	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		82.20	0	0	0	0	0	0	0	0	0
1153	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	1153 State Land Disposal Income Fund	Revenue	1153	Designated General Funds		233.20	0	0	0	0	0	0	0	0	0
10000	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	Permanent Full-Time	Position Count	0			17.00	0	0	0	0	0	0	0	0	0
11000	10	12	Natural Resources	603	4	Agriculture	2204	20	N. Latitude Plant Material Ctr	Permanent Part-Time	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
1	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	Personal Services	Expenditure	0			10334.70	0	0	0	0	0	0	0	0	0
2	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	Travel	Expenditure	0			187.00	0	0	0	0	0	0	0	0	0
3	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	Contractual Services	Expenditure	0			2584.00	0	0	0	0	0	0	0	0	0
4	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	Commodities	Expenditure	0			519.80	0	0	0	0	0	0	0	0	0
5	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	Capital Outlay	Expenditure	0			26.90	0	0	0	0	0	0	0	0	0
6	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	Grants, Benefits	Expenditure	0			15.00	0	0	0	0	0	0	0	0	0
8	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		18.30	0	0	0	0	0	0	0	0	0
1002	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	1002 Federal Receipts	Revenue	1002	Federal Funds		1257.60	0	0	0	0	0	0	0	0	0
1004	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		54.80	0	0	0	0	0	0	0	0	0
1005	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		4748.90	0	0	0	0	0	0	0	0	0
1007	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	978.30	0	0	0	0	0	0	0	0	0
1061	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	1874.00	0	0	0	0	0	0	0	0	0
1108	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		220.80	0	0	0	0	0	0	0	0	0
1200	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	1200 Vehicle Rental Tax Receipts	Revenue	1200	Designated General Funds		4214.70	0	0	0	0	0	0	0	0	0
1216	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	1216 Boat Registration Fees	Revenue	1216	Designated General Funds		300.00	0	0	0	0	0	0	0	0	0
10000	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	Permanent Full-Time	Position Count	0			74.00	0	0	0	0	0	0	0	0	0
11000	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	Permanent Part-Time	Position Count	0			28.00	0	0	0	0	0	0	0	0	0
12000	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	3001	0	Parks Management & Access	Non-Permanent	Position Count	0			33.00	0	0	0	0	0	0	0	0	0
1	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	Personal Services	Expenditure	0			2074.40	0	0	0	0	0	0	0	0	0
2	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	Travel	Expenditure	0			38.90	0	0	0	0	0	0	0	0	0
3	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	Contractual Services	Expenditure	0			370.40	0	0	0	0	0	0	0	0	0
4	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	Commodities	Expenditure	0			72.30	0	0	0	0	0	0	0	0	0
5	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		114.60	0	0	0	0	0	0	0	0	0
1002	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	1002 Federal Receipts	Revenue	1002	Federal Funds		1104.40	0	0	0	0	0	0	0	0	0
1003	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		343.60	0	0	0	0	0	0	0	0	0
1005	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		16.10	0	0	0	0	0	0	0	0	0
1007	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	670.70	0	0	0	0	0	0	0	0	0
1055	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	1055 Interagency/Oil & Hazardous Waste	Revenue	1055	Other Funds	Duplicated	13.00	0	0	0	0	0	0	0	0	0
1061	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	293.60	0	0	0	0	0	0	0	0	0
10000	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	Permanent Full-Time	Position Count	0			15.00	0	0	0	0	0	0	0	0	0
11000	10	12	Natural Resources	604	5	Parks and Outdoor Recreation	451	20	History and Archaeology	Permanent Part-Time	Position Count	0			3.00	0	0	0	0	0	0	0	0	0
