REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
1,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Personal Services,Expenditure,0,    ,    ,29967.5,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Travel,Expenditure,0,    ,    ,1305.2,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Contractual Services,Expenditure,0,    ,    ,14762.9,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Commodities,Expenditure,0,    ,    ,3329,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Capital Outlay,Expenditure,0,    ,    ,80,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,420.3,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,32799,0,0,0,0,0,0,0,0,0
1003,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,    ,31.2,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,1256.5,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,564.5,0,0,0,0,0,0,0,0,0
1024,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1024 Fish and Game Fund,Revenue,1024,Other Funds,    ,12915.3,0,0,0,0,0,0,0,0,0
1061,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,940.6,0,0,0,0,0,0,0,0,0
1108,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,517.2,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Permanent Full-Time,Position Count,0,    ,    ,228,0,0,0,0,0,0,0,0,0
11000,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Permanent Part-Time,Position Count,0,    ,    ,45,0,0,0,0,0,0,0,0,0
12000,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Non-Permanent,Position Count,0,    ,    ,2,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Personal Services,Expenditure,0,    ,    ,632.1,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Travel,Expenditure,0,    ,    ,2,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Contractual Services,Expenditure,0,    ,    ,259.7,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Commodities,Expenditure,0,    ,    ,113.5,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1024,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,1024 Fish and Game Fund,Revenue,1024,Other Funds,    ,1007.3,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Permanent Full-Time,Position Count,0,    ,    ,3,0,0,0,0,0,0,0,0,0
11000,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Permanent Part-Time,Position Count,0,    ,    ,5,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Personal Services,Expenditure,0,    ,    ,1049.6,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Travel,Expenditure,0,    ,    ,49.5,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Contractual Services,Expenditure,0,    ,    ,46.2,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Commodities,Expenditure,0,    ,    ,16.6,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,107,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,1054.9,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Permanent Full-Time,Position Count,0,    ,    ,7,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Personal Services,Expenditure,0,    ,    ,5014,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Travel,Expenditure,0,    ,    ,35.7,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Contractual Services,Expenditure,0,    ,    ,6369.6,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Commodities,Expenditure,0,    ,    ,217.2,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Capital Outlay,Expenditure,0,    ,    ,115,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,486.7,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,1772.9,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,1460.1,0,0,0,0,0,0,0,0,0
1005,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,    ,153.1,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,7061.2,0,0,0,0,0,0,0,0,0
1018,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1018 Exxon Valdez Oil Spill Settlement,Revenue,1018,Other Funds,    ,341.3,0,0,0,0,0,0,0,0,0
1061,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,146.8,0,0,0,0,0,0,0,0,0
1108,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,329.4,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Permanent Full-Time,Position Count,0,    ,    ,46,0,0,0,0,0,0,0,0,0
11000,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Permanent Part-Time,Position Count,0,    ,    ,6,0,0,0,0,0,0,0,0,0
12000,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Non-Permanent,Position Count,0,    ,    ,2,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Personal Services,Expenditure,0,    ,    ,864.6,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Travel,Expenditure,0,    ,    ,143.2,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Contractual Services,Expenditure,0,    ,    ,169.3,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Commodities,Expenditure,0,    ,    ,25.4,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,276.8,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,903.7,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,22,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Permanent Full-Time,Position Count,0,    ,    ,6,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Personal Services,Expenditure,0,    ,    ,389.7,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Travel,Expenditure,0,    ,    ,127.3,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Contractual Services,Expenditure,0,    ,    ,20,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Commodities,Expenditure,0,    ,    ,2.5,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,126.1,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,35.3,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,378.1,0,0,0,0,0,0,0,0,0
11000,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Permanent Part-Time,Position Count,0,    ,    ,5,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Personal Services,Expenditure,0,    ,    ,602.9,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Travel,Expenditure,0,    ,    ,102.7,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Contractual Services,Expenditure,0,    ,    ,1530.5,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Commodities,Expenditure,0,    ,    ,68.3,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Capital Outlay,Expenditure,0,    ,    ,75,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,456.9,0,0,0,0,0,0,0,0,0
1018,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,1018 Exxon Valdez Oil Spill Settlement,Revenue,1018,Other Funds,    ,1922.5,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Permanent Full-Time,Position Count,0,    ,    ,4,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Personal Services,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Travel,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Contractual Services,Expenditure,0,    ,    ,5100.8,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Commodities,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,5100.8,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Personal Services,Expenditure,0,    ,    ,4316.9,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Travel,Expenditure,0,    ,    ,55.2,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Contractual Services,Expenditure,0,    ,    ,871.1,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Commodities,Expenditure,0,    ,    ,179.8,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Capital Outlay,Expenditure,0,    ,    ,20,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,807.1,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,113.6,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,2643.4,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,1207,0,0,0,0,0,0,0,0,0
1018,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1018 Exxon Valdez Oil Spill Settlement,Revenue,1018,Other Funds,    ,12,0,0,0,0,0,0,0,0,0
1055,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1055 Interagency/Oil & Hazardous Waste,Revenue,1055,Other Funds,Duplicated,111,0,0,0,0,0,0,0,0,0
1061,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,267.9,0,0,0,0,0,0,0,0,0
1108,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,281,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Permanent Full-Time,Position Count,0,    ,    ,37,0,0,0,0,0,0,0,0,0
11000,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Permanent Part-Time,Position Count,0,    ,    ,2,0,0,0,0,0,0,0,0,0
12000,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Non-Permanent,Position Count,0,    ,    ,1,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Personal Services,Expenditure,0,    ,    ,4010.4,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Travel,Expenditure,0,    ,    ,128.5,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Contractual Services,Expenditure,0,    ,    ,970.8,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Commodities,Expenditure,0,    ,    ,181.8,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Capital Outlay,Expenditure,0,    ,    ,5,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,617.5,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,1648.5,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,1852.4,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,778.3,0,0,0,0,0,0,0,0,0
1061,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,204.3,0,0,0,0,0,0,0,0,0
1108,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,195.5,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Permanent Full-Time,Position Count,0,    ,    ,22,0,0,0,0,0,0,0,0,0
11000,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Permanent Part-Time,Position Count,0,    ,    ,24,0,0,0,0,0,0,0,0,0
12000,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Non-Permanent,Position Count,0,    ,    ,3,0,0,0,0,0,0,0,0,0
