REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
1004,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,2643.4,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,1207,0,0,0,0,0,0,0,0,0
1018,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1018 Exxon Valdez Oil Spill Settlement,Revenue,1018,Other Funds,    ,12,0,0,0,0,0,0,0,0,0
1055,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1055 Interagency/Oil & Hazardous Waste,Revenue,1055,Other Funds,Duplicated,111,0,0,0,0,0,0,0,0,0
1061,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,267.9,0,0,0,0,0,0,0,0,0
1108,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,281,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,617.5,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,1648.5,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,1852.4,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,778.3,0,0,0,0,0,0,0,0,0
1061,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,204.3,0,0,0,0,0,0,0,0,0
1108,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,195.5,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
