REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
1007,6,8,Health & Social Svcs,319,6,Juvenile Justice,2646,3,Kenai Peninsula Youth Facility,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,30,0,0,0,0,0,0,0,0,0
10000,6,8,Health & Social Svcs,319,6,Juvenile Justice,2646,3,Kenai Peninsula Youth Facility,PFT,Position Count,0,"
    ","
    ",17,0,0,0,0,0,0,0,0,0
11000,6,8,Health & Social Svcs,319,6,Juvenile Justice,2646,3,Kenai Peninsula Youth Facility,PPT,Position Count,0,"
    ","
    ",1,0,0,0,0,0,0,0,0,0
12000,6,8,Health & Social Svcs,319,6,Juvenile Justice,2646,3,Kenai Peninsula Youth Facility,NP,Position Count,0,"
    ","
    ",2,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,Line 71000,Expenditure,0,"
    ","
    ",4021.4,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,Line 72000,Expenditure,0,"
    ","
    ",4.6,0,0,0,0,0,0,0,0,0
3,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,Line 73000,Expenditure,0,"
    ","
    ",632.3,0,0,0,0,0,0,0,0,0
4,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,Line 74000,Expenditure,0,"
    ","
    ",376,0,0,0,0,0,0,0,0,0
5,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,Line 77000,Expenditure,0,"
    ","
    ",25.8,0,0,0,0,0,0,0,0,0
8,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",1213.3,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,1002 Federal Receipts,Revenue,1002,Fed,"
    ",10,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",3639.7,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,74.8,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,1037 General Fund / Mental Health,Revenue,1037,UGF,"
    ",122.3,0,0,0,0,0,0,0,0,0
10000,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,PFT,Position Count,0,"
    ","
    ",39,0,0,0,0,0,0,0,0,0
12000,6,8,Health & Social Svcs,319,6,Juvenile Justice,265,4,Fairbanks Youth Facility,NP,Position Count,0,"
    ","
    ",2,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,Line 71000,Expenditure,0,"
    ","
    ",4794.1,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,Line 72000,Expenditure,0,"
    ","
    ",3.1,0,0,0,0,0,0,0,0,0
3,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,Line 73000,Expenditure,0,"
    ","
    ",279.5,0,0,0,0,0,0,0,0,0
4,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,Line 74000,Expenditure,0,"
    ","
    ",136.6,0,0,0,0,0,0,0,0,0
5,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,Line 77000,Expenditure,0,"
    ","
    ",21.9,0,0,0,0,0,0,0,0,0
8,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",1289.5,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,1002 Federal Receipts,Revenue,1002,Fed,"
    ",10,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",3868.4,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,1037 General Fund / Mental Health,Revenue,1037,UGF,"
    ",67.3,0,0,0,0,0,0,0,0,0
10000,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,PFT,Position Count,0,"
    ","
    ",33,0,0,0,0,0,0,0,0,0
12000,6,8,Health & Social Svcs,319,6,Juvenile Justice,268,5,Bethel Youth Facility,NP,Position Count,0,"
    ","
    ",3,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,Line 71000,Expenditure,0,"
    ","
    ",4045.8,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,Line 72000,Expenditure,0,"
    ","
    ",3.4,0,0,0,0,0,0,0,0,0
3,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,Line 73000,Expenditure,0,"
    ","
    ",248.2,0,0,0,0,0,0,0,0,0
4,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,Line 74000,Expenditure,0,"
    ","
    ",115.5,0,0,0,0,0,0,0,0,0
5,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,Line 77000,Expenditure,0,"
    ","
    ",25.7,0,0,0,0,0,0,0,0,0
8,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",1107.2,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,1002 Federal Receipts,Revenue,1002,Fed,"
    ",10,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",3321.4,0,0,0,0,0,0,0,0,0
10000,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,PFT,Position Count,0,"
    ","
    ",37,0,0,0,0,0,0,0,0,0
12000,6,8,Health & Social Svcs,319,6,Juvenile Justice,267,8,Johnson Youth Center,NP,Position Count,0,"
    ","
    ",2,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,Line 71000,Expenditure,0,"
    ","
    ",15031.5,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,Line 72000,Expenditure,0,"
    ","
    ",362.2,0,0,0,0,0,0,0,0,0
3,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,Line 73000,Expenditure,0,"
    ","
    ",1478.4,0,0,0,0,0,0,0,0,0
4,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,Line 74000,Expenditure,0,"
    ","
    ",367.7,0,0,0,0,0,0,0,0,0
5,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,Line 77000,Expenditure,0,"
    ","
    ",416.2,0,0,0,0,0,0,0,0,0
8,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",4172.8,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,1002 Federal Receipts,Revenue,1002,Fed,"
    ",306.6,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",12518.2,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,225.2,0,0,0,0,0,0,0,0,0
1037,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,1037 General Fund / Mental Health,Revenue,1037,UGF,"
    ",351.6,0,0,0,0,0,0,0,0,0
1092,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,1092 Mental Health Trust Authority Authorized Receipts,Revenue,1092,Other,"
    ",81.6,0,0,0,0,0,0,0,0,0
10000,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,PFT,Position Count,0,"
    ","
    ",133,0,0,0,0,0,0,0,0,0
12000,6,8,Health & Social Svcs,319,6,Juvenile Justice,2134,10,Probation Services,NP,Position Count,0,"
    ","
    ",1,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,319,6,Juvenile Justice,248,11,Delinquency Prevention,Line 71000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,319,6,Juvenile Justice,248,11,Delinquency Prevention,Line 72000,Expenditure,0,"
    ","
    ",242.4,0,0,0,0,0,0,0,0,0
3,6,8,Health & Social Svcs,319,6,Juvenile Justice,248,11,Delinquency Prevention,Line 73000,Expenditure,0,"
    ","
    ",411.5,0,0,0,0,0,0,0,0,0
4,6,8,Health & Social Svcs,319,6,Juvenile Justice,248,11,Delinquency Prevention,Line 74000,Expenditure,0,"
    ","
    ",44.8,0,0,0,0,0,0,0,0,0
5,6,8,Health & Social Svcs,319,6,Juvenile Justice,248,11,Delinquency Prevention,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,6,8,Health & Social Svcs,319,6,Juvenile Justice,248,11,Delinquency Prevention,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,6,8,Health & Social Svcs,319,6,Juvenile Justice,248,11,Delinquency Prevention,Line 77000,Expenditure,0,"
    ","
    ",616.3,0,0,0,0,0,0,0,0,0
8,6,8,Health & Social Svcs,319,6,Juvenile Justice,248,11,Delinquency Prevention,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,319,6,Juvenile Justice,248,11,Delinquency Prevention,1002 Federal Receipts,Revenue,1002,Fed,"
    ",1155,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,319,6,Juvenile Justice,248,11,Delinquency Prevention,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,145,0,0,0,0,0,0,0,0,0
1108,6,8,Health & Social Svcs,319,6,Juvenile Justice,248,11,Delinquency Prevention,1108 Statutory Designated Program Receipts,Revenue,1108,Other,"
    ",15,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,319,6,Juvenile Justice,2768,12,Youth Courts,Line 71000,Expenditure,0,"
    ","
    ",43.5,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,319,6,Juvenile Justice,2768,12,Youth Courts,Line 72000,Expenditure,0,"
    ","
    ",22.9,0,0,0,0,0,0,0,0,0
3,6,8,Health & Social Svcs,319,6,Juvenile Justice,2768,12,Youth Courts,Line 73000,Expenditure,0,"
    ","
    ",6.3,0,0,0,0,0,0,0,0,0
4,6,8,Health & Social Svcs,319,6,Juvenile Justice,2768,12,Youth Courts,Line 74000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
5,6,8,Health & Social Svcs,319,6,Juvenile Justice,2768,12,Youth Courts,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,6,8,Health & Social Svcs,319,6,Juvenile Justice,2768,12,Youth Courts,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,6,8,Health & Social Svcs,319,6,Juvenile Justice,2768,12,Youth Courts,Line 77000,Expenditure,0,"
    ","
    ",460.5,0,0,0,0,0,0,0,0,0
8,6,8,Health & Social Svcs,319,6,Juvenile Justice,2768,12,Youth Courts,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,6,8,Health & Social Svcs,319,6,Juvenile Justice,2768,12,Youth Courts,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",133.3,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,319,6,Juvenile Justice,2768,12,Youth Courts,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",399.9,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,319,6,Juvenile Justice,3070,13,Juvenile Justice Health Care,Line 71000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,319,6,Juvenile Justice,3070,13,Juvenile Justice Health Care,Line 72000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
3,6,8,Health & Social Svcs,319,6,Juvenile Justice,3070,13,Juvenile Justice Health Care,Line 73000,Expenditure,0,"
    ","
    ",655.6,0,0,0,0,0,0,0,0,0
4,6,8,Health & Social Svcs,319,6,Juvenile Justice,3070,13,Juvenile Justice Health Care,Line 74000,Expenditure,0,"
    ","
    ",50,0,0,0,0,0,0,0,0,0
5,6,8,Health & Social Svcs,319,6,Juvenile Justice,3070,13,Juvenile Justice Health Care,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,6,8,Health & Social Svcs,319,6,Juvenile Justice,3070,13,Juvenile Justice Health Care,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,6,8,Health & Social Svcs,319,6,Juvenile Justice,3070,13,Juvenile Justice Health Care,Line 77000,Expenditure,0,"
    ","
    ",663,0,0,0,0,0,0,0,0,0
8,6,8,Health & Social Svcs,319,6,Juvenile Justice,3070,13,Juvenile Justice Health Care,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,6,8,Health & Social Svcs,319,6,Juvenile Justice,3070,13,Juvenile Justice Health Care,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",342.2,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,319,6,Juvenile Justice,3070,13,Juvenile Justice Health Care,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",1026.4,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,73,7,Public Assistance,220,1,ATAP ,Line 71000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,73,7,Public Assistance,220,1,ATAP ,Line 72000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
3,6,8,Health & Social Svcs,73,7,Public Assistance,220,1,ATAP ,Line 73000,Expenditure,0,"
    ","
    ",30,0,0,0,0,0,0,0,0,0
4,6,8,Health & Social Svcs,73,7,Public Assistance,220,1,ATAP ,Line 74000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
5,6,8,Health & Social Svcs,73,7,Public Assistance,220,1,ATAP ,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,6,8,Health & Social Svcs,73,7,Public Assistance,220,1,ATAP ,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,6,8,Health & Social Svcs,73,7,Public Assistance,220,1,ATAP ,Line 77000,Expenditure,0,"
    ","
    ",22047.3,0,0,0,0,0,0,0,0,0
8,6,8,Health & Social Svcs,73,7,Public Assistance,220,1,ATAP ,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,6,8,Health & Social Svcs,73,7,Public Assistance,220,1,ATAP ,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",316.9,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,73,7,Public Assistance,220,1,ATAP ,1002 Federal Receipts,Revenue,1002,Fed,"
    ",19096.2,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,73,7,Public Assistance,220,1,ATAP ,1003 General Fund Match,Revenue,1003,UGF,"
    ",950.6,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,73,7,Public Assistance,220,1,ATAP ,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,1713.6,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,73,7,Public Assistance,222,2,Adult Public Assistance,Line 71000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,73,7,Public Assistance,222,2,Adult Public Assistance,Line 72000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
3,6,8,Health & Social Svcs,73,7,Public Assistance,222,2,Adult Public Assistance,Line 73000,Expenditure,0,"
    ","
    ",20,0,0,0,0,0,0,0,0,0
4,6,8,Health & Social Svcs,73,7,Public Assistance,222,2,Adult Public Assistance,Line 74000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
5,6,8,Health & Social Svcs,73,7,Public Assistance,222,2,Adult Public Assistance,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,6,8,Health & Social Svcs,73,7,Public Assistance,222,2,Adult Public Assistance,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,6,8,Health & Social Svcs,73,7,Public Assistance,222,2,Adult Public Assistance,Line 77000,Expenditure,0,"
    ","
    ",61766.9,0,0,0,0,0,0,0,0,0
8,6,8,Health & Social Svcs,73,7,Public Assistance,222,2,Adult Public Assistance,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,6,8,Health & Social Svcs,73,7,Public Assistance,222,2,Adult Public Assistance,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",13911.5,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,73,7,Public Assistance,222,2,Adult Public Assistance,1002 Federal Receipts,Revenue,1002,Fed,"
    ",1730,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,73,7,Public Assistance,222,2,Adult Public Assistance,1003 General Fund Match,Revenue,1003,UGF,"
    ",41734.6,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,73,7,Public Assistance,222,2,Adult Public Assistance,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,4410.8,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,Line 71000,Expenditure,0,"
    ","
    ",3310.7,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,Line 72000,Expenditure,0,"
    ","
    ",141,0,0,0,0,0,0,0,0,0
3,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,Line 73000,Expenditure,0,"
    ","
    ",1552.7,0,0,0,0,0,0,0,0,0
4,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,Line 74000,Expenditure,0,"
    ","
    ",30,0,0,0,0,0,0,0,0,0
5,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,Line 77000,Expenditure,0,"
    ","
    ",34240.3,0,0,0,0,0,0,0,0,0
8,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",2096.4,0,0,0,0,0,0,0,0,0
1002,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,1002 Federal Receipts,Revenue,1002,Fed,"
    ",30389.3,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,1003 General Fund Match,Revenue,1003,UGF,"
    ",6289,0,0,0,0,0,0,0,0,0
1005,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,1005 General Fund/Program Receipts,Revenue,1005,DGF,"
    ",500,0,0,0,0,0,0,0,0,0
10000,6,8,Health & Social Svcs,73,7,Public Assistance,1897,3,Child Care Benefits,PFT,Position Count,0,"
    ","
    ",31,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,73,7,Public Assistance,221,4,General Relief Assistance,Line 71000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,73,7,Public Assistance,221,4,General Relief Assistance,Line 72000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
3,6,8,Health & Social Svcs,73,7,Public Assistance,221,4,General Relief Assistance,Line 73000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
4,6,8,Health & Social Svcs,73,7,Public Assistance,221,4,General Relief Assistance,Line 74000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
5,6,8,Health & Social Svcs,73,7,Public Assistance,221,4,General Relief Assistance,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,6,8,Health & Social Svcs,73,7,Public Assistance,221,4,General Relief Assistance,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,6,8,Health & Social Svcs,73,7,Public Assistance,221,4,General Relief Assistance,Line 77000,Expenditure,0,"
    ","
    ",605.4,0,0,0,0,0,0,0,0,0
8,6,8,Health & Social Svcs,73,7,Public Assistance,221,4,General Relief Assistance,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,6,8,Health & Social Svcs,73,7,Public Assistance,221,4,General Relief Assistance,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",151.4,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,73,7,Public Assistance,221,4,General Relief Assistance,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",454,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,73,7,Public Assistance,2336,5,Tribal Assistance Programs,Line 71000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,73,7,Public Assistance,2336,5,Tribal Assistance Programs,Line 72000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
3,6,8,Health & Social Svcs,73,7,Public Assistance,2336,5,Tribal Assistance Programs,Line 73000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
4,6,8,Health & Social Svcs,73,7,Public Assistance,2336,5,Tribal Assistance Programs,Line 74000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
5,6,8,Health & Social Svcs,73,7,Public Assistance,2336,5,Tribal Assistance Programs,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,6,8,Health & Social Svcs,73,7,Public Assistance,2336,5,Tribal Assistance Programs,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,6,8,Health & Social Svcs,73,7,Public Assistance,2336,5,Tribal Assistance Programs,Line 77000,Expenditure,0,"
    ","
    ",17042,0,0,0,0,0,0,0,0,0
8,6,8,Health & Social Svcs,73,7,Public Assistance,2336,5,Tribal Assistance Programs,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,6,8,Health & Social Svcs,73,7,Public Assistance,2336,5,Tribal Assistance Programs,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",4228,0,0,0,0,0,0,0,0,0
1003,6,8,Health & Social Svcs,73,7,Public Assistance,2336,5,Tribal Assistance Programs,1003 General Fund Match,Revenue,1003,UGF,"
    ",12309,0,0,0,0,0,0,0,0,0
1004,6,8,Health & Social Svcs,73,7,Public Assistance,2336,5,Tribal Assistance Programs,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",375,0,0,0,0,0,0,0,0,0
1007,6,8,Health & Social Svcs,73,7,Public Assistance,2336,5,Tribal Assistance Programs,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,130,0,0,0,0,0,0,0,0,0
1,6,8,Health & Social Svcs,73,7,Public Assistance,225,7,PFD Hold Harmless,Line 71000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
2,6,8,Health & Social Svcs,73,7,Public Assistance,225,7,PFD Hold Harmless,Line 72000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
