REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
3,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Line 73000,Expenditure,0,    ,    ,463.6,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Line 74000,Expenditure,0,    ,    ,39.3,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Line 75000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,28.5,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1004 General Fund Receipts,Revenue,1004,UGF,    ,85.5,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1027 International Airport Revenue Fund,Revenue,1027,Other,    ,12.8,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,325.3,0,0,0,0,0,0,0,0,0
1244,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1244 Rural Airport Receipts,Revenue,1244,Other,    ,3847.1,0,0,0,0,0,0,0,0,0
1245,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1245 Rural Airport Receipts I/A,Revenue,1245,Other,Duplicated,260.8,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,PFT,Position Count,0,    ,    ,31,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Line 71000,Expenditure,0,    ,    ,7825.7,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Line 72000,Expenditure,0,    ,    ,64.4,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Line 73000,Expenditure,0,    ,    ,340.1,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Line 74000,Expenditure,0,    ,    ,80.8,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Line 75000,Expenditure,0,    ,    ,1.5,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,66.6,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1004 General Fund Receipts,Revenue,1004,UGF,    ,199.7,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1027 International Airport Revenue Fund,Revenue,1027,Other,    ,28.9,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,7329.6,0,0,0,0,0,0,0,0,0
1244,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1244 Rural Airport Receipts,Revenue,1244,Other,    ,687.7,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,PFT,Position Count,0,    ,    ,59,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,NP,Position Count,0,    ,    ,6,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Line 71000,Expenditure,0,    ,    ,5877.5,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Line 72000,Expenditure,0,    ,    ,158.6,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Line 73000,Expenditure,0,    ,    ,784.2,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Line 74000,Expenditure,0,    ,    ,87.5,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Line 75000,Expenditure,0,    ,    ,39.4,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,286.1,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1004 General Fund Receipts,Revenue,1004,UGF,    ,858.1,0,0,0,0,0,0,0,0,0
1005,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1005 General Fund/Program Receipts,Revenue,1005,DGF,    ,3068,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,15,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,2063.8,0,0,0,0,0,0,0,0,0
1215,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1215 Uniform Commercial Registration fees,Revenue,1215,Other,    ,656.2,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,PFT,Position Count,0,    ,    ,60,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,Line 71000,Expenditure,0,    ,    ,14898.3,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,Line 72000,Expenditure,0,    ,    ,31,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,Line 73000,Expenditure,0,    ,    ,1184,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,Line 74000,Expenditure,0,    ,    ,290.4,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,Line 75000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,230.6,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,1004 General Fund Receipts,Revenue,1004,UGF,    ,691.7,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,14.6,0,0,0,0,0,0,0,0,0
1026,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,1026 Highways/Equipment Working Capital Fund,Revenue,1026,Other,Duplicated,67.4,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,1027 International Airport Revenue Fund,Revenue,1027,Other,    ,106.8,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,14978.2,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,1076 Marine Highway System Fund,Revenue,1076,DGF,    ,314.4,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,PFT,Position Count,0,    ,    ,101,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,PPT,Position Count,0,    ,    ,1,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,526,7,"Design, Engineering and Constru",2357,2,SW Design & Engineering Svcs,NP,Position Count,0,    ,    ,10,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,Line 71000,Expenditure,0,    ,    ,23143.7,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,Line 72000,Expenditure,0,    ,    ,22.4,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,Line 73000,Expenditure,0,    ,    ,609.6,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,Line 74000,Expenditure,0,    ,    ,159.9,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,Line 75000,Expenditure,0,    ,    ,5,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,26.7,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,1004 General Fund Receipts,Revenue,1004,UGF,    ,80.1,0,0,0,0,0,0,0,0,0
1005,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,1005 General Fund/Program Receipts,Revenue,1005,DGF,    ,571.7,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,39.7,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,23222.4,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,PFT,Position Count,0,    ,    ,166,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,PPT,Position Count,0,    ,    ,15,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,526,7,"Design, Engineering and Constru",2298,4,Central Design & Eng Svcs,NP,Position Count,0,    ,    ,7,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,Line 71000,Expenditure,0,    ,    ,17032.3,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,Line 72000,Expenditure,0,    ,    ,8.7,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,Line 73000,Expenditure,0,    ,    ,482.6,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,Line 74000,Expenditure,0,    ,    ,104.2,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,Line 75000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,31.1,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,1004 General Fund Receipts,Revenue,1004,UGF,    ,93.4,0,0,0,0,0,0,0,0,0
1005,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,1005 General Fund/Program Receipts,Revenue,1005,DGF,    ,135.4,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,164.1,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,17174.2,0,0,0,0,0,0,0,0,0
1232,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,1232 In-state Pipeline Fund Interagency,Revenue,1232,Other,Duplicated,29.6,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,PFT,Position Count,0,    ,    ,109,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,PPT,Position Count,0,    ,    ,12,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,526,7,"Design, Engineering and Constru",2299,5,Northern Design & Eng Svcs,NP,Position Count,0,    ,    ,2,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,Line 71000,Expenditure,0,    ,    ,10441.4,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,Line 72000,Expenditure,0,    ,    ,40,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,Line 73000,Expenditure,0,    ,    ,231.4,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,Line 74000,Expenditure,0,    ,    ,107.4,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,Line 75000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,31.9,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,1004 General Fund Receipts,Revenue,1004,UGF,    ,95.7,0,0,0,0,0,0,0,0,0
1005,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,1005 General Fund/Program Receipts,Revenue,1005,DGF,    ,206.8,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,0,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,10485.8,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,PFT,Position Count,0,    ,    ,68,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,PPT,Position Count,0,    ,    ,5,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,526,7,"Design, Engineering and Constru",2300,6,Southcoast Design & Eng Svcs,NP,Position Count,0,    ,    ,3,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,Line 71000,Expenditure,0,    ,    ,20772.3,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,Line 72000,Expenditure,0,    ,    ,25,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,Line 73000,Expenditure,0,    ,    ,921.9,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,Line 74000,Expenditure,0,    ,    ,206,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,Line 75000,Expenditure,0,    ,    ,126.6,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,24.4,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,1004 General Fund Receipts,Revenue,1004,UGF,    ,73.3,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,48.4,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,21905.7,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,PFT,Position Count,0,    ,    ,114,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,PPT,Position Count,0,    ,    ,41,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,526,7,"Design, Engineering and Constru",2293,7,Central Construction & CIP,NP,Position Count,0,    ,    ,19,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,Line 71000,Expenditure,0,    ,    ,17741.7,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,Line 72000,Expenditure,0,    ,    ,36.7,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,Line 73000,Expenditure,0,    ,    ,253.1,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,Line 74000,Expenditure,0,    ,    ,133.2,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,Line 75000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,40.1,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,1004 General Fund Receipts,Revenue,1004,UGF,    ,120.2,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,18004.4,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,PFT,Position Count,0,    ,    ,90,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,PPT,Position Count,0,    ,    ,58,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,526,7,"Design, Engineering and Constru",2295,8,Northern Construction & CIP,NP,Position Count,0,    ,    ,5,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,Line 71000,Expenditure,0,    ,    ,6970.3,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,Line 72000,Expenditure,0,    ,    ,74.8,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,Line 73000,Expenditure,0,    ,    ,311.8,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,Line 74000,Expenditure,0,    ,    ,144.4,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,Line 75000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,14,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,1004 General Fund Receipts,Revenue,1004,UGF,    ,41.8,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,7445.5,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,PFT,Position Count,0,    ,    ,36,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Constru",2297,9,Southcoast Region Construction,PPT,Position Count,0,    ,    ,15,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,369,9,State Equipment Fleet,2791,5,State Equipment Fleet,Line 71000,Expenditure,0,    ,    ,17143.8,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,369,9,State Equipment Fleet,2791,5,State Equipment Fleet,Line 72000,Expenditure,0,    ,    ,560,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,369,9,State Equipment Fleet,2791,5,State Equipment Fleet,Line 73000,Expenditure,0,    ,    ,2605.2,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,369,9,State Equipment Fleet,2791,5,State Equipment Fleet,Line 74000,Expenditure,0,    ,    ,14177.3,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,369,9,State Equipment Fleet,2791,5,State Equipment Fleet,Line 75000,Expenditure,0,    ,    ,96.5,0,0,0,0,0,0,0,0,0
