REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
1007,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2796,6,Student and School Achievement,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,1147.4,0,0,0,0,0,0,0,0,0
1037,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2796,6,Student and School Achievement,1037 General Fund / Mental Health,Revenue,1037,UGF,,377.8,0,0,0,0,0,0,0,0,0
1092,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2796,6,Student and School Achievement,1092 Mental Health Trust Authority Authorized Receipts,Revenue,1092,Other,,50,0,0,0,0,0,0,0,0,0
1108,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2796,6,Student and School Achievement,1108 Statutory Designated Program Receipts,Revenue,1108,Other,,50,0,0,0,0,0,0,0,0,0
1151,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2796,6,Student and School Achievement,1151 Technical Vocational Education Program Account,Revenue,1151,DGF,,499.5,0,0,0,0,0,0,0,0,0
10000,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2796,6,Student and School Achievement,PFT,Position Count,0,,,42,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2977,7,State System of Support,Line 71000,Expenditure,0,,,825.4,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2977,7,State System of Support,Line 72000,Expenditure,0,,,37.5,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2977,7,State System of Support,Line 73000,Expenditure,0,,,1037.7,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2977,7,State System of Support,Line 74000,Expenditure,0,,,10,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2977,7,State System of Support,Line 75000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2977,7,State System of Support,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2977,7,State System of Support,Line 77000,Expenditure,0,,,260,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2977,7,State System of Support,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1004,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2977,7,State System of Support,1004 General Fund Receipts,Revenue,1004,UGF,,2170.6,0,0,0,0,0,0,0,0,0
10000,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2977,7,State System of Support,PFT,Position Count,0,,,7,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,1240,8,Teacher Certification,Line 71000,Expenditure,0,,,692.9,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,1240,8,Teacher Certification,Line 72000,Expenditure,0,,,23.5,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,1240,8,Teacher Certification,Line 73000,Expenditure,0,,,212.9,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,1240,8,Teacher Certification,Line 74000,Expenditure,0,,,10,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,1240,8,Teacher Certification,Line 75000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,1240,8,Teacher Certification,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,1240,8,Teacher Certification,Line 77000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,1240,8,Teacher Certification,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1005,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,1240,8,Teacher Certification,1005 General Fund/Program Receipts,Revenue,1005,DGF,,939.3,0,0,0,0,0,0,0,0,0
10000,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,1240,8,Teacher Certification,PFT,Position Count,0,,,5,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2912,9,Early Learning Coordination,Line 71000,Expenditure,0,,,235.3,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2912,9,Early Learning Coordination,Line 72000,Expenditure,0,,,22.3,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2912,9,Early Learning Coordination,Line 73000,Expenditure,0,,,208.7,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2912,9,Early Learning Coordination,Line 74000,Expenditure,0,,,95.8,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2912,9,Early Learning Coordination,Line 75000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2912,9,Early Learning Coordination,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2912,9,Early Learning Coordination,Line 77000,Expenditure,0,,,8574.8,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2912,9,Early Learning Coordination,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1002,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2912,9,Early Learning Coordination,1002 Federal Receipts,Revenue,1002,Fed,,123.7,0,0,0,0,0,0,0,0,0
1004,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2912,9,Early Learning Coordination,1004 General Fund Receipts,Revenue,1004,UGF,,9013.2,0,0,0,0,0,0,0,0,0
10000,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,2912,9,Early Learning Coordination,PFT,Position Count,0,,,2,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,3028,10,Pre-Kindergarten Grants,Line 71000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,3028,10,Pre-Kindergarten Grants,Line 72000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,3028,10,Pre-Kindergarten Grants,Line 73000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,3028,10,Pre-Kindergarten Grants,Line 74000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,3028,10,Pre-Kindergarten Grants,Line 75000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,3028,10,Pre-Kindergarten Grants,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,3028,10,Pre-Kindergarten Grants,Line 77000,Expenditure,0,,,2000,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,3028,10,Pre-Kindergarten Grants,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1004,5,4,Educ & Early Devel,677,3,Education Support and Adm Svcs,3028,10,Pre-Kindergarten Grants,1004 General Fund Receipts,Revenue,1004,UGF,,2000,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,Line 71000,Expenditure,0,,,552,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,Line 72000,Expenditure,0,,,147.8,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,Line 73000,Expenditure,0,,,861,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,Line 74000,Expenditure,0,,,17.5,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,Line 75000,Expenditure,0,,,30,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,Line 77000,Expenditure,0,,,2254,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1002,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,1002 Federal Receipts,Revenue,1002,Fed,,806.6,0,0,0,0,0,0,0,0,0
1003,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,1003 General Fund Match,Revenue,1003,UGF,,686.2,0,0,0,0,0,0,0,0,0
1005,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,1005 General Fund/Program Receipts,Revenue,1005,DGF,,10.9,0,0,0,0,0,0,0,0,0
1007,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,7,0,0,0,0,0,0,0,0,0
1108,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,1108 Statutory Designated Program Receipts,Revenue,1108,Other,,2321.6,0,0,0,0,0,0,0,0,0
1145,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,1145 Art in Public Places Fund,Revenue,1145,Other,Duplicated,30,0,0,0,0,0,0,0,0,0
10000,5,4,Educ & Early Devel,666,4,Alaska Council on the Arts,3193,0,Alaska Council on the Arts,PFT,Position Count,0,,,5,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,61,5,Commissions and Boards,190,1,Professional Teaching Practice,Line 71000,Expenditure,0,,,163.6,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,61,5,Commissions and Boards,190,1,Professional Teaching Practice,Line 72000,Expenditure,0,,,12,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,61,5,Commissions and Boards,190,1,Professional Teaching Practice,Line 73000,Expenditure,0,,,75.3,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,61,5,Commissions and Boards,190,1,Professional Teaching Practice,Line 74000,Expenditure,0,,,2.6,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,61,5,Commissions and Boards,190,1,Professional Teaching Practice,Line 75000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,61,5,Commissions and Boards,190,1,Professional Teaching Practice,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,61,5,Commissions and Boards,190,1,Professional Teaching Practice,Line 77000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,61,5,Commissions and Boards,190,1,Professional Teaching Practice,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1005,5,4,Educ & Early Devel,61,5,Commissions and Boards,190,1,Professional Teaching Practice,1005 General Fund/Program Receipts,Revenue,1005,DGF,,253.5,0,0,0,0,0,0,0,0,0
10000,5,4,Educ & Early Devel,61,5,Commissions and Boards,190,1,Professional Teaching Practice,PFT,Position Count,0,,,1,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,Line 71000,Expenditure,0,,,5198.8,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,Line 72000,Expenditure,0,,,1020,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,Line 73000,Expenditure,0,,,4856.4,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,Line 74000,Expenditure,0,,,446.2,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,Line 75000,Expenditure,0,,,27,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,Line 77000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1002,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,1002 Federal Receipts,Revenue,1002,Fed,,252.8,0,0,0,0,0,0,0,0,0
1004,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,1004 General Fund Receipts,Revenue,1004,UGF,,4642.3,0,0,0,0,0,0,0,0,0
1005,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,1005 General Fund/Program Receipts,Revenue,1005,DGF,,55.2,0,0,0,0,0,0,0,0,0
1007,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,6428.1,0,0,0,0,0,0,0,0,0
1066,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,1066 Public School Trust Fund,Revenue,1066,Other,,0,0,0,0,0,0,0,0,0,0
1087,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,1087 Municipal Matching Grant Fund,Revenue,1087,DGF,,0,0,0,0,0,0,0,0,0,0
1108,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,1108 Statutory Designated Program Receipts,Revenue,1108,Other,,170,0,0,0,0,0,0,0,0,0
10000,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,PFT,Position Count,0,,,43,0,0,0,0,0,0,0,0,0
11000,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,1060,1,Mt. Edgecumbe Boarding School,PPT,Position Count,0,,,11,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,3207,2,MEHS Facilities Maintenance,Line 71000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,3207,2,MEHS Facilities Maintenance,Line 72000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,3207,2,MEHS Facilities Maintenance,Line 73000,Expenditure,0,,,1844.5,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,3207,2,MEHS Facilities Maintenance,Line 74000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,3207,2,MEHS Facilities Maintenance,Line 75000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,3207,2,MEHS Facilities Maintenance,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,3207,2,MEHS Facilities Maintenance,Line 77000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,3207,2,MEHS Facilities Maintenance,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1005,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,3207,2,MEHS Facilities Maintenance,1005 General Fund/Program Receipts,Revenue,1005,DGF,,650,0,0,0,0,0,0,0,0,0
1007,5,4,Educ & Early Devel,64,6,Mt. Edgecumbe Boarding School,3207,2,MEHS Facilities Maintenance,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,1194.5,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,679,8,State Facilities Rent,2422,0,EED State Facilities Rent,Line 71000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,679,8,State Facilities Rent,2422,0,EED State Facilities Rent,Line 72000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,679,8,State Facilities Rent,2422,0,EED State Facilities Rent,Line 73000,Expenditure,0,,,1068.2,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,679,8,State Facilities Rent,2422,0,EED State Facilities Rent,Line 74000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,679,8,State Facilities Rent,2422,0,EED State Facilities Rent,Line 75000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,679,8,State Facilities Rent,2422,0,EED State Facilities Rent,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,679,8,State Facilities Rent,2422,0,EED State Facilities Rent,Line 77000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,679,8,State Facilities Rent,2422,0,EED State Facilities Rent,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1004,5,4,Educ & Early Devel,679,8,State Facilities Rent,2422,0,EED State Facilities Rent,1004 General Fund Receipts,Revenue,1004,UGF,,1068.2,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,Line 71000,Expenditure,0,,,3113.3,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,Line 72000,Expenditure,0,,,22.3,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,Line 73000,Expenditure,0,,,861.3,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,Line 74000,Expenditure,0,,,188.5,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,Line 75000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,Line 77000,Expenditure,0,,,3249.8,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1002,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,1002 Federal Receipts,Revenue,1002,Fed,,1298.1,0,0,0,0,0,0,0,0,0
1004,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,1004 General Fund Receipts,Revenue,1004,UGF,,4328.7,0,0,0,0,0,0,0,0,0
1005,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,1005 General Fund/Program Receipts,Revenue,1005,DGF,,62.6,0,0,0,0,0,0,0,0,0
1007,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,158.3,0,0,0,0,0,0,0,0,0
1108,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,1108 Statutory Designated Program Receipts,Revenue,1108,Other,,100,0,0,0,0,0,0,0,0,0
1226,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,1226 Alaska Higher Education Investment Fund,Revenue,1226,DGF,,1487.5,0,0,0,0,0,0,0,0,0
10000,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,PFT,Position Count,0,,,25,0,0,0,0,0,0,0,0,0
12000,5,4,Educ & Early Devel,386,9,AK LAM,208,1,Library Operations,NP,Position Count,0,,,1,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,386,9,AK LAM,977,2,Archives,Line 71000,Expenditure,0,,,1162.2,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,386,9,AK LAM,977,2,Archives,Line 72000,Expenditure,0,,,5.4,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,386,9,AK LAM,977,2,Archives,Line 73000,Expenditure,0,,,125.7,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,386,9,AK LAM,977,2,Archives,Line 74000,Expenditure,0,,,31,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,386,9,AK LAM,977,2,Archives,Line 75000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,386,9,AK LAM,977,2,Archives,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,386,9,AK LAM,977,2,Archives,Line 77000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,386,9,AK LAM,977,2,Archives,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1002,5,4,Educ & Early Devel,386,9,AK LAM,977,2,Archives,1002 Federal Receipts,Revenue,1002,Fed,,39.5,0,0,0,0,0,0,0,0,0
1004,5,4,Educ & Early Devel,386,9,AK LAM,977,2,Archives,1004 General Fund Receipts,Revenue,1004,UGF,,1101.2,0,0,0,0,0,0,0,0,0
1007,5,4,Educ & Early Devel,386,9,AK LAM,977,2,Archives,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,183.6,0,0,0,0,0,0,0,0,0
10000,5,4,Educ & Early Devel,386,9,AK LAM,977,2,Archives,PFT,Position Count,0,,,10,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,Line 71000,Expenditure,0,,,1495.4,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,Line 72000,Expenditure,0,,,5.3,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,Line 73000,Expenditure,0,,,169.6,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,Line 74000,Expenditure,0,,,10,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,Line 75000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,Line 77000,Expenditure,0,,,105.6,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1002,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,1002 Federal Receipts,Revenue,1002,Fed,,60,0,0,0,0,0,0,0,0,0
1004,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,1004 General Fund Receipts,Revenue,1004,UGF,,1203,0,0,0,0,0,0,0,0,0
1005,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,1005 General Fund/Program Receipts,Revenue,1005,DGF,,522.9,0,0,0,0,0,0,0,0,0
10000,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,PFT,Position Count,0,,,13,0,0,0,0,0,0,0,0,0
11000,5,4,Educ & Early Devel,386,9,AK LAM,210,3,Museum Operations,PPT,Position Count,0,,,3,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,386,9,AK LAM,3058,4,OWL,Line 71000,Expenditure,0,,,97.7,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,386,9,AK LAM,3058,4,OWL,Line 72000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,386,9,AK LAM,3058,4,OWL,Line 73000,Expenditure,0,,,182.3,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,386,9,AK LAM,3058,4,OWL,Line 74000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
5,5,4,Educ & Early Devel,386,9,AK LAM,3058,4,OWL,Line 75000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
6,5,4,Educ & Early Devel,386,9,AK LAM,3058,4,OWL,Line 76000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
7,5,4,Educ & Early Devel,386,9,AK LAM,3058,4,OWL,Line 77000,Expenditure,0,,,158,0,0,0,0,0,0,0,0,0
8,5,4,Educ & Early Devel,386,9,AK LAM,3058,4,OWL,Line 78000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
1004,5,4,Educ & Early Devel,386,9,AK LAM,3058,4,OWL,1004 General Fund Receipts,Revenue,1004,UGF,,438,0,0,0,0,0,0,0,0,0
10000,5,4,Educ & Early Devel,386,9,AK LAM,3058,4,OWL,PFT,Position Count,0,,,1,0,0,0,0,0,0,0,0,0
1,5,4,Educ & Early Devel,386,9,AK LAM,3059,5,Live Homework Help,Line 71000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
2,5,4,Educ & Early Devel,386,9,AK LAM,3059,5,Live Homework Help,Line 72000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
3,5,4,Educ & Early Devel,386,9,AK LAM,3059,5,Live Homework Help,Line 73000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
4,5,4,Educ & Early Devel,386,9,AK LAM,3059,5,Live Homework Help,Line 74000,Expenditure,0,,,0,0,0,0,0,0,0,0,0,0
