REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
6,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,420.3,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1002 Federal Receipts,Revenue,1002,Fed,    ,32799,0,0,0,0,0,0,0,0,0
1003,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1003 General Fund Match,Revenue,1003,UGF,    ,31.2,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1004 General Fund Receipts,Revenue,1004,UGF,    ,1256.5,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,564.5,0,0,0,0,0,0,0,0,0
1024,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1024 Fish and Game Fund,Revenue,1024,Other,    ,12915.3,0,0,0,0,0,0,0,0,0
1061,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,940.6,0,0,0,0,0,0,0,0,0
1108,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,1108 Statutory Designated Program Receipts,Revenue,1108,Other,    ,517.2,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,PFT,Position Count,0,    ,    ,228,0,0,0,0,0,0,0,0,0
11000,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,PPT,Position Count,0,    ,    ,45,0,0,0,0,0,0,0,0,0
12000,11,6,Fish and Game,147,3,Wildlife Conservation,473,1,Wildlife Conservation,NP,Position Count,0,    ,    ,2,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Line 71000,Expenditure,0,    ,    ,632.1,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Line 72000,Expenditure,0,    ,    ,2,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Line 73000,Expenditure,0,    ,    ,259.7,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Line 74000,Expenditure,0,    ,    ,113.5,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Line 75000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1024,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,1024 Fish and Game Fund,Revenue,1024,Other,    ,1007.3,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,PFT,Position Count,0,    ,    ,3,0,0,0,0,0,0,0,0,0
11000,11,6,Fish and Game,147,3,Wildlife Conservation,2807,4,Hunter Ed Public Shooting Ranges,PPT,Position Count,0,    ,    ,5,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Line 71000,Expenditure,0,    ,    ,1049.6,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Line 72000,Expenditure,0,    ,    ,49.5,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Line 73000,Expenditure,0,    ,    ,46.2,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Line 74000,Expenditure,0,    ,    ,16.6,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Line 75000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,1002 Federal Receipts,Revenue,1002,Fed,    ,107,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,1054.9,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,148,4,Statewide Support Services,2175,1,Commissioner's Office,PFT,Position Count,0,    ,    ,7,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Line 71000,Expenditure,0,    ,    ,5014,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Line 72000,Expenditure,0,    ,    ,35.7,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Line 73000,Expenditure,0,    ,    ,6369.6,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Line 74000,Expenditure,0,    ,    ,217.2,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Line 75000,Expenditure,0,    ,    ,115,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,486.7,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1002 Federal Receipts,Revenue,1002,Fed,    ,1772.9,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1004 General Fund Receipts,Revenue,1004,UGF,    ,1460.1,0,0,0,0,0,0,0,0,0
1005,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1005 General Fund/Program Receipts,Revenue,1005,DGF,    ,153.1,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,7061.2,0,0,0,0,0,0,0,0,0
1018,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1018 Exxon Valdez Oil Spill Settlement,Revenue,1018,Other,    ,341.3,0,0,0,0,0,0,0,0,0
1061,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,146.8,0,0,0,0,0,0,0,0,0
1108,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,1108 Statutory Designated Program Receipts,Revenue,1108,Other,    ,329.4,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,PFT,Position Count,0,    ,    ,46,0,0,0,0,0,0,0,0,0
11000,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,PPT,Position Count,0,    ,    ,6,0,0,0,0,0,0,0,0,0
12000,11,6,Fish and Game,148,4,Statewide Support Services,479,2,Administrative Services,NP,Position Count,0,    ,    ,2,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Line 71000,Expenditure,0,    ,    ,864.6,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Line 72000,Expenditure,0,    ,    ,143.2,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Line 73000,Expenditure,0,    ,    ,169.3,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Line 74000,Expenditure,0,    ,    ,25.4,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Line 75000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,276.8,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,1004 General Fund Receipts,Revenue,1004,UGF,    ,903.7,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,22,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,148,4,Statewide Support Services,2048,4,Boards of Fisheries and Game,PFT,Position Count,0,    ,    ,6,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Line 71000,Expenditure,0,    ,    ,389.7,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Line 72000,Expenditure,0,    ,    ,127.3,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Line 73000,Expenditure,0,    ,    ,20,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Line 74000,Expenditure,0,    ,    ,2.5,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Line 75000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,126.1,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,1002 Federal Receipts,Revenue,1002,Fed,    ,35.3,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,1004 General Fund Receipts,Revenue,1004,UGF,    ,378.1,0,0,0,0,0,0,0,0,0
11000,11,6,Fish and Game,148,4,Statewide Support Services,2231,5,Advisory Committees,PPT,Position Count,0,    ,    ,5,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Line 71000,Expenditure,0,    ,    ,602.9,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Line 72000,Expenditure,0,    ,    ,102.7,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Line 73000,Expenditure,0,    ,    ,1530.5,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Line 74000,Expenditure,0,    ,    ,68.3,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Line 75000,Expenditure,0,    ,    ,75,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,1002 Federal Receipts,Revenue,1002,Fed,    ,456.9,0,0,0,0,0,0,0,0,0
1018,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,1018 Exxon Valdez Oil Spill Settlement,Revenue,1018,Other,    ,1922.5,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,148,4,Statewide Support Services,2693,8,EVOS Trustee Council,PFT,Position Count,0,    ,    ,4,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Line 71000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Line 72000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Line 73000,Expenditure,0,    ,    ,5100.8,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Line 74000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Line 75000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,148,4,Statewide Support Services,2367,9,State Facilities Maintenance,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,5100.8,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Line 71000,Expenditure,0,    ,    ,4316.9,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Line 72000,Expenditure,0,    ,    ,55.2,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Line 73000,Expenditure,0,    ,    ,871.1,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Line 74000,Expenditure,0,    ,    ,179.8,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Line 75000,Expenditure,0,    ,    ,20,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,807.1,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1002 Federal Receipts,Revenue,1002,Fed,    ,113.6,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1004 General Fund Receipts,Revenue,1004,UGF,    ,2643.4,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,1207,0,0,0,0,0,0,0,0,0
1018,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1018 Exxon Valdez Oil Spill Settlement,Revenue,1018,Other,    ,12,0,0,0,0,0,0,0,0,0
1055,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1055 Interagency/Oil & Hazardous Waste,Revenue,1055,Other,Duplicated,111,0,0,0,0,0,0,0,0,0
1061,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,267.9,0,0,0,0,0,0,0,0,0
1108,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,1108 Statutory Designated Program Receipts,Revenue,1108,Other,    ,281,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,PFT,Position Count,0,    ,    ,37,0,0,0,0,0,0,0,0,0
11000,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,PPT,Position Count,0,    ,    ,2,0,0,0,0,0,0,0,0,0
12000,11,6,Fish and Game,151,5,Habitat,486,6,Habitat,NP,Position Count,0,    ,    ,1,0,0,0,0,0,0,0,0,0
1,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Line 71000,Expenditure,0,    ,    ,4010.4,0,0,0,0,0,0,0,0,0
2,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Line 72000,Expenditure,0,    ,    ,128.5,0,0,0,0,0,0,0,0,0
3,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Line 73000,Expenditure,0,    ,    ,970.8,0,0,0,0,0,0,0,0,0
4,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Line 74000,Expenditure,0,    ,    ,181.8,0,0,0,0,0,0,0,0,0
5,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Line 75000,Expenditure,0,    ,    ,5,0,0,0,0,0,0,0,0,0
6,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Line 76000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Line 77000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,Line 78000,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,    ,617.5,0,0,0,0,0,0,0,0,0
1002,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1002 Federal Receipts,Revenue,1002,Fed,    ,1648.5,0,0,0,0,0,0,0,0,0
1004,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1004 General Fund Receipts,Revenue,1004,UGF,    ,1852.4,0,0,0,0,0,0,0,0,0
1007,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,778.3,0,0,0,0,0,0,0,0,0
1061,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,204.3,0,0,0,0,0,0,0,0,0
1108,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,1108 Statutory Designated Program Receipts,Revenue,1108,Other,    ,195.5,0,0,0,0,0,0,0,0,0
10000,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,PFT,Position Count,0,    ,    ,22,0,0,0,0,0,0,0,0,0
11000,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,PPT,Position Count,0,    ,    ,24,0,0,0,0,0,0,0,0,0
12000,11,6,Fish and Game,270,9,Subsistence Research & Monitori,2625,7,State Subsistence Research,NP,Position Count,0,    ,    ,3,0,0,0,0,0,0,0,0,0
