REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
8	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1005	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		939.30	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	PFT	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Line 71000	Expenditure	0			235.50	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Line 72000	Expenditure	0			22.30	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Line 73000	Expenditure	0			208.70	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Line 74000	Expenditure	0			95.80	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Line 77000	Expenditure	0			9049.50	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		2372.00	0	0	0	0	0	0	0	0	0
1002	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	1002 Federal Receipts	Revenue	1002	Federal Funds		123.80	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		7116.00	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	PFT	Position Count	0			2.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Line 77000	Expenditure	0			2000.00	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2000.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Line 71000	Expenditure	0			552.00	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Line 72000	Expenditure	0			147.80	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Line 73000	Expenditure	0			861.00	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Line 74000	Expenditure	0			17.50	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Line 75000	Expenditure	0			30.00	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Line 77000	Expenditure	0			2254.00	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		171.60	0	0	0	0	0	0	0	0	0
1002	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1002 Federal Receipts	Revenue	1002	Federal Funds		806.60	0	0	0	0	0	0	0	0	0
1003	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		514.60	0	0	0	0	0	0	0	0	0
1005	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		10.90	0	0	0	0	0	0	0	0	0
1007	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	7.00	0	0	0	0	0	0	0	0	0
1108	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		2321.60	0	0	0	0	0	0	0	0	0
1145	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1145 Art in Public Places Fund	Revenue	1145	Other Funds	Duplicated	30.00	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	PFT	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Line 71000	Expenditure	0			163.70	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Line 72000	Expenditure	0			12.00	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Line 73000	Expenditure	0			75.30	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Line 74000	Expenditure	0			2.60	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1005	5	4	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		253.60	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	PFT	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Line 71000	Expenditure	0			5197.90	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Line 72000	Expenditure	0			1020.00	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Line 73000	Expenditure	0			4856.40	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Line 74000	Expenditure	0			446.20	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Line 75000	Expenditure	0			27.00	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		1160.60	0	0	0	0	0	0	0	0	0
1002	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	1002 Federal Receipts	Revenue	1002	Federal Funds		252.80	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		3481.70	0	0	0	0	0	0	0	0	0
1005	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		55.20	0	0	0	0	0	0	0	0	0
1007	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	6427.20	0	0	0	0	0	0	0	0	0
1108	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		170.00	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	PFT	Position Count	0			43.00	0	0	0	0	0	0	0	0	0
11000	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	PPT	Position Count	0			11.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Line 73000	Expenditure	0			1844.50	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		100.00	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		300.00	0	0	0	0	0	0	0	0	0
1005	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		250.00	0	0	0	0	0	0	0	0	0
1007	5	4	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1194.50	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Line 73000	Expenditure	0			1068.20	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		267.10	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		801.10	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	Line 71000	Expenditure	0			3113.70	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	Line 72000	Expenditure	0			22.30	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	Line 73000	Expenditure	0			861.30	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	Line 74000	Expenditure	0			188.50	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	Line 77000	Expenditure	0			3249.80	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		605.40	0	0	0	0	0	0	0	0	0
1002	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	1002 Federal Receipts	Revenue	1002	Federal Funds		1298.10	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		3723.70	0	0	0	0	0	0	0	0	0
1005	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		62.60	0	0	0	0	0	0	0	0	0
1007	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	158.30	0	0	0	0	0	0	0	0	0
1108	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		100.00	0	0	0	0	0	0	0	0	0
1226	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	1226 Alaska Higher Education Investment Fund	Revenue	1226	Designated General Funds		1487.50	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	PFT	Position Count	0			25.00	0	0	0	0	0	0	0	0	0
12000	5	4	Educ & Early Devel	386	9	AK LAM	208	1	Library Operations	NP	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	Line 71000	Expenditure	0			1162.20	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	Line 72000	Expenditure	0			5.40	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	Line 73000	Expenditure	0			125.70	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	Line 74000	Expenditure	0			31.00	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		275.30	0	0	0	0	0	0	0	0	0
1002	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	1002 Federal Receipts	Revenue	1002	Federal Funds		39.50	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		825.80	0	0	0	0	0	0	0	0	0
1007	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	183.70	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	386	9	AK LAM	977	2	Archives	PFT	Position Count	0			10.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	Line 71000	Expenditure	0			1495.40	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	Line 72000	Expenditure	0			15.30	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	Line 73000	Expenditure	0			232.60	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	Line 74000	Expenditure	0			15.00	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	Line 77000	Expenditure	0			238.60	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		300.70	0	0	0	0	0	0	0	0	0
1002	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	1002 Federal Receipts	Revenue	1002	Federal Funds		271.00	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		902.20	0	0	0	0	0	0	0	0	0
1005	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		523.00	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	PFT	Position Count	0			13.00	0	0	0	0	0	0	0	0	0
11000	5	4	Educ & Early Devel	386	9	AK LAM	210	3	Museum Operations	PPT	Position Count	0			3.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	386	9	AK LAM	3058	4	OWL	Line 71000	Expenditure	0			99.20	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	386	9	AK LAM	3058	4	OWL	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	386	9	AK LAM	3058	4	OWL	Line 73000	Expenditure	0			215.20	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	386	9	AK LAM	3058	4	OWL	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	386	9	AK LAM	3058	4	OWL	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	386	9	AK LAM	3058	4	OWL	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	386	9	AK LAM	3058	4	OWL	Line 77000	Expenditure	0			158.00	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	386	9	AK LAM	3058	4	OWL	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	386	9	AK LAM	3058	4	OWL	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	386	9	AK LAM	3058	4	OWL	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		472.40	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	386	9	AK LAM	3058	4	OWL	PFT	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	386	9	AK LAM	3059	5	Live Homework Help	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	386	9	AK LAM	3059	5	Live Homework Help	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	386	9	AK LAM	3059	5	Live Homework Help	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	386	9	AK LAM	3059	5	Live Homework Help	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	386	9	AK LAM	3059	5	Live Homework Help	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	386	9	AK LAM	3059	5	Live Homework Help	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	386	9	AK LAM	3059	5	Live Homework Help	Line 77000	Expenditure	0			138.20	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	386	9	AK LAM	3059	5	Live Homework Help	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1226	5	4	Educ & Early Devel	386	9	AK LAM	3059	5	Live Homework Help	1226 Alaska Higher Education Investment Fund	Revenue	1226	Designated General Funds		138.20	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	386	9	AK LAM	3143	6	APK Facilities Maintenance	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	386	9	AK LAM	3143	6	APK Facilities Maintenance	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	386	9	AK LAM	3143	6	APK Facilities Maintenance	Line 73000	Expenditure	0			1336.30	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	386	9	AK LAM	3143	6	APK Facilities Maintenance	Line 74000	Expenditure	0			28.80	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	386	9	AK LAM	3143	6	APK Facilities Maintenance	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	386	9	AK LAM	3143	6	APK Facilities Maintenance	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	386	9	AK LAM	3143	6	APK Facilities Maintenance	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	386	9	AK LAM	3143	6	APK Facilities Maintenance	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
