REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
7	6	90	Health	73	7	Public Assistance	233	9	Public Assistance Admin	Line 77000	Expenditure	0			104.70	0	0	0	0	0	0	0	0	0
8	6	90	Health	73	7	Public Assistance	233	9	Public Assistance Admin	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	73	7	Public Assistance	233	9	Public Assistance Admin	1001 Constitutional Budget Reserve Fund	Revenue	1001	UGF		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	73	7	Public Assistance	233	9	Public Assistance Admin	1002 Federal Receipts	Revenue	1002	Fed		4949.10	0	0	0	0	0	0	0	0	0
1003	6	90	Health	73	7	Public Assistance	233	9	Public Assistance Admin	1003 General Fund Match	Revenue	1003	UGF		1979.30	0	0	0	0	0	0	0	0	0
1005	6	90	Health	73	7	Public Assistance	233	9	Public Assistance Admin	1005 General Fund/Program Receipts	Revenue	1005	DGF		318.00	0	0	0	0	0	0	0	0	0
1061	6	90	Health	73	7	Public Assistance	233	9	Public Assistance Admin	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	849.10	0	0	0	0	0	0	0	0	0
10000	6	90	Health	73	7	Public Assistance	233	9	Public Assistance Admin	PFT	Position Count	0			35.00	0	0	0	0	0	0	0	0	0
12000	6	90	Health	73	7	Public Assistance	233	9	Public Assistance Admin	NP	Position Count	0			3.00	0	0	0	0	0	0	0	0	0
1	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 71000	Expenditure	0			33099.60	0	0	0	0	0	0	0	0	0
2	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 72000	Expenditure	0			5.30	0	0	0	0	0	0	0	0	0
3	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 73000	Expenditure	0			14566.60	0	0	0	0	0	0	0	0	0
4	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 74000	Expenditure	0			477.00	0	0	0	0	0	0	0	0	0
5	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 75000	Expenditure	0			5.00	0	0	0	0	0	0	0	0	0
6	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	UGF		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1002 Federal Receipts	Revenue	1002	Fed		28493.60	0	0	0	0	0	0	0	0	0
1003	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1003 General Fund Match	Revenue	1003	UGF		17193.90	0	0	0	0	0	0	0	0	0
1007	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	2320.10	0	0	0	0	0	0	0	0	0
1108	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1108 Statutory Designated Program Receipts	Revenue	1108	Other		145.90	0	0	0	0	0	0	0	0	0
10000	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	PFT	Position Count	0			344.00	0	0	0	0	0	0	0	0	0
11000	6	90	Health	73	7	Public Assistance	236	10	Public Assistance Field Svcs	PPT	Position Count	0			0	0	0	0	0	0	0	0	0	0
1	6	90	Health	73	7	Public Assistance	237	11	Fraud Investigation	Line 71000	Expenditure	0			1569.60	0	0	0	0	0	0	0	0	0
2	6	90	Health	73	7	Public Assistance	237	11	Fraud Investigation	Line 72000	Expenditure	0			3.20	0	0	0	0	0	0	0	0	0
3	6	90	Health	73	7	Public Assistance	237	11	Fraud Investigation	Line 73000	Expenditure	0			726.80	0	0	0	0	0	0	0	0	0
4	6	90	Health	73	7	Public Assistance	237	11	Fraud Investigation	Line 74000	Expenditure	0			31.00	0	0	0	0	0	0	0	0	0
5	6	90	Health	73	7	Public Assistance	237	11	Fraud Investigation	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health	73	7	Public Assistance	237	11	Fraud Investigation	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health	73	7	Public Assistance	237	11	Fraud Investigation	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health	73	7	Public Assistance	237	11	Fraud Investigation	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	73	7	Public Assistance	237	11	Fraud Investigation	1001 Constitutional Budget Reserve Fund	Revenue	1001	UGF		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	73	7	Public Assistance	237	11	Fraud Investigation	1002 Federal Receipts	Revenue	1002	Fed		1443.30	0	0	0	0	0	0	0	0	0
1003	6	90	Health	73	7	Public Assistance	237	11	Fraud Investigation	1003 General Fund Match	Revenue	1003	UGF		887.30	0	0	0	0	0	0	0	0	0
10000	6	90	Health	73	7	Public Assistance	237	11	Fraud Investigation	PFT	Position Count	0			14.00	0	0	0	0	0	0	0	0	0
1	6	90	Health	73	7	Public Assistance	234	12	Quality Control	Line 71000	Expenditure	0			2035.20	0	0	0	0	0	0	0	0	0
2	6	90	Health	73	7	Public Assistance	234	12	Quality Control	Line 72000	Expenditure	0			27.00	0	0	0	0	0	0	0	0	0
3	6	90	Health	73	7	Public Assistance	234	12	Quality Control	Line 73000	Expenditure	0			322.30	0	0	0	0	0	0	0	0	0
4	6	90	Health	73	7	Public Assistance	234	12	Quality Control	Line 74000	Expenditure	0			74.60	0	0	0	0	0	0	0	0	0
5	6	90	Health	73	7	Public Assistance	234	12	Quality Control	Line 75000	Expenditure	0			10.00	0	0	0	0	0	0	0	0	0
6	6	90	Health	73	7	Public Assistance	234	12	Quality Control	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health	73	7	Public Assistance	234	12	Quality Control	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health	73	7	Public Assistance	234	12	Quality Control	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	73	7	Public Assistance	234	12	Quality Control	1001 Constitutional Budget Reserve Fund	Revenue	1001	UGF		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	73	7	Public Assistance	234	12	Quality Control	1002 Federal Receipts	Revenue	1002	Fed		1468.80	0	0	0	0	0	0	0	0	0
1003	6	90	Health	73	7	Public Assistance	234	12	Quality Control	1003 General Fund Match	Revenue	1003	UGF		1000.30	0	0	0	0	0	0	0	0	0
10000	6	90	Health	73	7	Public Assistance	234	12	Quality Control	PFT	Position Count	0			19.00	0	0	0	0	0	0	0	0	0
1	6	90	Health	73	7	Public Assistance	2337	13	Work Services	Line 71000	Expenditure	0			485.40	0	0	0	0	0	0	0	0	0
2	6	90	Health	73	7	Public Assistance	2337	13	Work Services	Line 72000	Expenditure	0			37.10	0	0	0	0	0	0	0	0	0
3	6	90	Health	73	7	Public Assistance	2337	13	Work Services	Line 73000	Expenditure	0			9352.70	0	0	0	0	0	0	0	0	0
4	6	90	Health	73	7	Public Assistance	2337	13	Work Services	Line 74000	Expenditure	0			35.00	0	0	0	0	0	0	0	0	0
5	6	90	Health	73	7	Public Assistance	2337	13	Work Services	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health	73	7	Public Assistance	2337	13	Work Services	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health	73	7	Public Assistance	2337	13	Work Services	Line 77000	Expenditure	0			1849.30	0	0	0	0	0	0	0	0	0
8	6	90	Health	73	7	Public Assistance	2337	13	Work Services	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	73	7	Public Assistance	2337	13	Work Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	UGF		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	73	7	Public Assistance	2337	13	Work Services	1002 Federal Receipts	Revenue	1002	Fed		11644.90	0	0	0	0	0	0	0	0	0
1003	6	90	Health	73	7	Public Assistance	2337	13	Work Services	1003 General Fund Match	Revenue	1003	UGF		114.60	0	0	0	0	0	0	0	0	0
10000	6	90	Health	73	7	Public Assistance	2337	13	Work Services	PFT	Position Count	0			4.00	0	0	0	0	0	0	0	0	0
1	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 71000	Expenditure	0			1375.40	0	0	0	0	0	0	0	0	0
2	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 72000	Expenditure	0			36.60	0	0	0	0	0	0	0	0	0
3	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 73000	Expenditure	0			1893.40	0	0	0	0	0	0	0	0	0
4	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 74000	Expenditure	0			14842.10	0	0	0	0	0	0	0	0	0
5	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 77000	Expenditure	0			6575.60	0	0	0	0	0	0	0	0	0
8	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	1001 Constitutional Budget Reserve Fund	Revenue	1001	UGF		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	1002 Federal Receipts	Revenue	1002	Fed		20903.60	0	0	0	0	0	0	0	0	0
1003	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	1003 General Fund Match	Revenue	1003	UGF		31.70	0	0	0	0	0	0	0	0	0
1004	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	1004 General Fund Receipts	Revenue	1004	UGF		390.10	0	0	0	0	0	0	0	0	0
1108	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	1108 Statutory Designated Program Receipts	Revenue	1108	Other		3397.70	0	0	0	0	0	0	0	0	0
10000	6	90	Health	73	7	Public Assistance	1013	14	Women, Infants and Children	PFT	Position Count	0			11.00	0	0	0	0	0	0	0	0	0
1	6	90	Health	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 77000	Expenditure	0			20786.10	0	0	0	0	0	0	0	0	0
8	6	90	Health	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	1001 Constitutional Budget Reserve Fund	Revenue	1001	UGF		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	1004 General Fund Receipts	Revenue	1004	UGF		20786.10	0	0	0	0	0	0	0	0	0
1	6	90	Health	502	9	Public Health	288	2	Nursing	Line 71000	Expenditure	0			20464.60	0	0	0	0	0	0	0	0	0
2	6	90	Health	502	9	Public Health	288	2	Nursing	Line 72000	Expenditure	0			511.30	0	0	0	0	0	0	0	0	0
3	6	90	Health	502	9	Public Health	288	2	Nursing	Line 73000	Expenditure	0			2483.70	0	0	0	0	0	0	0	0	0
4	6	90	Health	502	9	Public Health	288	2	Nursing	Line 74000	Expenditure	0			574.40	0	0	0	0	0	0	0	0	0
5	6	90	Health	502	9	Public Health	288	2	Nursing	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health	502	9	Public Health	288	2	Nursing	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health	502	9	Public Health	288	2	Nursing	Line 77000	Expenditure	0			4689.50	0	0	0	0	0	0	0	0	0
8	6	90	Health	502	9	Public Health	288	2	Nursing	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	502	9	Public Health	288	2	Nursing	1001 Constitutional Budget Reserve Fund	Revenue	1001	UGF		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	502	9	Public Health	288	2	Nursing	1002 Federal Receipts	Revenue	1002	Fed		5872.50	0	0	0	0	0	0	0	0	0
1003	6	90	Health	502	9	Public Health	288	2	Nursing	1003 General Fund Match	Revenue	1003	UGF		21983.60	0	0	0	0	0	0	0	0	0
1004	6	90	Health	502	9	Public Health	288	2	Nursing	1004 General Fund Receipts	Revenue	1004	UGF		0	0	0	0	0	0	0	0	0	0
1005	6	90	Health	502	9	Public Health	288	2	Nursing	1005 General Fund/Program Receipts	Revenue	1005	DGF		654.20	0	0	0	0	0	0	0	0	0
1007	6	90	Health	502	9	Public Health	288	2	Nursing	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	115.00	0	0	0	0	0	0	0	0	0
1037	6	90	Health	502	9	Public Health	288	2	Nursing	1037 General Fund / Mental Health	Revenue	1037	UGF		98.20	0	0	0	0	0	0	0	0	0
10000	6	90	Health	502	9	Public Health	288	2	Nursing	PFT	Position Count	0			157.00	0	0	0	0	0	0	0	0	0
11000	6	90	Health	502	9	Public Health	288	2	Nursing	PPT	Position Count	0			2.00	0	0	0	0	0	0	0	0	0
1	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	Line 71000	Expenditure	0			5021.00	0	0	0	0	0	0	0	0	0
2	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	Line 72000	Expenditure	0			115.70	0	0	0	0	0	0	0	0	0
3	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	Line 73000	Expenditure	0			8419.80	0	0	0	0	0	0	0	0	0
4	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	Line 74000	Expenditure	0			146.00	0	0	0	0	0	0	0	0	0
5	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	Line 75000	Expenditure	0			34.00	0	0	0	0	0	0	0	0	0
6	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	Line 77000	Expenditure	0			1143.50	0	0	0	0	0	0	0	0	0
8	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	1001 Constitutional Budget Reserve Fund	Revenue	1001	UGF		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	1002 Federal Receipts	Revenue	1002	Fed		8801.80	0	0	0	0	0	0	0	0	0
1003	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	1003 General Fund Match	Revenue	1003	UGF		1730.40	0	0	0	0	0	0	0	0	0
1005	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	1005 General Fund/Program Receipts	Revenue	1005	DGF		1758.50	0	0	0	0	0	0	0	0	0
1007	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	1515.00	0	0	0	0	0	0	0	0	0
1037	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	1037 General Fund / Mental Health	Revenue	1037	UGF		811.50	0	0	0	0	0	0	0	0	0
1092	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other		100.00	0	0	0	0	0	0	0	0	0
1108	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	1108 Statutory Designated Program Receipts	Revenue	1108	Other		162.80	0	0	0	0	0	0	0	0	0
10000	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	PFT	Position Count	0			41.00	0	0	0	0	0	0	0	0	0
12000	6	90	Health	502	9	Public Health	2788	3	Women, Children and Family Healt	NP	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	Line 71000	Expenditure	0			2604.30	0	0	0	0	0	0	0	0	0
2	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	Line 72000	Expenditure	0			195.80	0	0	0	0	0	0	0	0	0
3	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	Line 73000	Expenditure	0			4115.70	0	0	0	0	0	0	0	0	0
4	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	Line 74000	Expenditure	0			1132.10	0	0	0	0	0	0	0	0	0
5	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	Line 77000	Expenditure	0			2145.00	0	0	0	0	0	0	0	0	0
8	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	UGF		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	1002 Federal Receipts	Revenue	1002	Fed		3989.20	0	0	0	0	0	0	0	0	0
1003	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	1003 General Fund Match	Revenue	1003	UGF		1565.00	0	0	0	0	0	0	0	0	0
1004	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	1004 General Fund Receipts	Revenue	1004	UGF		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	1972.00	0	0	0	0	0	0	0	0	0
1037	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	1037 General Fund / Mental Health	Revenue	1037	UGF		325.60	0	0	0	0	0	0	0	0	0
1108	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	1108 Statutory Designated Program Receipts	Revenue	1108	Other		25.80	0	0	0	0	0	0	0	0	0
1254	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	1254 Marijuana Education and Treatment Fund	Revenue	1254	DGF		2315.30	0	0	0	0	0	0	0	0	0
10000	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	PFT	Position Count	0			20.00	0	0	0	0	0	0	0	0	0
12000	6	90	Health	502	9	Public Health	292	4	Public Health Admin Svcs	NP	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	Line 71000	Expenditure	0			3041.70	0	0	0	0	0	0	0	0	0
2	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	Line 72000	Expenditure	0			172.80	0	0	0	0	0	0	0	0	0
3	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	Line 73000	Expenditure	0			7143.60	0	0	0	0	0	0	0	0	0
4	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	Line 74000	Expenditure	0			614.50	0	0	0	0	0	0	0	0	0
5	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	Line 75000	Expenditure	0			307.00	0	0	0	0	0	0	0	0	0
6	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	Line 77000	Expenditure	0			1751.10	0	0	0	0	0	0	0	0	0
8	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	1001 Constitutional Budget Reserve Fund	Revenue	1001	UGF		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	1002 Federal Receipts	Revenue	1002	Fed		6855.90	0	0	0	0	0	0	0	0	0
1003	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	1003 General Fund Match	Revenue	1003	UGF		1596.20	0	0	0	0	0	0	0	0	0
1004	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	1004 General Fund Receipts	Revenue	1004	UGF		0	0	0	0	0	0	0	0	0	0
1005	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	1005 General Fund/Program Receipts	Revenue	1005	DGF		751.20	0	0	0	0	0	0	0	0	0
1007	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	148.40	0	0	0	0	0	0	0	0	0
1037	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	1037 General Fund / Mental Health	Revenue	1037	UGF		592.50	0	0	0	0	0	0	0	0	0
1061	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	60.50	0	0	0	0	0	0	0	0	0
1092	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other		275.60	0	0	0	0	0	0	0	0	0
1108	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	1108 Statutory Designated Program Receipts	Revenue	1108	Other		2675.40	0	0	0	0	0	0	0	0	0
1268	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	1268 Mental Health Trust Reserve	Revenue	1268	DGF		75.00	0	0	0	0	0	0	0	0	0
10000	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	PFT	Position Count	0			23.00	0	0	0	0	0	0	0	0	0
12000	6	90	Health	502	9	Public Health	2877	5	Emergency Programs	NP	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Line 71000	Expenditure	0			4118.20	0	0	0	0	0	0	0	0	0
2	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Line 72000	Expenditure	0			69.10	0	0	0	0	0	0	0	0	0
3	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Line 73000	Expenditure	0			9025.50	0	0	0	0	0	0	0	0	0
4	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Line 74000	Expenditure	0			114.10	0	0	0	0	0	0	0	0	0
5	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Line 77000	Expenditure	0			4010.20	0	0	0	0	0	0	0	0	0
8	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1001 Constitutional Budget Reserve Fund	Revenue	1001	UGF		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1002 Federal Receipts	Revenue	1002	Fed		6533.30	0	0	0	0	0	0	0	0	0
1003	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1003 General Fund Match	Revenue	1003	UGF		1942.90	0	0	0	0	0	0	0	0	0
1004	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1004 General Fund Receipts	Revenue	1004	UGF		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	337.30	0	0	0	0	0	0	0	0	0
1061	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	39.00	0	0	0	0	0	0	0	0	0
1092	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other		45.00	0	0	0	0	0	0	0	0	0
1108	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1108 Statutory Designated Program Receipts	Revenue	1108	Other		308.60	0	0	0	0	0	0	0	0	0
1168	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1168 Tobacco Use Education and Cessation Fund	Revenue	1168	DGF		8086.00	0	0	0	0	0	0	0	0	0
1268	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1268 Mental Health Trust Reserve	Revenue	1268	DGF		45.00	0	0	0	0	0	0	0	0	0
10000	6	90	Health	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	PFT	Position Count	0			34.00	0	0	0	0	0	0	0	0	0
1	6	90	Health	502	9	Public Health	296	7	Epidemiology	Line 71000	Expenditure	0			7949.90	0	0	0	0	0	0	0	0	0
2	6	90	Health	502	9	Public Health	296	7	Epidemiology	Line 72000	Expenditure	0			202.90	0	0	0	0	0	0	0	0	0
3	6	90	Health	502	9	Public Health	296	7	Epidemiology	Line 73000	Expenditure	0			4586.50	0	0	0	0	0	0	0	0	0
4	6	90	Health	502	9	Public Health	296	7	Epidemiology	Line 74000	Expenditure	0			1411.70	0	0	0	0	0	0	0	0	0
5	6	90	Health	502	9	Public Health	296	7	Epidemiology	Line 75000	Expenditure	0			65.00	0	0	0	0	0	0	0	0	0
6	6	90	Health	502	9	Public Health	296	7	Epidemiology	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
