REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
1048	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	741	6	Fairbanks Campus	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		119549	0	0	0	0	0	0	0	0	0
1061	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	741	6	Fairbanks Campus	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	7349.4	0	0	0	0	0	0	0	0	0
1151	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	741	6	Fairbanks Campus	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		371.6	0	0	0	0	0	0	0	0	0
1174	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	741	6	Fairbanks Campus	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	32956.2	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	741	6	Fairbanks Campus	Permanent Full-Time	Position Count	0			1641	0	0	0	0	0	0	0	0	0
11000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	741	6	Fairbanks Campus	Permanent Part-Time	Position Count	0			108	0	0	0	0	0	0	0	0	0
1	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	Personal Services	Expenditure	0			2480.7	0	0	0	0	0	0	0	0	0
2	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	Travel	Expenditure	0			99.4	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	Contractual Services	Expenditure	0			1280.7	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	Commodities	Expenditure	0			99.6	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	Grants, Benefits	Expenditure	0			92.2	0	0	0	0	0	0	0	0	0
8	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	1002 Federal Receipts	Revenue	1002	Federal Funds		1401.2	0	0	0	0	0	0	0	0	0
1004	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1100.3	0	0	0	0	0	0	0	0	0
1007	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	266.6	0	0	0	0	0	0	0	0	0
1048	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		1149.5	0	0	0	0	0	0	0	0	0
1151	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		85	0	0	0	0	0	0	0	0	0
1174	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	50	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	Permanent Full-Time	Position Count	0			24	0	0	0	0	0	0	0	0	0
11000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	14	Bristol Bay Campus	Permanent Part-Time	Position Count	0			2	0	0	0	0	0	0	0	0	0
1	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	744	15	Chukchi Campus	Personal Services	Expenditure	0			697.2	0	0	0	0	0	0	0	0	0
2	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	744	15	Chukchi Campus	Travel	Expenditure	0			25	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	744	15	Chukchi Campus	Contractual Services	Expenditure	0			1406.5	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	744	15	Chukchi Campus	Commodities	Expenditure	0			34.6	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	744	15	Chukchi Campus	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	744	15	Chukchi Campus	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	744	15	Chukchi Campus	Grants, Benefits	Expenditure	0			22.1	0	0	0	0	0	0	0	0	0
8	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	744	15	Chukchi Campus	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	744	15	Chukchi Campus	1002 Federal Receipts	Revenue	1002	Federal Funds		984.9	0	0	0	0	0	0	0	0	0
1004	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	744	15	Chukchi Campus	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		607.8	0	0	0	0	0	0	0	0	0
1048	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	744	15	Chukchi Campus	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		592.7	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	744	15	Chukchi Campus	Permanent Full-Time	Position Count	0			6	0	0	0	0	0	0	0	0	0
1	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	Personal Services	Expenditure	0			3748.3	0	0	0	0	0	0	0	0	0
2	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	Travel	Expenditure	0			153.9	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	Contractual Services	Expenditure	0			4971.9	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	Commodities	Expenditure	0			97.9	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	Grants, Benefits	Expenditure	0			239.2	0	0	0	0	0	0	0	0	0
8	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	1002 Federal Receipts	Revenue	1002	Federal Funds		442.3	0	0	0	0	0	0	0	0	0
1004	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		4786.3	0	0	0	0	0	0	0	0	0
1007	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	360.6	0	0	0	0	0	0	0	0	0
1048	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		3389.1	0	0	0	0	0	0	0	0	0
1174	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	232.9	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	Permanent Full-Time	Position Count	0			32	0	0	0	0	0	0	0	0	0
11000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	956	16	College of Rural and Comm Dev	Permanent Part-Time	Position Count	0			2	0	0	0	0	0	0	0	0	0
1	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	Personal Services	Expenditure	0			2565.1	0	0	0	0	0	0	0	0	0
2	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	Travel	Expenditure	0			117.2	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	Contractual Services	Expenditure	0			2303.7	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	Commodities	Expenditure	0			106.2	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	Grants, Benefits	Expenditure	0			141.8	0	0	0	0	0	0	0	0	0
8	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	1002 Federal Receipts	Revenue	1002	Federal Funds		1594.7	0	0	0	0	0	0	0	0	0
1004	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1294.5	0	0	0	0	0	0	0	0	0
1007	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	342.5	0	0	0	0	0	0	0	0	0
1048	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		1797.3	0	0	0	0	0	0	0	0	0
1151	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		80	0	0	0	0	0	0	0	0	0
1174	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	125	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	1418	17	Interior Alaska Campus	Permanent Full-Time	Position Count	0			33	0	0	0	0	0	0	0	0	0
1	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	Personal Services	Expenditure	0			3446.3	0	0	0	0	0	0	0	0	0
2	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	Travel	Expenditure	0			130.1	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	Contractual Services	Expenditure	0			2153.1	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	Commodities	Expenditure	0			156.3	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	Grants, Benefits	Expenditure	0			130.8	0	0	0	0	0	0	0	0	0
8	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	1002 Federal Receipts	Revenue	1002	Federal Funds		826.1	0	0	0	0	0	0	0	0	0
1004	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2324.6	0	0	0	0	0	0	0	0	0
1007	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	258.8	0	0	0	0	0	0	0	0	0
1048	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		2385	0	0	0	0	0	0	0	0	0
1151	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		167.4	0	0	0	0	0	0	0	0	0
1174	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	54.7	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	Permanent Full-Time	Position Count	0			32	0	0	0	0	0	0	0	0	0
11000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	746	18	Kuskokwim Campus	Permanent Part-Time	Position Count	0			2	0	0	0	0	0	0	0	0	0
1	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	Personal Services	Expenditure	0			1824.1	0	0	0	0	0	0	0	0	0
2	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	Travel	Expenditure	0			144.7	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	Contractual Services	Expenditure	0			2928.7	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	Commodities	Expenditure	0			61	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	Grants, Benefits	Expenditure	0			59.4	0	0	0	0	0	0	0	0	0
8	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	1002 Federal Receipts	Revenue	1002	Federal Funds		2920.7	0	0	0	0	0	0	0	0	0
1004	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1161.7	0	0	0	0	0	0	0	0	0
1007	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	11.1	0	0	0	0	0	0	0	0	0
1048	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		642.9	0	0	0	0	0	0	0	0	0
1151	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		176.5	0	0	0	0	0	0	0	0	0
1174	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	105	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	747	19	Northwest Campus	Permanent Full-Time	Position Count	0			16	0	0	0	0	0	0	0	0	0
1	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	Personal Services	Expenditure	0			8817.9	0	0	0	0	0	0	0	0	0
2	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	Travel	Expenditure	0			30.5	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	Contractual Services	Expenditure	0			3691.1	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	Commodities	Expenditure	0			674.5	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	Grants, Benefits	Expenditure	0			192	0	0	0	0	0	0	0	0	0
8	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	1002 Federal Receipts	Revenue	1002	Federal Funds		560.1	0	0	0	0	0	0	0	0	0
1004	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		4635.8	0	0	0	0	0	0	0	0	0
1007	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	199.4	0	0	0	0	0	0	0	0	0
1048	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		7311.2	0	0	0	0	0	0	0	0	0
1151	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		454.8	0	0	0	0	0	0	0	0	0
1174	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	244.7	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	Permanent Full-Time	Position Count	0			59	0	0	0	0	0	0	0	0	0
11000	45	170	University of Alaska	236	4	Univ of Alaska Fairbanks	2992	20	UAF Community and Tech College	Permanent Part-Time	Position Count	0			7	0	0	0	0	0	0	0	0	0
1	45	170	University of Alaska	678	5	Enterprise Entities	3197	8	UA Foundation	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	45	170	University of Alaska	678	5	Enterprise Entities	3197	8	UA Foundation	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	678	5	Enterprise Entities	3197	8	UA Foundation	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	678	5	Enterprise Entities	3197	8	UA Foundation	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	678	5	Enterprise Entities	3197	8	UA Foundation	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	678	5	Enterprise Entities	3197	8	UA Foundation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	170	University of Alaska	678	5	Enterprise Entities	3197	8	UA Foundation	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	45	170	University of Alaska	678	5	Enterprise Entities	3197	8	UA Foundation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1048	45	170	University of Alaska	678	5	Enterprise Entities	3197	8	UA Foundation	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		0	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	678	5	Enterprise Entities	3197	8	UA Foundation	Permanent Full-Time	Position Count	0			0	0	0	0	0	0	0	0	0	0
11000	45	170	University of Alaska	678	5	Enterprise Entities	3197	8	UA Foundation	Permanent Part-Time	Position Count	0			0	0	0	0	0	0	0	0	0	0
1	45	170	University of Alaska	678	5	Enterprise Entities	3198	9	Education Trust of Alaska	Personal Services	Expenditure	0			726.2	0	0	0	0	0	0	0	0	0
2	45	170	University of Alaska	678	5	Enterprise Entities	3198	9	Education Trust of Alaska	Travel	Expenditure	0			35	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	678	5	Enterprise Entities	3198	9	Education Trust of Alaska	Contractual Services	Expenditure	0			2205.2	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	678	5	Enterprise Entities	3198	9	Education Trust of Alaska	Commodities	Expenditure	0			32	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	678	5	Enterprise Entities	3198	9	Education Trust of Alaska	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	678	5	Enterprise Entities	3198	9	Education Trust of Alaska	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	170	University of Alaska	678	5	Enterprise Entities	3198	9	Education Trust of Alaska	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	45	170	University of Alaska	678	5	Enterprise Entities	3198	9	Education Trust of Alaska	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1048	45	170	University of Alaska	678	5	Enterprise Entities	3198	9	Education Trust of Alaska	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		2998.4	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	678	5	Enterprise Entities	3198	9	Education Trust of Alaska	Permanent Full-Time	Position Count	0			7	0	0	0	0	0	0	0	0	0
1	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	Personal Services	Expenditure	0			24197.2	0	0	0	0	0	0	0	0	0
2	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	Travel	Expenditure	0			547.4	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	Contractual Services	Expenditure	0			12080.5	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	Commodities	Expenditure	0			4690.7	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	Capital Outlay	Expenditure	0			88.4	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	Grants, Benefits	Expenditure	0			2731.1	0	0	0	0	0	0	0	0	0
8	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	Miscellaneous	Expenditure	0			550.2	0	0	0	0	0	0	0	0	0
1002	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	1002 Federal Receipts	Revenue	1002	Federal Funds		4047.1	0	0	0	0	0	0	0	0	0
1003	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		18.2	0	0	0	0	0	0	0	0	0
1004	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		21720.2	0	0	0	0	0	0	0	0	0
1007	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	749.1	0	0	0	0	0	0	0	0	0
1048	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		16786.5	0	0	0	0	0	0	0	0	0
1061	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	431.6	0	0	0	0	0	0	0	0	0
1151	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		209.1	0	0	0	0	0	0	0	0	0
1174	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	923.7	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	Permanent Full-Time	Position Count	0			231	0	0	0	0	0	0	0	0	0
11000	45	170	University of Alaska	237	8	Univ of Alaska Southeast	762	21	Juneau Campus	Permanent Part-Time	Position Count	0			9	0	0	0	0	0	0	0	0	0
1	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Personal Services	Expenditure	0			3298.4	0	0	0	0	0	0	0	0	0
2	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Travel	Expenditure	0			51.1	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Contractual Services	Expenditure	0			547.2	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Commodities	Expenditure	0			843.3	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Capital Outlay	Expenditure	0			203.5	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
