REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
7	20	30	Corrections	550	3	Population Management	714	9	Combined Hiland Mtn Corr Ctr	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	714	9	Combined Hiland Mtn Corr Ctr	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	714	9	Combined Hiland Mtn Corr Ctr	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	714	9	Combined Hiland Mtn Corr Ctr	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		14413.9	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	714	9	Combined Hiland Mtn Corr Ctr	Permanent Full-Time	Position Count	0			102	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	707	10	Fairbanks Correctional Center	Personal Services	Expenditure	0			10900.9	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	707	10	Fairbanks Correctional Center	Travel	Expenditure	0			31.5	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	707	10	Fairbanks Correctional Center	Contractual Services	Expenditure	0			652.6	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	707	10	Fairbanks Correctional Center	Commodities	Expenditure	0			610.2	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	707	10	Fairbanks Correctional Center	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	707	10	Fairbanks Correctional Center	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	707	10	Fairbanks Correctional Center	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	707	10	Fairbanks Correctional Center	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	707	10	Fairbanks Correctional Center	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	707	10	Fairbanks Correctional Center	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		12195.2	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	707	10	Fairbanks Correctional Center	Permanent Full-Time	Position Count	0			89	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	2935	11	Goose Creek Correctional Center	Personal Services	Expenditure	0			35956.2	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	2935	11	Goose Creek Correctional Center	Travel	Expenditure	0			3	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	2935	11	Goose Creek Correctional Center	Contractual Services	Expenditure	0			2786.5	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	2935	11	Goose Creek Correctional Center	Commodities	Expenditure	0			2598.2	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	2935	11	Goose Creek Correctional Center	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	2935	11	Goose Creek Correctional Center	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	2935	11	Goose Creek Correctional Center	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	2935	11	Goose Creek Correctional Center	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	2935	11	Goose Creek Correctional Center	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	2935	11	Goose Creek Correctional Center	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		41343.9	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	2935	11	Goose Creek Correctional Center	Permanent Full-Time	Position Count	0			330	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	726	12	Ketchikan Correctional Center	Personal Services	Expenditure	0			4414.6	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	726	12	Ketchikan Correctional Center	Travel	Expenditure	0			27.5	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	726	12	Ketchikan Correctional Center	Contractual Services	Expenditure	0			162.9	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	726	12	Ketchikan Correctional Center	Commodities	Expenditure	0			204.7	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	726	12	Ketchikan Correctional Center	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	726	12	Ketchikan Correctional Center	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	726	12	Ketchikan Correctional Center	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	726	12	Ketchikan Correctional Center	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	726	12	Ketchikan Correctional Center	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	726	12	Ketchikan Correctional Center	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		4809.7	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	726	12	Ketchikan Correctional Center	Permanent Full-Time	Position Count	0			36	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	725	13	Lemon Creek Correctional Ctr	Personal Services	Expenditure	0			9072.4	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	725	13	Lemon Creek Correctional Ctr	Travel	Expenditure	0			15.5	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	725	13	Lemon Creek Correctional Ctr	Contractual Services	Expenditure	0			807.6	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	725	13	Lemon Creek Correctional Ctr	Commodities	Expenditure	0			771.2	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	725	13	Lemon Creek Correctional Ctr	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	725	13	Lemon Creek Correctional Ctr	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	725	13	Lemon Creek Correctional Ctr	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	725	13	Lemon Creek Correctional Ctr	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	725	13	Lemon Creek Correctional Ctr	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	725	13	Lemon Creek Correctional Ctr	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		10168.5	0	0	0	0	0	0	0	0	0
1007	20	30	Corrections	550	3	Population Management	725	13	Lemon Creek Correctional Ctr	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	498.2	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	725	13	Lemon Creek Correctional Ctr	Permanent Full-Time	Position Count	0			77	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	713	14	Mat-Su Correctional Center	Personal Services	Expenditure	0			6178.8	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	713	14	Mat-Su Correctional Center	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	713	14	Mat-Su Correctional Center	Contractual Services	Expenditure	0			143.8	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	713	14	Mat-Su Correctional Center	Commodities	Expenditure	0			248.8	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	713	14	Mat-Su Correctional Center	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	713	14	Mat-Su Correctional Center	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	713	14	Mat-Su Correctional Center	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	713	14	Mat-Su Correctional Center	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	713	14	Mat-Su Correctional Center	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	713	14	Mat-Su Correctional Center	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		6571.4	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	713	14	Mat-Su Correctional Center	Permanent Full-Time	Position Count	0			48	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	712	15	Palmer Correctional Center	Personal Services	Expenditure	0			10507.5	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	712	15	Palmer Correctional Center	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	712	15	Palmer Correctional Center	Contractual Services	Expenditure	0			1098.7	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	712	15	Palmer Correctional Center	Commodities	Expenditure	0			3634.7	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	712	15	Palmer Correctional Center	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	712	15	Palmer Correctional Center	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	712	15	Palmer Correctional Center	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	712	15	Palmer Correctional Center	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	712	15	Palmer Correctional Center	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	712	15	Palmer Correctional Center	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		15240.9	0	0	0	0	0	0	0	0	0
1169	20	30	Corrections	550	3	Population Management	712	15	Palmer Correctional Center	1169 PCE Endowment Fund	Revenue	1169	Designated General Funds		0	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	712	15	Palmer Correctional Center	Permanent Full-Time	Position Count	0			106	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	722	16	Spring Creek Correctional Ctr	Personal Services	Expenditure	0			20100.7	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	722	16	Spring Creek Correctional Ctr	Travel	Expenditure	0			62.5	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	722	16	Spring Creek Correctional Ctr	Contractual Services	Expenditure	0			2668.1	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	722	16	Spring Creek Correctional Ctr	Commodities	Expenditure	0			1539.7	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	722	16	Spring Creek Correctional Ctr	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	722	16	Spring Creek Correctional Ctr	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	722	16	Spring Creek Correctional Ctr	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	722	16	Spring Creek Correctional Ctr	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	722	16	Spring Creek Correctional Ctr	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	722	16	Spring Creek Correctional Ctr	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		24371	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	722	16	Spring Creek Correctional Ctr	Permanent Full-Time	Position Count	0			169	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	720	17	Wildwood Correctional Center	Personal Services	Expenditure	0			13705.5	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	720	17	Wildwood Correctional Center	Travel	Expenditure	0			17.7	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	720	17	Wildwood Correctional Center	Contractual Services	Expenditure	0			737.1	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	720	17	Wildwood Correctional Center	Commodities	Expenditure	0			885.1	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	720	17	Wildwood Correctional Center	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	720	17	Wildwood Correctional Center	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	720	17	Wildwood Correctional Center	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	720	17	Wildwood Correctional Center	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	720	17	Wildwood Correctional Center	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	720	17	Wildwood Correctional Center	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		15331.8	0	0	0	0	0	0	0	0	0
1007	20	30	Corrections	550	3	Population Management	720	17	Wildwood Correctional Center	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	13.6	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	720	17	Wildwood Correctional Center	Permanent Full-Time	Position Count	0			118	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	709	18	Yukon-Kuskokwim Corr Center	Personal Services	Expenditure	0			7342.3	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	709	18	Yukon-Kuskokwim Corr Center	Travel	Expenditure	0			44.1	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	709	18	Yukon-Kuskokwim Corr Center	Contractual Services	Expenditure	0			371.4	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	709	18	Yukon-Kuskokwim Corr Center	Commodities	Expenditure	0			856.8	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	709	18	Yukon-Kuskokwim Corr Center	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	709	18	Yukon-Kuskokwim Corr Center	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	709	18	Yukon-Kuskokwim Corr Center	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	709	18	Yukon-Kuskokwim Corr Center	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	709	18	Yukon-Kuskokwim Corr Center	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	709	18	Yukon-Kuskokwim Corr Center	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		8554.6	0	0	0	0	0	0	0	0	0
1007	20	30	Corrections	550	3	Population Management	709	18	Yukon-Kuskokwim Corr Center	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	60	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	709	18	Yukon-Kuskokwim Corr Center	Permanent Full-Time	Position Count	0			44	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	1884	19	Pt.MacKenzie Correctional Farm	Personal Services	Expenditure	0			3683	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	1884	19	Pt.MacKenzie Correctional Farm	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	1884	19	Pt.MacKenzie Correctional Farm	Contractual Services	Expenditure	0			211.7	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	1884	19	Pt.MacKenzie Correctional Farm	Commodities	Expenditure	0			400.3	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	1884	19	Pt.MacKenzie Correctional Farm	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	1884	19	Pt.MacKenzie Correctional Farm	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	1884	19	Pt.MacKenzie Correctional Farm	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	1884	19	Pt.MacKenzie Correctional Farm	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	1884	19	Pt.MacKenzie Correctional Farm	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	1884	19	Pt.MacKenzie Correctional Farm	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		4295	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	1884	19	Pt.MacKenzie Correctional Farm	Permanent Full-Time	Position Count	0			29	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	2365	20	Facility Maintenance	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	2365	20	Facility Maintenance	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	2365	20	Facility Maintenance	Contractual Services	Expenditure	0			12306	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	2365	20	Facility Maintenance	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	2365	20	Facility Maintenance	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	2365	20	Facility Maintenance	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	2365	20	Facility Maintenance	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	2365	20	Facility Maintenance	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1007	20	30	Corrections	550	3	Population Management	2365	20	Facility Maintenance	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	12306	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	2684	21	Probat &Parole Dir Office	Personal Services	Expenditure	0			525.5	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	2684	21	Probat &Parole Dir Office	Travel	Expenditure	0			76	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	2684	21	Probat &Parole Dir Office	Contractual Services	Expenditure	0			125.5	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	2684	21	Probat &Parole Dir Office	Commodities	Expenditure	0			43	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	2684	21	Probat &Parole Dir Office	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	2684	21	Probat &Parole Dir Office	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	2684	21	Probat &Parole Dir Office	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	2684	21	Probat &Parole Dir Office	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	2684	21	Probat &Parole Dir Office	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	20	30	Corrections	550	3	Population Management	2684	21	Probat &Parole Dir Office	1002 Federal Receipts	Revenue	1002	Federal Funds		50	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	2684	21	Probat &Parole Dir Office	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		720	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	2684	21	Probat &Parole Dir Office	Permanent Full-Time	Position Count	0			4	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	3131	22	Pre-Trial Services	Personal Services	Expenditure	0			8014.8	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	3131	22	Pre-Trial Services	Travel	Expenditure	0			134.9	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	3131	22	Pre-Trial Services	Contractual Services	Expenditure	0			1466.2	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	3131	22	Pre-Trial Services	Commodities	Expenditure	0			1079.8	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	3131	22	Pre-Trial Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	3131	22	Pre-Trial Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	3131	22	Pre-Trial Services	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	3131	22	Pre-Trial Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	3131	22	Pre-Trial Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	3131	22	Pre-Trial Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		10695.7	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	3131	22	Pre-Trial Services	Permanent Full-Time	Position Count	0			88	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	2826	23	Statewide Probation and Parole	Personal Services	Expenditure	0			16271.4	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	2826	23	Statewide Probation and Parole	Travel	Expenditure	0			267.8	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	2826	23	Statewide Probation and Parole	Contractual Services	Expenditure	0			1709.4	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	2826	23	Statewide Probation and Parole	Commodities	Expenditure	0			345.2	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	2826	23	Statewide Probation and Parole	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	2826	23	Statewide Probation and Parole	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	2826	23	Statewide Probation and Parole	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	2826	23	Statewide Probation and Parole	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	2826	23	Statewide Probation and Parole	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	2826	23	Statewide Probation and Parole	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		18593.8	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	2826	23	Statewide Probation and Parole	Permanent Full-Time	Position Count	0			154	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	2431	24	Electronic Monitoring	Personal Services	Expenditure	0			1918.3	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	2431	24	Electronic Monitoring	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	2431	24	Electronic Monitoring	Contractual Services	Expenditure	0			1730.2	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	2431	24	Electronic Monitoring	Commodities	Expenditure	0			151.1	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	2431	24	Electronic Monitoring	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	2431	24	Electronic Monitoring	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	2431	24	Electronic Monitoring	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	2431	24	Electronic Monitoring	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	2431	24	Electronic Monitoring	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	2431	24	Electronic Monitoring	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2176.9	0	0	0	0	0	0	0	0	0
1005	20	30	Corrections	550	3	Population Management	2431	24	Electronic Monitoring	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		1622.7	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	2431	24	Electronic Monitoring	Permanent Full-Time	Position Count	0			18	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	2244	25	Community Residential Centers	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	2244	25	Community Residential Centers	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
