REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
1	3	110	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Personal Services	Expenditure	0			1239	0	0	0	0	0	0	0	0	0
2	3	110	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Travel	Expenditure	0			19.5	0	0	0	0	0	0	0	0	0
3	3	110	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Contractual Services	Expenditure	0			117.6	0	0	0	0	0	0	0	0	0
4	3	110	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Commodities	Expenditure	0			21.4	0	0	0	0	0	0	0	0	0
5	3	110	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	110	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	110	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	110	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	110	Law	35	2	Civil Division	2209	8	Legislation/Regulations	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	3	110	Law	35	2	Civil Division	2209	8	Legislation/Regulations	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1075.4	0	0	0	0	0	0	0	0	0
1007	3	110	Law	35	2	Civil Division	2209	8	Legislation/Regulations	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	322.1	0	0	0	0	0	0	0	0	0
10000	3	110	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Permanent Full-Time	Position Count	0			8	0	0	0	0	0	0	0	0	0
1	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	Personal Services	Expenditure	0			3618.6	0	0	0	0	0	0	0	0	0
2	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	Travel	Expenditure	0			63.3	0	0	0	0	0	0	0	0	0
3	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	Contractual Services	Expenditure	0			4094.4	0	0	0	0	0	0	0	0	0
4	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	Commodities	Expenditure	0			44.9	0	0	0	0	0	0	0	0	0
5	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		3976.6	0	0	0	0	0	0	0	0	0
1007	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1225	0	0	0	0	0	0	0	0	0
1105	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	1105 Alaska Permanent Fund Corporation Receipts	Revenue	1105	Other Funds		2619.6	0	0	0	0	0	0	0	0	0
10000	3	110	Law	35	2	Civil Division	2212	9	Natural Resources	Permanent Full-Time	Position Count	0			24	0	0	0	0	0	0	0	0	0
1	3	110	Law	35	2	Civil Division	2716	11	Opinions, Appeals and Ethics	Personal Services	Expenditure	0			2014.5	0	0	0	0	0	0	0	0	0
2	3	110	Law	35	2	Civil Division	2716	11	Opinions, Appeals and Ethics	Travel	Expenditure	0			21	0	0	0	0	0	0	0	0	0
3	3	110	Law	35	2	Civil Division	2716	11	Opinions, Appeals and Ethics	Contractual Services	Expenditure	0			244.6	0	0	0	0	0	0	0	0	0
4	3	110	Law	35	2	Civil Division	2716	11	Opinions, Appeals and Ethics	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	3	110	Law	35	2	Civil Division	2716	11	Opinions, Appeals and Ethics	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	110	Law	35	2	Civil Division	2716	11	Opinions, Appeals and Ethics	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	110	Law	35	2	Civil Division	2716	11	Opinions, Appeals and Ethics	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	110	Law	35	2	Civil Division	2716	11	Opinions, Appeals and Ethics	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	110	Law	35	2	Civil Division	2716	11	Opinions, Appeals and Ethics	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	3	110	Law	35	2	Civil Division	2716	11	Opinions, Appeals and Ethics	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1302.6	0	0	0	0	0	0	0	0	0
1007	3	110	Law	35	2	Civil Division	2716	11	Opinions, Appeals and Ethics	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	977.5	0	0	0	0	0	0	0	0	0
10000	3	110	Law	35	2	Civil Division	2716	11	Opinions, Appeals and Ethics	Permanent Full-Time	Position Count	0			13	0	0	0	0	0	0	0	0	0
1	3	110	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Personal Services	Expenditure	0			1386.3	0	0	0	0	0	0	0	0	0
2	3	110	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Travel	Expenditure	0			20	0	0	0	0	0	0	0	0	0
3	3	110	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Contractual Services	Expenditure	0			1429.3	0	0	0	0	0	0	0	0	0
4	3	110	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Commodities	Expenditure	0			18.8	0	0	0	0	0	0	0	0	0
5	3	110	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	110	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	110	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	110	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	110	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	3	110	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		455.4	0	0	0	0	0	0	0	0	0
1141	3	110	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	1141 RCA Receipts	Revenue	1141	Designated General Funds		2399	0	0	0	0	0	0	0	0	0
10000	3	110	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Permanent Full-Time	Position Count	0			9	0	0	0	0	0	0	0	0	0
1	3	110	Law	35	2	Civil Division	2213	13	Special Litigation	Personal Services	Expenditure	0			1421.5	0	0	0	0	0	0	0	0	0
2	3	110	Law	35	2	Civil Division	2213	13	Special Litigation	Travel	Expenditure	0			13.8	0	0	0	0	0	0	0	0	0
3	3	110	Law	35	2	Civil Division	2213	13	Special Litigation	Contractual Services	Expenditure	0			179.9	0	0	0	0	0	0	0	0	0
4	3	110	Law	35	2	Civil Division	2213	13	Special Litigation	Commodities	Expenditure	0			27.9	0	0	0	0	0	0	0	0	0
5	3	110	Law	35	2	Civil Division	2213	13	Special Litigation	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	110	Law	35	2	Civil Division	2213	13	Special Litigation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	110	Law	35	2	Civil Division	2213	13	Special Litigation	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	110	Law	35	2	Civil Division	2213	13	Special Litigation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	110	Law	35	2	Civil Division	2213	13	Special Litigation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	3	110	Law	35	2	Civil Division	2213	13	Special Litigation	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1216.7	0	0	0	0	0	0	0	0	0
1007	3	110	Law	35	2	Civil Division	2213	13	Special Litigation	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	426.4	0	0	0	0	0	0	0	0	0
10000	3	110	Law	35	2	Civil Division	2213	13	Special Litigation	Permanent Full-Time	Position Count	0			9	0	0	0	0	0	0	0	0	0
1	3	110	Law	35	2	Civil Division	2258	14	Information and Project Support	Personal Services	Expenditure	0			1708.6	0	0	0	0	0	0	0	0	0
2	3	110	Law	35	2	Civil Division	2258	14	Information and Project Support	Travel	Expenditure	0			5.3	0	0	0	0	0	0	0	0	0
3	3	110	Law	35	2	Civil Division	2258	14	Information and Project Support	Contractual Services	Expenditure	0			154.1	0	0	0	0	0	0	0	0	0
4	3	110	Law	35	2	Civil Division	2258	14	Information and Project Support	Commodities	Expenditure	0			6.6	0	0	0	0	0	0	0	0	0
5	3	110	Law	35	2	Civil Division	2258	14	Information and Project Support	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	110	Law	35	2	Civil Division	2258	14	Information and Project Support	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	110	Law	35	2	Civil Division	2258	14	Information and Project Support	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	110	Law	35	2	Civil Division	2258	14	Information and Project Support	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	110	Law	35	2	Civil Division	2258	14	Information and Project Support	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	3	110	Law	35	2	Civil Division	2258	14	Information and Project Support	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		433.7	0	0	0	0	0	0	0	0	0
1007	3	110	Law	35	2	Civil Division	2258	14	Information and Project Support	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1440.9	0	0	0	0	0	0	0	0	0
10000	3	110	Law	35	2	Civil Division	2258	14	Information and Project Support	Permanent Full-Time	Position Count	0			16	0	0	0	0	0	0	0	0	0
1	3	110	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Personal Services	Expenditure	0			4223.3	0	0	0	0	0	0	0	0	0
2	3	110	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Travel	Expenditure	0			17.2	0	0	0	0	0	0	0	0	0
3	3	110	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Contractual Services	Expenditure	0			93.7	0	0	0	0	0	0	0	0	0
4	3	110	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Commodities	Expenditure	0			33.6	0	0	0	0	0	0	0	0	0
5	3	110	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	110	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	110	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	110	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1007	3	110	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	4367.8	0	0	0	0	0	0	0	0	0
10000	3	110	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Permanent Full-Time	Position Count	0			34	0	0	0	0	0	0	0	0	0
1	3	110	Law	35	2	Civil Division	2214	16	Transportation Section	Personal Services	Expenditure	0			2106.8	0	0	0	0	0	0	0	0	0
2	3	110	Law	35	2	Civil Division	2214	16	Transportation Section	Travel	Expenditure	0			19.2	0	0	0	0	0	0	0	0	0
3	3	110	Law	35	2	Civil Division	2214	16	Transportation Section	Contractual Services	Expenditure	0			481	0	0	0	0	0	0	0	0	0
4	3	110	Law	35	2	Civil Division	2214	16	Transportation Section	Commodities	Expenditure	0			28.4	0	0	0	0	0	0	0	0	0
5	3	110	Law	35	2	Civil Division	2214	16	Transportation Section	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	110	Law	35	2	Civil Division	2214	16	Transportation Section	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	110	Law	35	2	Civil Division	2214	16	Transportation Section	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	110	Law	35	2	Civil Division	2214	16	Transportation Section	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1007	3	110	Law	35	2	Civil Division	2214	16	Transportation Section	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	2435.8	0	0	0	0	0	0	0	0	0
1061	3	110	Law	35	2	Civil Division	2214	16	Transportation Section	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	199.6	0	0	0	0	0	0	0	0	0
10000	3	110	Law	35	2	Civil Division	2214	16	Transportation Section	Permanent Full-Time	Position Count	0			13	0	0	0	0	0	0	0	0	0
1	3	110	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Personal Services	Expenditure	0			868.5	0	0	0	0	0	0	0	0	0
2	3	110	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Travel	Expenditure	0			39.3	0	0	0	0	0	0	0	0	0
3	3	110	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Contractual Services	Expenditure	0			38.8	0	0	0	0	0	0	0	0	0
4	3	110	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Commodities	Expenditure	0			13	0	0	0	0	0	0	0	0	0
5	3	110	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	110	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	110	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	110	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	110	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	3	110	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		504.5	0	0	0	0	0	0	0	0	0
1007	3	110	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	455.1	0	0	0	0	0	0	0	0	0
10000	3	110	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Permanent Full-Time	Position Count	0			5	0	0	0	0	0	0	0	0	0
1	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	Personal Services	Expenditure	0			1807.2	0	0	0	0	0	0	0	0	0
2	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	Travel	Expenditure	0			5	0	0	0	0	0	0	0	0	0
3	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	Contractual Services	Expenditure	0			1355.8	0	0	0	0	0	0	0	0	0
4	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1222.3	0	0	0	0	0	0	0	0	0
1007	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1839.5	0	0	0	0	0	0	0	0	0
1061	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	106.2	0	0	0	0	0	0	0	0	0
10000	3	110	Law	280	3	Administration and Support	2164	2	Administrative Services	Permanent Full-Time	Position Count	0			15	0	0	0	0	0	0	0	0	0
1	3	110	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	3	110	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	3	110	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Contractual Services	Expenditure	0			846.3	0	0	0	0	0	0	0	0	0
4	3	110	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	3	110	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	110	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	110	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	110	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	110	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	3	110	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		846.3	0	0	0	0	0	0	0	0	0
1	3	110	Law	708	4	Legal Contracts 	3286	0	Legal Contracts 	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	3	110	Law	708	4	Legal Contracts 	3286	0	Legal Contracts 	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	3	110	Law	708	4	Legal Contracts 	3286	0	Legal Contracts 	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	3	110	Law	708	4	Legal Contracts 	3286	0	Legal Contracts 	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	3	110	Law	708	4	Legal Contracts 	3286	0	Legal Contracts 	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	110	Law	708	4	Legal Contracts 	3286	0	Legal Contracts 	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	110	Law	708	4	Legal Contracts 	3286	0	Legal Contracts 	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	110	Law	708	4	Legal Contracts 	3286	0	Legal Contracts 	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	110	Law	708	4	Legal Contracts 	3286	0	Legal Contracts 	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	3	110	Law	708	4	Legal Contracts 	3286	0	Legal Contracts 	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
