REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
3	7	100	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Contractual Services	Expenditure	0			444.2	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Commodities	Expenditure	0			20	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1005	7	100	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		134.3	0	0	0	0	0	0	0	0	0
1007	7	100	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	714.5	0	0	0	0	0	0	0	0	0
1172	7	100	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	1172 Building Safety Account	Revenue	1172	Designated General Funds		2135.4	0	0	0	0	0	0	0	0	0
10000	7	100	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Permanent Full-Time	Position Count	0			21	0	0	0	0	0	0	0	0	0
1	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Personal Services	Expenditure	0			3804.3	0	0	0	0	0	0	0	0	0
2	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Travel	Expenditure	0			177.3	0	0	0	0	0	0	0	0	0
3	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Contractual Services	Expenditure	0			1555.3	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Commodities	Expenditure	0			55	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	1002 Federal Receipts	Revenue	1002	Federal Funds		2062.2	0	0	0	0	0	0	0	0	0
1003	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		254	0	0	0	0	0	0	0	0	0
1005	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		12.6	0	0	0	0	0	0	0	0	0
1007	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	290.1	0	0	0	0	0	0	0	0	0
1157	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	1157 Workers Safety and Compensation Administration Account	Revenue	1157	Designated General Funds		2973	0	0	0	0	0	0	0	0	0
10000	7	100	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Permanent Full-Time	Position Count	0			37	0	0	0	0	0	0	0	0	0
1	7	100	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Personal Services	Expenditure	0			24.8	0	0	0	0	0	0	0	0	0
2	7	100	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Travel	Expenditure	0			4	0	0	0	0	0	0	0	0	0
3	7	100	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Contractual Services	Expenditure	0			96.8	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Commodities	Expenditure	0			60	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1108	7	100	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		185.6	0	0	0	0	0	0	0	0	0
1	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Personal Services	Expenditure	0			1077	0	0	0	0	0	0	0	0	0
2	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Travel	Expenditure	0			12	0	0	0	0	0	0	0	0	0
3	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Contractual Services	Expenditure	0			238.5	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Commodities	Expenditure	0			21.6	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	1002 Federal Receipts	Revenue	1002	Federal Funds		1145.1	0	0	0	0	0	0	0	0	0
1007	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	204	0	0	0	0	0	0	0	0	0
10000	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Permanent Full-Time	Position Count	0			9	0	0	0	0	0	0	0	0	0
1	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Personal Services	Expenditure	0			9262.2	0	0	0	0	0	0	0	0	0
2	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Travel	Expenditure	0			64.7	0	0	0	0	0	0	0	0	0
3	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Contractual Services	Expenditure	0			3559.7	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Commodities	Expenditure	0			104.6	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Capital Outlay	Expenditure	0			120.5	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Grants, Benefits	Expenditure	0			4628.2	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	1002 Federal Receipts	Revenue	1002	Federal Funds		12521.5	0	0	0	0	0	0	0	0	0
1007	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	4425.3	0	0	0	0	0	0	0	0	0
1049	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	1049 Training and Building Fund	Revenue	1049	Designated General Funds		775.1	0	0	0	0	0	0	0	0	0
1108	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		18	0	0	0	0	0	0	0	0	0
10000	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Permanent Full-Time	Position Count	0			95	0	0	0	0	0	0	0	0	0
12000	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Non-Permanent	Position Count	0			6	0	0	0	0	0	0	0	0	0
1	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	Personal Services	Expenditure	0			2370.1	0	0	0	0	0	0	0	0	0
2	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	Travel	Expenditure	0			37.3	0	0	0	0	0	0	0	0	0
3	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	Contractual Services	Expenditure	0			2410.2	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	Commodities	Expenditure	0			51.8	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	Grants, Benefits	Expenditure	0			5767.8	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	1002 Federal Receipts	Revenue	1002	Federal Funds		6467.9	0	0	0	0	0	0	0	0	0
1003	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1962.9	0	0	0	0	0	0	0	0	0
1004	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1054	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	1054 State Employment & Training Program	Revenue	1054	Designated General Funds		2125.4	0	0	0	0	0	0	0	0	0
1151	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		81	0	0	0	0	0	0	0	0	0
10000	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	Permanent Full-Time	Position Count	0			18	0	0	0	0	0	0	0	0	0
12000	7	100	Labor & Workforce	646	4	Employment & Training Svcs	3117	3	Workforce Development	Non-Permanent	Position Count	0			1	0	0	0	0	0	0	0	0	0
1	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Personal Services	Expenditure	0			17116.8	0	0	0	0	0	0	0	0	0
2	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Travel	Expenditure	0			26.6	0	0	0	0	0	0	0	0	0
3	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Contractual Services	Expenditure	0			5324.6	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Commodities	Expenditure	0			252.3	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Capital Outlay	Expenditure	0			7.5	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	1002 Federal Receipts	Revenue	1002	Federal Funds		21501.5	0	0	0	0	0	0	0	0	0
1005	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		8.1	0	0	0	0	0	0	0	0	0
1007	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	340.6	0	0	0	0	0	0	0	0	0
1054	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	1054 State Employment & Training Program	Revenue	1054	Designated General Funds		428.8	0	0	0	0	0	0	0	0	0
1108	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		20	0	0	0	0	0	0	0	0	0
1151	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		428.8	0	0	0	0	0	0	0	0	0
10000	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Permanent Full-Time	Position Count	0			143	0	0	0	0	0	0	0	0	0
11000	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Permanent Part-Time	Position Count	0			31	0	0	0	0	0	0	0	0	0
12000	7	100	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Non-Permanent	Position Count	0			4	0	0	0	0	0	0	0	0	0
1	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Personal Services	Expenditure	0			907.3	0	0	0	0	0	0	0	0	0
2	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Travel	Expenditure	0			16.6	0	0	0	0	0	0	0	0	0
3	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Contractual Services	Expenditure	0			264.8	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Commodities	Expenditure	0			60	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Capital Outlay	Expenditure	0			10	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	1002 Federal Receipts	Revenue	1002	Federal Funds		983.9	0	0	0	0	0	0	0	0	0
1007	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	274.8	0	0	0	0	0	0	0	0	0
10000	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Permanent Full-Time	Position Count	0			8	0	0	0	0	0	0	0	0	0
1	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Personal Services	Expenditure	0			9220.9	0	0	0	0	0	0	0	0	0
2	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Travel	Expenditure	0			149.8	0	0	0	0	0	0	0	0	0
3	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Contractual Services	Expenditure	0			2034.8	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Commodities	Expenditure	0			215.1	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Grants, Benefits	Expenditure	0			5454.4	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	1002 Federal Receipts	Revenue	1002	Federal Funds		12899.4	0	0	0	0	0	0	0	0	0
1003	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		3853.2	0	0	0	0	0	0	0	0	0
1117	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	1117 Randolph Sheppard Small Business Fund	Revenue	1117	Other Funds		124.2	0	0	0	0	0	0	0	0	0
1237	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	1237 Vocational Rehabilitation Small Bus. Enterprise Revolving Fd	Revenue	1237	Designated General Funds		198.2	0	0	0	0	0	0	0	0	0
10000	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Permanent Full-Time	Position Count	0			85	0	0	0	0	0	0	0	0	0
12000	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Non-Permanent	Position Count	0			3	0	0	0	0	0	0	0	0	0
1	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	206	5	Disability Determination	Personal Services	Expenditure	0			3100.3	0	0	0	0	0	0	0	0	0
2	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	206	5	Disability Determination	Travel	Expenditure	0			11	0	0	0	0	0	0	0	0	0
3	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	206	5	Disability Determination	Contractual Services	Expenditure	0			1008.1	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	206	5	Disability Determination	Commodities	Expenditure	0			42.5	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	206	5	Disability Determination	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	206	5	Disability Determination	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	206	5	Disability Determination	Grants, Benefits	Expenditure	0			1764.5	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	206	5	Disability Determination	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	206	5	Disability Determination	1002 Federal Receipts	Revenue	1002	Federal Funds		5635	0	0	0	0	0	0	0	0	0
1007	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	206	5	Disability Determination	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	291.4	0	0	0	0	0	0	0	0	0
10000	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	206	5	Disability Determination	Permanent Full-Time	Position Count	0			33	0	0	0	0	0	0	0	0	0
12000	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	206	5	Disability Determination	Non-Permanent	Position Count	0			0	0	0	0	0	0	0	0	0	0
1	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	Personal Services	Expenditure	0			15.9	0	0	0	0	0	0	0	0	0
2	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	Travel	Expenditure	0			4.2	0	0	0	0	0	0	0	0	0
3	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	Contractual Services	Expenditure	0			3.2	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	Grants, Benefits	Expenditure	0			1219.6	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	1002 Federal Receipts	Revenue	1002	Federal Funds		956.2	0	0	0	0	0	0	0	0	0
1003	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		42	0	0	0	0	0	0	0	0	0
1004	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		125	0	0	0	0	0	0	0	0	0
1007	7	100	Labor & Workforce	65	7	Vocational Rehabilitation	1958	6	Special Projects	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	119.7	0	0	0	0	0	0	0	0	0
1	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	Personal Services	Expenditure	0			7406.5	0	0	0	0	0	0	0	0	0
2	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	Travel	Expenditure	0			45.2	0	0	0	0	0	0	0	0	0
3	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	Contractual Services	Expenditure	0			3670.1	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	Commodities	Expenditure	0			1011.3	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	Capital Outlay	Expenditure	0			194	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	Grants, Benefits	Expenditure	0			1215.7	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	1002 Federal Receipts	Revenue	1002	Federal Funds		815.3	0	0	0	0	0	0	0	0	0
1004	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		4406.6	0	0	0	0	0	0	0	0	0
1005	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		3771.7	0	0	0	0	0	0	0	0	0
1007	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1052.6	0	0	0	0	0	0	0	0	0
1108	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		1144.9	0	0	0	0	0	0	0	0	0
1151	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		2351.7	0	0	0	0	0	0	0	0	0
10000	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	Permanent Full-Time	Position Count	0			53	0	0	0	0	0	0	0	0	0
11000	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	Permanent Part-Time	Position Count	0			13	0	0	0	0	0	0	0	0	0
12000	7	100	Labor & Workforce	578	8	AVTEC	2686	3	AVTEC	Non-Permanent	Position Count	0			4	0	0	0	0	0	0	0	0	0
1	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	Personal Services	Expenditure	0			408.7	0	0	0	0	0	0	0	0	0
2	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
