REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
1	6	90	Health & Social Svcs	483	3	Behavioral Health	2651	15	Suicide Prevention Council	Personal Services	Expenditure	0			114.4	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	483	3	Behavioral Health	2651	15	Suicide Prevention Council	Travel	Expenditure	0			24.1	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	483	3	Behavioral Health	2651	15	Suicide Prevention Council	Contractual Services	Expenditure	0			51.3	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	483	3	Behavioral Health	2651	15	Suicide Prevention Council	Commodities	Expenditure	0			3.5	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	483	3	Behavioral Health	2651	15	Suicide Prevention Council	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	483	3	Behavioral Health	2651	15	Suicide Prevention Council	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	483	3	Behavioral Health	2651	15	Suicide Prevention Council	Grants, Benefits	Expenditure	0			400	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	483	3	Behavioral Health	2651	15	Suicide Prevention Council	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	483	3	Behavioral Health	2651	15	Suicide Prevention Council	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		593.3	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	483	3	Behavioral Health	2651	15	Suicide Prevention Council	Permanent Full-Time	Position Count	0			1	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	483	3	Behavioral Health	253	16	Residential Child Care	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	483	3	Behavioral Health	253	16	Residential Child Care	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	483	3	Behavioral Health	253	16	Residential Child Care	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	483	3	Behavioral Health	253	16	Residential Child Care	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	483	3	Behavioral Health	253	16	Residential Child Care	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	483	3	Behavioral Health	253	16	Residential Child Care	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	483	3	Behavioral Health	253	16	Residential Child Care	Grants, Benefits	Expenditure	0			3236	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	483	3	Behavioral Health	253	16	Residential Child Care	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	483	3	Behavioral Health	253	16	Residential Child Care	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	483	3	Behavioral Health	253	16	Residential Child Care	1002 Federal Receipts	Revenue	1002	Federal Funds		82.9	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	483	3	Behavioral Health	253	16	Residential Child Care	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1064.4	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	483	3	Behavioral Health	253	16	Residential Child Care	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		2088.7	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	Personal Services	Expenditure	0			7148.4	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	Travel	Expenditure	0			63.7	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	Contractual Services	Expenditure	0			2422.8	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	Commodities	Expenditure	0			104	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	Capital Outlay	Expenditure	0			12	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	1002 Federal Receipts	Revenue	1002	Federal Funds		3432	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		5344.9	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		600.6	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	303.9	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		69.5	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	Permanent Full-Time	Position Count	0			59	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	486	3	Children's Services	2666	2	Children's Services Management	Non-Permanent	Position Count	0			1	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	486	3	Children's Services	2667	3	Children's Services Training	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	486	3	Children's Services	2667	3	Children's Services Training	Travel	Expenditure	0			114	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	486	3	Children's Services	2667	3	Children's Services Training	Contractual Services	Expenditure	0			1447.7	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	486	3	Children's Services	2667	3	Children's Services Training	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	486	3	Children's Services	2667	3	Children's Services Training	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	486	3	Children's Services	2667	3	Children's Services Training	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	486	3	Children's Services	2667	3	Children's Services Training	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	486	3	Children's Services	2667	3	Children's Services Training	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	486	3	Children's Services	2667	3	Children's Services Training	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	486	3	Children's Services	2667	3	Children's Services Training	1002 Federal Receipts	Revenue	1002	Federal Funds		709.6	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	486	3	Children's Services	2667	3	Children's Services Training	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		300.2	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	486	3	Children's Services	2667	3	Children's Services Training	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		551.9	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	Personal Services	Expenditure	0			57189.3	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	Travel	Expenditure	0			2071.3	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	Contractual Services	Expenditure	0			11630	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	Commodities	Expenditure	0			244.6	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	Capital Outlay	Expenditure	0			77.5	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	1002 Federal Receipts	Revenue	1002	Federal Funds		27928.1	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		4765	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		38341	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	30.1	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		148.5	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	Permanent Full-Time	Position Count	0			527	0	0	0	0	0	0	0	0	0
11000	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	Permanent Part-Time	Position Count	0			0	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	486	3	Children's Services	2305	4	Front Line Social Workers	Non-Permanent	Position Count	0			2	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	Travel	Expenditure	0			52.1	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	Contractual Services	Expenditure	0			6879.1	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	Commodities	Expenditure	0			13	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	Grants, Benefits	Expenditure	0			10142.8	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	1002 Federal Receipts	Revenue	1002	Federal Funds		10364.5	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2000.6	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	3995.9	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	486	3	Children's Services	1628	5	Family Preservation	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		726	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	Grants, Benefits	Expenditure	0			21119.9	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	1002 Federal Receipts	Revenue	1002	Federal Funds		6336.6	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		5022.3	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		4161	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	486	3	Children's Services	2236	6	Foster Care Base Rate	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		5600	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	486	3	Children's Services	2237	7	Foster Care Augmented Rate	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	486	3	Children's Services	2237	7	Foster Care Augmented Rate	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	486	3	Children's Services	2237	7	Foster Care Augmented Rate	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	486	3	Children's Services	2237	7	Foster Care Augmented Rate	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	486	3	Children's Services	2237	7	Foster Care Augmented Rate	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	486	3	Children's Services	2237	7	Foster Care Augmented Rate	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	486	3	Children's Services	2237	7	Foster Care Augmented Rate	Grants, Benefits	Expenditure	0			1502.6	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	486	3	Children's Services	2237	7	Foster Care Augmented Rate	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	486	3	Children's Services	2237	7	Foster Care Augmented Rate	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	486	3	Children's Services	2237	7	Foster Care Augmented Rate	1002 Federal Receipts	Revenue	1002	Federal Funds		250	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	486	3	Children's Services	2237	7	Foster Care Augmented Rate	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		752.6	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	486	3	Children's Services	2237	7	Foster Care Augmented Rate	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		500	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	Contractual Services	Expenditure	0			137.5	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	Grants, Benefits	Expenditure	0			11992.7	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	1002 Federal Receipts	Revenue	1002	Federal Funds		1232.1	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1243.6	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		5072.4	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	3799.2	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	486	3	Children's Services	2238	8	Foster Care Special Need	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		782.9	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	Contractual Services	Expenditure	0			105.5	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	Commodities	Expenditure	0			10	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	Grants, Benefits	Expenditure	0			42510	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	1002 Federal Receipts	Revenue	1002	Federal Funds		20064.3	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		16333	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		6228.2	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	Personal Services	Expenditure	0			15814.2	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	Travel	Expenditure	0			3.1	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	Contractual Services	Expenditure	0			1733.1	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	Commodities	Expenditure	0			617.2	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	Grants, Benefits	Expenditure	0			126.4	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	1002 Federal Receipts	Revenue	1002	Federal Funds		20	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		16846.2	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	634.3	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		780.8	0	0	0	0	0	0	0	0	0
1108	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		12.7	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	Permanent Full-Time	Position Count	0			151	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	Non-Permanent	Position Count	0			2	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	Personal Services	Expenditure	0			2319.2	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	Travel	Expenditure	0			3.2	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	Contractual Services	Expenditure	0			229.7	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	Commodities	Expenditure	0			104.5	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	Grants, Benefits	Expenditure	0			10.4	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	1002 Federal Receipts	Revenue	1002	Federal Funds		10	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2597	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	60	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	Permanent Full-Time	Position Count	0			20	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	Non-Permanent	Position Count	0			2	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	Personal Services	Expenditure	0			1853.3	0	0	0	0	0	0	0	0	0
