REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
1108	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		100.00	0	0	0	0	0	0	0	0	0
1226	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	1226 Alaska Higher Education Investment Fund	Revenue	1226	Designated General Funds		0	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	1002 Federal Receipts	Revenue	1002	Federal Funds		39.50	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1017.10	0	0	0	0	0	0	0	0	0
1007	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	273.80	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	1002 Federal Receipts	Revenue	1002	Federal Funds		271.00	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1121.80	0	0	0	0	0	0	0	0	0
1005	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		526.20	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		473.20	0	0	0	0	0	0	0	0	0
1226	5	50	Educ & Early Devel	386	8	AK LAM	3059	5	Live Homework Help	1226 Alaska Higher Education Investment Fund	Revenue	1226	Designated General Funds		138.20	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	386	8	AK LAM	3143	6	APK Facilities Maintenance	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	386	8	AK LAM	3143	6	APK Facilities Maintenance	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1265.10	0	0	0	0	0	0	0	0	0
1005	5	50	Educ & Early Devel	386	8	AK LAM	3143	6	APK Facilities Maintenance	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		100.00	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	386	8	AK LAM	3004	10	Broadband Assistance Grants	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	386	8	AK LAM	3004	10	Broadband Assistance Grants	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		7797.90	0	0	0	0	0	0	0	0	0
1005	5	50	Educ & Early Devel	68	9	Alaska Postsecondary Education	2738	0	Program Admin & Operations	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		50.90	0	0	0	0	0	0	0	0	0
1007	5	50	Educ & Early Devel	68	9	Alaska Postsecondary Education	2738	0	Program Admin & Operations	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	9573.50	0	0	0	0	0	0	0	0	0
1108	5	50	Educ & Early Devel	68	9	Alaska Postsecondary Education	2738	0	Program Admin & Operations	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		150.00	0	0	0	0	0	0	0	0	0
1226	5	50	Educ & Early Devel	68	9	Alaska Postsecondary Education	2738	0	Program Admin & Operations	1226 Alaska Higher Education Investment Fund	Revenue	1226	Designated General Funds		6356.10	0	0	0	0	0	0	0	0	0
1226	5	50	Educ & Early Devel	68	9	Alaska Postsecondary Education	953	3	WWAMI Medical Education	1226 Alaska Higher Education Investment Fund	Revenue	1226	Designated General Funds		3258.00	0	0	0	0	0	0	0	0	0
1226	5	50	Educ & Early Devel	610	10	AK Performance Scholarship Awd	2990	0	AK Perf Scholarship Awd	1226 Alaska Higher Education Investment Fund	Revenue	1226	Designated General Funds		11750.00	0	0	0	0	0	0	0	0	0
1106	5	50	Educ & Early Devel	637	11	Alaska Student Loan Corporation	3096	0	Loan Servicing	1106 Alaska Student Loan Corporation Receipts	Revenue	1106	Other Funds		9573.50	0	0	0	0	0	0	0	0	0
1001	6	90	Health	503	1	Alaska Pioneer Homes	3236	0	APH Payment Assistance	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	503	1	Alaska Pioneer Homes	3236	0	APH Payment Assistance	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	503	1	Alaska Pioneer Homes	2731	1	Alaska Pioneer Homes Management	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	503	1	Alaska Pioneer Homes	2731	1	Alaska Pioneer Homes Management	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	503	1	Alaska Pioneer Homes	2671	2	Pioneer Homes	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	503	1	Alaska Pioneer Homes	2671	2	Pioneer Homes	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	503	1	Alaska Pioneer Homes	2671	2	Pioneer Homes	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1005	6	90	Health	503	1	Alaska Pioneer Homes	2671	2	Pioneer Homes	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	503	1	Alaska Pioneer Homes	2671	2	Pioneer Homes	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1108	6	90	Health	503	1	Alaska Pioneer Homes	2671	2	Pioneer Homes	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	692	2	AK Psychiatric Institute	311	12	Alaska Psychiatric Institute	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	692	2	AK Psychiatric Institute	311	12	Alaska Psychiatric Institute	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	692	2	AK Psychiatric Institute	311	12	Alaska Psychiatric Institute	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1037	6	90	Health	692	2	AK Psychiatric Institute	311	12	Alaska Psychiatric Institute	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1108	6	90	Health	692	2	AK Psychiatric Institute	311	12	Alaska Psychiatric Institute	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		0	0	0	0	0	0	0	0	0	0
1268	6	90	Health	692	2	AK Psychiatric Institute	311	12	Alaska Psychiatric Institute	1268 Mental Health Trust Reserve	Revenue	1268	Designated General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	483	3	Behavioral Health	3099	0	BH Treatment and Recovery Grants	1002 Federal Receipts	Revenue	1002	Federal Funds		9507.80	0	0	0	0	0	0	0	0	0
1003	6	90	Health	483	3	Behavioral Health	3099	0	BH Treatment and Recovery Grants	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		675.40	0	0	0	0	0	0	0	0	0
1004	6	90	Health	483	3	Behavioral Health	3099	0	BH Treatment and Recovery Grants	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	483	3	Behavioral Health	3099	0	BH Treatment and Recovery Grants	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	492.40	0	0	0	0	0	0	0	0	0
1037	6	90	Health	483	3	Behavioral Health	3099	0	BH Treatment and Recovery Grants	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		6622.20	0	0	0	0	0	0	0	0	0
1092	6	90	Health	483	3	Behavioral Health	3099	0	BH Treatment and Recovery Grants	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		0	0	0	0	0	0	0	0	0	0
1171	6	90	Health	483	3	Behavioral Health	3099	0	BH Treatment and Recovery Grants	1171 Restorative Justice	Revenue	1171	Other Funds	Duplicated	93.70	0	0	0	0	0	0	0	0	0
1180	6	90	Health	483	3	Behavioral Health	3099	0	BH Treatment and Recovery Grants	1180 Alcohol & Other Drug Abuse Treatment & Prevention Fund	Revenue	1180	Designated General Funds		15937.70	0	0	0	0	0	0	0	0	0
1246	6	90	Health	483	3	Behavioral Health	3099	0	BH Treatment and Recovery Grants	1246 Recidivism Reduction Fund	Revenue	1246	Designated General Funds		6800.90	0	0	0	0	0	0	0	0	0
1254	6	90	Health	483	3	Behavioral Health	3099	0	BH Treatment and Recovery Grants	1254 Marijuana Education and Treatment Fund	Revenue	1254	Designated General Funds		6300.00	0	0	0	0	0	0	0	0	0
1001	6	90	Health	483	3	Behavioral Health	305	2	Alcohol Safety Action Program	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	483	3	Behavioral Health	305	2	Alcohol Safety Action Program	1002 Federal Receipts	Revenue	1002	Federal Funds		521.10	0	0	0	0	0	0	0	0	0
1004	6	90	Health	483	3	Behavioral Health	305	2	Alcohol Safety Action Program	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		945.00	0	0	0	0	0	0	0	0	0
1005	6	90	Health	483	3	Behavioral Health	305	2	Alcohol Safety Action Program	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		531.20	0	0	0	0	0	0	0	0	0
1007	6	90	Health	483	3	Behavioral Health	305	2	Alcohol Safety Action Program	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1803.80	0	0	0	0	0	0	0	0	0
1037	6	90	Health	483	3	Behavioral Health	305	2	Alcohol Safety Action Program	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		759.20	0	0	0	0	0	0	0	0	0
1180	6	90	Health	483	3	Behavioral Health	305	2	Alcohol Safety Action Program	1180 Alcohol & Other Drug Abuse Treatment & Prevention Fund	Revenue	1180	Designated General Funds		500.00	0	0	0	0	0	0	0	0	0
1001	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1002 Federal Receipts	Revenue	1002	Federal Funds		7259.70	0	0	0	0	0	0	0	0	0
1003	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1925.70	0	0	0	0	0	0	0	0	0
1007	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1217.80	0	0	0	0	0	0	0	0	0
1013	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1013 Alcoholism & Drug Abuse Revolving Loan	Revenue	1013	Federal Funds		2.00	0	0	0	0	0	0	0	0	0
1037	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		8638.80	0	0	0	0	0	0	0	0	0
1092	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		480.80	0	0	0	0	0	0	0	0	0
1108	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		165.50	0	0	0	0	0	0	0	0	0
1168	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1168 Tobacco Use Education and Cessation Fund	Revenue	1168	Designated General Funds		913.00	0	0	0	0	0	0	0	0	0
1180	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1180 Alcohol & Other Drug Abuse Treatment & Prevention Fund	Revenue	1180	Designated General Funds		624.80	0	0	0	0	0	0	0	0	0
1246	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1246 Recidivism Reduction Fund	Revenue	1246	Designated General Funds		250.00	0	0	0	0	0	0	0	0	0
1254	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1254 Marijuana Education and Treatment Fund	Revenue	1254	Designated General Funds		190.00	0	0	0	0	0	0	0	0	0
1268	6	90	Health	483	3	Behavioral Health	2665	4	Behavioral Health Administration	1268 Mental Health Trust Reserve	Revenue	1268	Designated General Funds		73.50	0	0	0	0	0	0	0	0	0
1002	6	90	Health	483	3	Behavioral Health	3098	5	BH Prev & Early Intervntn Grants	1002 Federal Receipts	Revenue	1002	Federal Funds		3055.00	0	0	0	0	0	0	0	0	0
1037	6	90	Health	483	3	Behavioral Health	3098	5	BH Prev & Early Intervntn Grants	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		1728.30	0	0	0	0	0	0	0	0	0
1180	6	90	Health	483	3	Behavioral Health	3098	5	BH Prev & Early Intervntn Grants	1180 Alcohol & Other Drug Abuse Treatment & Prevention Fund	Revenue	1180	Designated General Funds		3562.00	0	0	0	0	0	0	0	0	0
1001	6	90	Health	483	3	Behavioral Health	1014	10	Designated Eval & Treatment	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	483	3	Behavioral Health	1014	10	Designated Eval & Treatment	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1037	6	90	Health	483	3	Behavioral Health	1014	10	Designated Eval & Treatment	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		1044.80	0	0	0	0	0	0	0	0	0
1002	6	90	Health	483	3	Behavioral Health	2801	14	AK MH/Alc & Drug Abuse Brds	1002 Federal Receipts	Revenue	1002	Federal Funds		37.30	0	0	0	0	0	0	0	0	0
1007	6	90	Health	483	3	Behavioral Health	2801	14	AK MH/Alc & Drug Abuse Brds	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	30.50	0	0	0	0	0	0	0	0	0
1037	6	90	Health	483	3	Behavioral Health	2801	14	AK MH/Alc & Drug Abuse Brds	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		437.10	0	0	0	0	0	0	0	0	0
1092	6	90	Health	483	3	Behavioral Health	2801	14	AK MH/Alc & Drug Abuse Brds	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		494.00	0	0	0	0	0	0	0	0	0
1037	6	90	Health	483	3	Behavioral Health	2651	15	Suicide Prevention Council	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		593.30	0	0	0	0	0	0	0	0	0
1001	6	90	Health	483	3	Behavioral Health	253	16	Residential Child Care	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	483	3	Behavioral Health	253	16	Residential Child Care	1002 Federal Receipts	Revenue	1002	Federal Funds		82.90	0	0	0	0	0	0	0	0	0
1004	6	90	Health	483	3	Behavioral Health	253	16	Residential Child Care	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1064.40	0	0	0	0	0	0	0	0	0
1037	6	90	Health	483	3	Behavioral Health	253	16	Residential Child Care	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		2088.70	0	0	0	0	0	0	0	0	0
1001	6	90	Health	486	3	Children's Services	2666	2	Children's Services Management	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	486	3	Children's Services	2666	2	Children's Services Management	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1003	6	90	Health	486	3	Children's Services	2666	2	Children's Services Management	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	486	3	Children's Services	2666	2	Children's Services Management	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	486	3	Children's Services	2666	2	Children's Services Management	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1037	6	90	Health	486	3	Children's Services	2666	2	Children's Services Management	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	486	3	Children's Services	2667	3	Children's Services Training	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	486	3	Children's Services	2667	3	Children's Services Training	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1003	6	90	Health	486	3	Children's Services	2667	3	Children's Services Training	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	486	3	Children's Services	2667	3	Children's Services Training	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	486	3	Children's Services	2305	4	Front Line Social Workers	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	486	3	Children's Services	2305	4	Front Line Social Workers	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1003	6	90	Health	486	3	Children's Services	2305	4	Front Line Social Workers	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	486	3	Children's Services	2305	4	Front Line Social Workers	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	486	3	Children's Services	2305	4	Front Line Social Workers	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1037	6	90	Health	486	3	Children's Services	2305	4	Front Line Social Workers	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	486	3	Children's Services	1628	5	Family Preservation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	486	3	Children's Services	1628	5	Family Preservation	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1003	6	90	Health	486	3	Children's Services	1628	5	Family Preservation	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	486	3	Children's Services	1628	5	Family Preservation	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	486	3	Children's Services	1628	5	Family Preservation	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1037	6	90	Health	486	3	Children's Services	1628	5	Family Preservation	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	486	3	Children's Services	2236	6	Foster Care Base Rate	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	486	3	Children's Services	2236	6	Foster Care Base Rate	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1003	6	90	Health	486	3	Children's Services	2236	6	Foster Care Base Rate	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	486	3	Children's Services	2236	6	Foster Care Base Rate	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1005	6	90	Health	486	3	Children's Services	2236	6	Foster Care Base Rate	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	486	3	Children's Services	2237	7	Foster Care Augmented Rate	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	486	3	Children's Services	2237	7	Foster Care Augmented Rate	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1003	6	90	Health	486	3	Children's Services	2237	7	Foster Care Augmented Rate	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1037	6	90	Health	486	3	Children's Services	2237	7	Foster Care Augmented Rate	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	486	3	Children's Services	2238	8	Foster Care Special Need	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	486	3	Children's Services	2238	8	Foster Care Special Need	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1003	6	90	Health	486	3	Children's Services	2238	8	Foster Care Special Need	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	486	3	Children's Services	2238	8	Foster Care Special Need	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	486	3	Children's Services	2238	8	Foster Care Special Need	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1037	6	90	Health	486	3	Children's Services	2238	8	Foster Care Special Need	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1003	6	90	Health	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		415.00	0	0	0	0	0	0	0	0	0
1004	6	90	Health	486	3	Children's Services	1962	9	Subsidized Adoptions/Guardians	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1037	6	90	Health	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1108	6	90	Health	319	4	Juvenile Justice	264	1	McLaughlin Youth Center	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	319	4	Juvenile Justice	2339	2	Mat-Su Youth Facility	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1037	6	90	Health	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1001	6	90	Health	319	4	Juvenile Justice	268	5	Bethel Youth Facility	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
