REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
5,8,2,Commerce,453,13,Alaska Energy Authority,2602,0,AEA Power Cost Equalization,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,453,13,Alaska Energy Authority,2602,0,AEA Power Cost Equalization,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,453,13,Alaska Energy Authority,2602,0,AEA Power Cost Equalization,"Grants, Benefits",Expenditure,0,    ,    ,29500,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,453,13,Alaska Energy Authority,2602,0,AEA Power Cost Equalization,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
1,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Personal Services,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
2,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Travel,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
3,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Contractual Services,Expenditure,0,    ,    ,2200,0,0,0,0,0,0,0,0,0
4,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Commodities,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
5,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Personal Services,Expenditure,0,    ,    ,11830.1,0,0,0,0,0,0,0,0,0
2,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Travel,Expenditure,0,    ,    ,111.5,0,0,0,0,0,0,0,0,0
3,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Contractual Services,Expenditure,0,    ,    ,2811,0,0,0,0,0,0,0,0,0
4,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Commodities,Expenditure,0,    ,    ,68.9,0,0,0,0,0,0,0,0,0
5,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Capital Outlay,Expenditure,0,    ,    ,35.5,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Personal Services,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
2,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Travel,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
3,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Contractual Services,Expenditure,0,    ,    ,337,0,0,0,0,0,0,0,0,0
4,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Commodities,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
5,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
1,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Personal Services,Expenditure,0,    ,    ,2478.6,0,0,0,0,0,0,0,0,0
2,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Travel,Expenditure,0,    ,    ,692.5,0,0,0,0,0,0,0,0,0
3,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Contractual Services,Expenditure,0,    ,    ,17009.2,0,0,0,0,0,0,0,0,0
4,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Commodities,Expenditure,0,    ,    ,180,0,0,0,0,0,0,0,0,0
5,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Personal Services,Expenditure,0,    ,    ,6760,0,0,0,0,0,0,0,0,0
2,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Travel,Expenditure,0,    ,    ,30.4,0,0,0,0,0,0,0,0,0
3,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Contractual Services,Expenditure,0,    ,    ,2377.2,0,0,0,0,0,0,0,0,0
4,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Commodities,Expenditure,0,    ,    ,156.9,0,0,0,0,0,0,0,0,0
5,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Capital Outlay,Expenditure,0,    ,    ,4,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Personal Services,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
2,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Travel,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
3,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Contractual Services,Expenditure,0,    ,    ,1359.4,0,0,0,0,0,0,0,0,0
4,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Commodities,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
5,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
