REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
1	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	Personal Services	Expenditure	0			18764.50	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	Travel	Expenditure	0			366.20	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	Contractual Services	Expenditure	0			5135.70	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	Commodities	Expenditure	0			182.00	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	Capital Outlay	Expenditure	0			332.50	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	"Grants, Benefits"	Expenditure	0			100.00	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		2261.20	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	1002 Federal Receipts	Revenue	1002	Federal Funds		12626.50	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		6783.50	0	0	0	0	0	0	0	0	0
1007	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	878.50	0	0	0	0	0	0	0	0	0
1037	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		2056.60	0	0	0	0	0	0	0	0	0
1092	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		274.60	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	Permanent Full-Time	Position Count	0			163.00	0	0	0	0	0	0	0	0	0
12000	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2663	2	Senior/Disabilities Svcs Admin	Non-Permanent	Position Count	0			9.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2875	3	Genl Relief/Temp Assisted Living	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2875	3	Genl Relief/Temp Assisted Living	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2875	3	Genl Relief/Temp Assisted Living	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2875	3	Genl Relief/Temp Assisted Living	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2875	3	Genl Relief/Temp Assisted Living	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2875	3	Genl Relief/Temp Assisted Living	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2875	3	Genl Relief/Temp Assisted Living	"Grants, Benefits"	Expenditure	0			7141.40	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2875	3	Genl Relief/Temp Assisted Living	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2875	3	Genl Relief/Temp Assisted Living	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		1600.30	0	0	0	0	0	0	0	0	0
1004	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2875	3	Genl Relief/Temp Assisted Living	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		4800.80	0	0	0	0	0	0	0	0	0
1037	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2875	3	Genl Relief/Temp Assisted Living	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		740.30	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2674	7	Commission on Aging	Personal Services	Expenditure	0			281.50	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2674	7	Commission on Aging	Travel	Expenditure	0			26.70	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2674	7	Commission on Aging	Contractual Services	Expenditure	0			23.00	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2674	7	Commission on Aging	Commodities	Expenditure	0			14.50	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2674	7	Commission on Aging	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2674	7	Commission on Aging	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2674	7	Commission on Aging	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2674	7	Commission on Aging	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1007	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2674	7	Commission on Aging	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	214.70	0	0	0	0	0	0	0	0	0
1092	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2674	7	Commission on Aging	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		131.00	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2674	7	Commission on Aging	Permanent Full-Time	Position Count	0			2.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	Personal Services	Expenditure	0			840.50	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	Travel	Expenditure	0			42.10	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	Contractual Services	Expenditure	0			717.40	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	Commodities	Expenditure	0			44.00	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	1002 Federal Receipts	Revenue	1002	Federal Funds		915.30	0	0	0	0	0	0	0	0	0
1007	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	466.80	0	0	0	0	0	0	0	0	0
1037	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		25.00	0	0	0	0	0	0	0	0	0
1092	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		236.90	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	487	10	Senior and Disabilities Svcs	2023	8	Governor's Cncl/Disabilities	Permanent Full-Time	Position Count	0			7.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	Personal Services	Expenditure	0			1527.40	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	Travel	Expenditure	0			3.60	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	Contractual Services	Expenditure	0			209.00	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	Commodities	Expenditure	0			10.00	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		39.00	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	1002 Federal Receipts	Revenue	1002	Federal Funds		66.50	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		117.10	0	0	0	0	0	0	0	0	0
1007	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1527.40	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	106	11	Departmental Support Services	2874	1	Public Affairs	Permanent Full-Time	Position Count	0			12.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	106	11	Departmental Support Services	2880	2	Quality Assurance and Audit	Personal Services	Expenditure	0			880.70	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	106	11	Departmental Support Services	2880	2	Quality Assurance and Audit	Travel	Expenditure	0			2.50	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	106	11	Departmental Support Services	2880	2	Quality Assurance and Audit	Contractual Services	Expenditure	0			185.10	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	106	11	Departmental Support Services	2880	2	Quality Assurance and Audit	Commodities	Expenditure	0			6.00	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	106	11	Departmental Support Services	2880	2	Quality Assurance and Audit	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	106	11	Departmental Support Services	2880	2	Quality Assurance and Audit	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	106	11	Departmental Support Services	2880	2	Quality Assurance and Audit	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	106	11	Departmental Support Services	2880	2	Quality Assurance and Audit	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	106	11	Departmental Support Services	2880	2	Quality Assurance and Audit	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		134.30	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	106	11	Departmental Support Services	2880	2	Quality Assurance and Audit	1002 Federal Receipts	Revenue	1002	Federal Funds		537.00	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	106	11	Departmental Support Services	2880	2	Quality Assurance and Audit	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		403.00	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	106	11	Departmental Support Services	2880	2	Quality Assurance and Audit	Permanent Full-Time	Position Count	0			6.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	Personal Services	Expenditure	0			3175.80	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	Travel	Expenditure	0			107.50	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	Contractual Services	Expenditure	0			1176.60	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	Commodities	Expenditure	0			40.20	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		225.40	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	1002 Federal Receipts	Revenue	1002	Federal Funds		1379.90	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1116.20	0	0	0	0	0	0	0	0	0
1004	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		234.80	0	0	0	0	0	0	0	0	0
1007	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	492.00	0	0	0	0	0	0	0	0	0
1037	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		204.00	0	0	0	0	0	0	0	0	0
1061	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	472.80	0	0	0	0	0	0	0	0	0
1092	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		375.00	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	Permanent Full-Time	Position Count	0			18.00	0	0	0	0	0	0	0	0	0
12000	6	8	Health & Social Svcs	106	11	Departmental Support Services	317	3	Commissioner's Office	Non-Permanent	Position Count	0			6.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	Personal Services	Expenditure	0			9805.30	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	Travel	Expenditure	0			23.60	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	Contractual Services	Expenditure	0			2975.10	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	Commodities	Expenditure	0			111.00	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		1456.30	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	1002 Federal Receipts	Revenue	1002	Federal Funds		5333.50	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		4369.00	0	0	0	0	0	0	0	0	0
1007	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1645.50	0	0	0	0	0	0	0	0	0
1061	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	110.70	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	Permanent Full-Time	Position Count	0			83.00	0	0	0	0	0	0	0	0	0
12000	6	8	Health & Social Svcs	106	11	Departmental Support Services	320	4	Administrative Support Svcs	Non-Permanent	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	Personal Services	Expenditure	0			257.50	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	Travel	Expenditure	0			7.30	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	Contractual Services	Expenditure	0			348.80	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	Commodities	Expenditure	0			12.10	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		13.60	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	1002 Federal Receipts	Revenue	1002	Federal Funds		15.90	0	0	0	0	0	0	0	0	0
1004	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		40.70	0	0	0	0	0	0	0	0	0
1007	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	90.40	0	0	0	0	0	0	0	0	0
1061	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	465.10	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	Permanent Full-Time	Position Count	0			2.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Personal Services	Expenditure	0			13828.00	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Travel	Expenditure	0			46.40	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Contractual Services	Expenditure	0			3694.40	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Commodities	Expenditure	0			277.30	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		922.90	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	1002 Federal Receipts	Revenue	1002	Federal Funds		1730.60	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		2768.50	0	0	0	0	0	0	0	0	0
1007	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	12013.10	0	0	0	0	0	0	0	0	0
1061	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	411.00	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Permanent Full-Time	Position Count	0			105.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Contractual Services	Expenditure	0			4700.00	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		793.80	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	1002 Federal Receipts	Revenue	1002	Federal Funds		1175.00	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		2381.20	0	0	0	0	0	0	0	0	0
1037	6	8	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		350.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Personal Services	Expenditure	0			2178.70	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Travel	Expenditure	0			1.50	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Contractual Services	Expenditure	0			526.40	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Commodities	Expenditure	0			60.80	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Capital Outlay	Expenditure	0			5.40	0	0	0	0	0	0	0	0	0
