REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
6	3	10	Law	35	2	Civil Division	2718	7	Labor and State Affairs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	10	Law	35	2	Civil Division	2718	7	Labor and State Affairs	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	10	Law	35	2	Civil Division	2718	7	Labor and State Affairs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	10	Law	35	2	Civil Division	2718	7	Labor and State Affairs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		427.10	0	0	0	0	0	0	0	0	0
1004	3	10	Law	35	2	Civil Division	2718	7	Labor and State Affairs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1281.30	0	0	0	0	0	0	0	0	0
1007	3	10	Law	35	2	Civil Division	2718	7	Labor and State Affairs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	2680.50	0	0	0	0	0	0	0	0	0
1061	3	10	Law	35	2	Civil Division	2718	7	Labor and State Affairs	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	200.00	0	0	0	0	0	0	0	0	0
10000	3	10	Law	35	2	Civil Division	2718	7	Labor and State Affairs	Permanent Full-Time	Position Count	0			21.00	0	0	0	0	0	0	0	0	0
1	3	10	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Personal Services	Expenditure	0			1117.70	0	0	0	0	0	0	0	0	0
2	3	10	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Travel	Expenditure	0			19.50	0	0	0	0	0	0	0	0	0
3	3	10	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Contractual Services	Expenditure	0			152.60	0	0	0	0	0	0	0	0	0
4	3	10	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Commodities	Expenditure	0			21.40	0	0	0	0	0	0	0	0	0
5	3	10	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	10	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	10	Law	35	2	Civil Division	2209	8	Legislation/Regulations	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	10	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	10	Law	35	2	Civil Division	2209	8	Legislation/Regulations	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		247.40	0	0	0	0	0	0	0	0	0
1004	3	10	Law	35	2	Civil Division	2209	8	Legislation/Regulations	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		742.00	0	0	0	0	0	0	0	0	0
1007	3	10	Law	35	2	Civil Division	2209	8	Legislation/Regulations	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	321.80	0	0	0	0	0	0	0	0	0
10000	3	10	Law	35	2	Civil Division	2209	8	Legislation/Regulations	Permanent Full-Time	Position Count	0			7.00	0	0	0	0	0	0	0	0	0
1	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	Personal Services	Expenditure	0			3616.10	0	0	0	0	0	0	0	0	0
2	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	Travel	Expenditure	0			63.30	0	0	0	0	0	0	0	0	0
3	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	Contractual Services	Expenditure	0			4094.40	0	0	0	0	0	0	0	0	0
4	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	Commodities	Expenditure	0			44.90	0	0	0	0	0	0	0	0	0
5	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		994.00	0	0	0	0	0	0	0	0	0
1004	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2982.10	0	0	0	0	0	0	0	0	0
1007	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1223.50	0	0	0	0	0	0	0	0	0
1105	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	1105 Alaska Permanent Fund Corporation Receipts	Revenue	1105	Other Funds		2619.10	0	0	0	0	0	0	0	0	0
10000	3	10	Law	35	2	Civil Division	2212	9	Natural Resources	Permanent Full-Time	Position Count	0			24.00	0	0	0	0	0	0	0	0	0
1	3	10	Law	35	2	Civil Division	2716	11	"Opinions, Appeals and Ethics"	Personal Services	Expenditure	0			2073.80	0	0	0	0	0	0	0	0	0
2	3	10	Law	35	2	Civil Division	2716	11	"Opinions, Appeals and Ethics"	Travel	Expenditure	0			21.00	0	0	0	0	0	0	0	0	0
3	3	10	Law	35	2	Civil Division	2716	11	"Opinions, Appeals and Ethics"	Contractual Services	Expenditure	0			304.60	0	0	0	0	0	0	0	0	0
4	3	10	Law	35	2	Civil Division	2716	11	"Opinions, Appeals and Ethics"	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	3	10	Law	35	2	Civil Division	2716	11	"Opinions, Appeals and Ethics"	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	10	Law	35	2	Civil Division	2716	11	"Opinions, Appeals and Ethics"	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	10	Law	35	2	Civil Division	2716	11	"Opinions, Appeals and Ethics"	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	10	Law	35	2	Civil Division	2716	11	"Opinions, Appeals and Ethics"	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	10	Law	35	2	Civil Division	2716	11	"Opinions, Appeals and Ethics"	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		325.50	0	0	0	0	0	0	0	0	0
1004	3	10	Law	35	2	Civil Division	2716	11	"Opinions, Appeals and Ethics"	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		976.40	0	0	0	0	0	0	0	0	0
1007	3	10	Law	35	2	Civil Division	2716	11	"Opinions, Appeals and Ethics"	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1097.50	0	0	0	0	0	0	0	0	0
10000	3	10	Law	35	2	Civil Division	2716	11	"Opinions, Appeals and Ethics"	Permanent Full-Time	Position Count	0			14.00	0	0	0	0	0	0	0	0	0
1	3	10	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Personal Services	Expenditure	0			1339.90	0	0	0	0	0	0	0	0	0
2	3	10	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Travel	Expenditure	0			20.00	0	0	0	0	0	0	0	0	0
3	3	10	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Contractual Services	Expenditure	0			1469.30	0	0	0	0	0	0	0	0	0
4	3	10	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Commodities	Expenditure	0			18.80	0	0	0	0	0	0	0	0	0
5	3	10	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	10	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	10	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	10	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	10	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		113.80	0	0	0	0	0	0	0	0	0
1004	3	10	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		341.50	0	0	0	0	0	0	0	0	0
1141	3	10	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	1141 RCA Receipts	Revenue	1141	Designated General Funds		2392.70	0	0	0	0	0	0	0	0	0
10000	3	10	Law	35	2	Civil Division	2764	12	Reg Affairs Public Advocacy	Permanent Full-Time	Position Count	0			9.00	0	0	0	0	0	0	0	0	0
1	3	10	Law	35	2	Civil Division	2213	13	Special Litigation	Personal Services	Expenditure	0			1346.00	0	0	0	0	0	0	0	0	0
2	3	10	Law	35	2	Civil Division	2213	13	Special Litigation	Travel	Expenditure	0			13.80	0	0	0	0	0	0	0	0	0
3	3	10	Law	35	2	Civil Division	2213	13	Special Litigation	Contractual Services	Expenditure	0			199.90	0	0	0	0	0	0	0	0	0
4	3	10	Law	35	2	Civil Division	2213	13	Special Litigation	Commodities	Expenditure	0			27.90	0	0	0	0	0	0	0	0	0
5	3	10	Law	35	2	Civil Division	2213	13	Special Litigation	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	10	Law	35	2	Civil Division	2213	13	Special Litigation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	10	Law	35	2	Civil Division	2213	13	Special Litigation	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	10	Law	35	2	Civil Division	2213	13	Special Litigation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	10	Law	35	2	Civil Division	2213	13	Special Litigation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		304.10	0	0	0	0	0	0	0	0	0
1004	3	10	Law	35	2	Civil Division	2213	13	Special Litigation	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		912.10	0	0	0	0	0	0	0	0	0
1007	3	10	Law	35	2	Civil Division	2213	13	Special Litigation	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	371.40	0	0	0	0	0	0	0	0	0
10000	3	10	Law	35	2	Civil Division	2213	13	Special Litigation	Permanent Full-Time	Position Count	0			9.00	0	0	0	0	0	0	0	0	0
1	3	10	Law	35	2	Civil Division	2258	14	Information and Project Support	Personal Services	Expenditure	0			1777.90	0	0	0	0	0	0	0	0	0
2	3	10	Law	35	2	Civil Division	2258	14	Information and Project Support	Travel	Expenditure	0			5.30	0	0	0	0	0	0	0	0	0
3	3	10	Law	35	2	Civil Division	2258	14	Information and Project Support	Contractual Services	Expenditure	0			232.10	0	0	0	0	0	0	0	0	0
4	3	10	Law	35	2	Civil Division	2258	14	Information and Project Support	Commodities	Expenditure	0			6.60	0	0	0	0	0	0	0	0	0
5	3	10	Law	35	2	Civil Division	2258	14	Information and Project Support	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	10	Law	35	2	Civil Division	2258	14	Information and Project Support	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	10	Law	35	2	Civil Division	2258	14	Information and Project Support	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	10	Law	35	2	Civil Division	2258	14	Information and Project Support	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	10	Law	35	2	Civil Division	2258	14	Information and Project Support	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		108.30	0	0	0	0	0	0	0	0	0
1004	3	10	Law	35	2	Civil Division	2258	14	Information and Project Support	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		324.80	0	0	0	0	0	0	0	0	0
1007	3	10	Law	35	2	Civil Division	2258	14	Information and Project Support	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1588.80	0	0	0	0	0	0	0	0	0
10000	3	10	Law	35	2	Civil Division	2258	14	Information and Project Support	Permanent Full-Time	Position Count	0			16.00	0	0	0	0	0	0	0	0	0
1	3	10	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Personal Services	Expenditure	0			3998.50	0	0	0	0	0	0	0	0	0
2	3	10	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Travel	Expenditure	0			17.20	0	0	0	0	0	0	0	0	0
3	3	10	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Contractual Services	Expenditure	0			93.70	0	0	0	0	0	0	0	0	0
4	3	10	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Commodities	Expenditure	0			33.60	0	0	0	0	0	0	0	0	0
5	3	10	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	10	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	10	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	10	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1007	3	10	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	4143.00	0	0	0	0	0	0	0	0	0
10000	3	10	Law	35	2	Civil Division	2719	15	Torts and Workers' Compensation	Permanent Full-Time	Position Count	0			32.00	0	0	0	0	0	0	0	0	0
1	3	10	Law	35	2	Civil Division	2214	16	Transportation Section	Personal Services	Expenditure	0			2063.70	0	0	0	0	0	0	0	0	0
2	3	10	Law	35	2	Civil Division	2214	16	Transportation Section	Travel	Expenditure	0			19.20	0	0	0	0	0	0	0	0	0
3	3	10	Law	35	2	Civil Division	2214	16	Transportation Section	Contractual Services	Expenditure	0			521.00	0	0	0	0	0	0	0	0	0
4	3	10	Law	35	2	Civil Division	2214	16	Transportation Section	Commodities	Expenditure	0			28.40	0	0	0	0	0	0	0	0	0
5	3	10	Law	35	2	Civil Division	2214	16	Transportation Section	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	10	Law	35	2	Civil Division	2214	16	Transportation Section	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	10	Law	35	2	Civil Division	2214	16	Transportation Section	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	10	Law	35	2	Civil Division	2214	16	Transportation Section	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1007	3	10	Law	35	2	Civil Division	2214	16	Transportation Section	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	2432.70	0	0	0	0	0	0	0	0	0
1061	3	10	Law	35	2	Civil Division	2214	16	Transportation Section	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	199.60	0	0	0	0	0	0	0	0	0
10000	3	10	Law	35	2	Civil Division	2214	16	Transportation Section	Permanent Full-Time	Position Count	0			13.00	0	0	0	0	0	0	0	0	0
1	3	10	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Personal Services	Expenditure	0			848.50	0	0	0	0	0	0	0	0	0
2	3	10	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Travel	Expenditure	0			39.30	0	0	0	0	0	0	0	0	0
3	3	10	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Contractual Services	Expenditure	0			58.80	0	0	0	0	0	0	0	0	0
4	3	10	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Commodities	Expenditure	0			13.00	0	0	0	0	0	0	0	0	0
5	3	10	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	10	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	10	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	10	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	10	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		126.10	0	0	0	0	0	0	0	0	0
1004	3	10	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		378.40	0	0	0	0	0	0	0	0	0
1007	3	10	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	455.10	0	0	0	0	0	0	0	0	0
10000	3	10	Law	280	3	Administration and Support	2162	1	Office of the Attorney General	Permanent Full-Time	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
1	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	Personal Services	Expenditure	0			1747.60	0	0	0	0	0	0	0	0	0
2	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	Travel	Expenditure	0			5.00	0	0	0	0	0	0	0	0	0
3	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	Contractual Services	Expenditure	0			1405.80	0	0	0	0	0	0	0	0	0
4	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		304.40	0	0	0	0	0	0	0	0	0
1004	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		913.10	0	0	0	0	0	0	0	0	0
1007	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1834.70	0	0	0	0	0	0	0	0	0
1061	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	106.20	0	0	0	0	0	0	0	0	0
10000	3	10	Law	280	3	Administration and Support	2164	2	Administrative Services	Permanent Full-Time	Position Count	0			15.00	0	0	0	0	0	0	0	0	0
1	3	10	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	3	10	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	3	10	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Contractual Services	Expenditure	0			846.30	0	0	0	0	0	0	0	0	0
4	3	10	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	3	10	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	3	10	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	3	10	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	3	10	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	3	10	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		211.60	0	0	0	0	0	0	0	0	0
1004	3	10	Law	280	3	Administration and Support	2852	3	Dept of Law State Facilities Rnt	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		634.70	0	0	0	0	0	0	0	0	0
