REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
3	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Contractual Services	Expenditure	0			233.20	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Commodities	Expenditure	0			10.00	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1005	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		943.10	0	0	0	0	0	0	0	0	0
10000	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Permanent Full-Time	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Personal Services	Expenditure	0			243.30	0	0	0	0	0	0	0	0	0
2	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Travel	Expenditure	0			6.40	0	0	0	0	0	0	0	0	0
3	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Contractual Services	Expenditure	0			218.80	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Commodities	Expenditure	0			20.80	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Grants, Benefits	Expenditure	0			7849.50	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	1002 Federal Receipts	Revenue	1002	Federal Funds		199.70	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		8139.10	0	0	0	0	0	0	0	0	0
10000	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	2912	9	Early Learning Coordination	Permanent Full-Time	Position Count	0			2.00	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Grants, Benefits	Expenditure	0			3200.00	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	677	3	Education Support and Adm Svcs	3028	10	Pre-Kindergarten Grants	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		3200.00	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Personal Services	Expenditure	0			552.00	0	0	0	0	0	0	0	0	0
2	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Travel	Expenditure	0			64.80	0	0	0	0	0	0	0	0	0
3	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Contractual Services	Expenditure	0			883.30	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Commodities	Expenditure	0			17.50	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Capital Outlay	Expenditure	0			30.00	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Grants, Benefits	Expenditure	0			2314.70	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1002 Federal Receipts	Revenue	1002	Federal Funds		806.60	0	0	0	0	0	0	0	0	0
1003	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		685.10	0	0	0	0	0	0	0	0	0
1005	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		10.90	0	0	0	0	0	0	0	0	0
1007	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	7.00	0	0	0	0	0	0	0	0	0
1108	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		2322.70	0	0	0	0	0	0	0	0	0
1145	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	1145 Art in Public Places Fund	Revenue	1145	Other Funds	Duplicated	30.00	0	0	0	0	0	0	0	0	0
10000	5	50	Educ & Early Devel	666	4	Alaska Council on the Arts	3193	0	Alaska Council on the Arts	Permanent Full-Time	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Personal Services	Expenditure	0			163.80	0	0	0	0	0	0	0	0	0
2	5	50	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Travel	Expenditure	0			4.00	0	0	0	0	0	0	0	0	0
3	5	50	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Contractual Services	Expenditure	0			83.40	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Commodities	Expenditure	0			2.60	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1005	5	50	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		253.80	0	0	0	0	0	0	0	0	0
10000	5	50	Educ & Early Devel	61	5	Commissions and Boards	190	1	Professional Teaching Practice	Permanent Full-Time	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Personal Services	Expenditure	0			5286.00	0	0	0	0	0	0	0	0	0
2	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Travel	Expenditure	0			1010.10	0	0	0	0	0	0	0	0	0
3	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Contractual Services	Expenditure	0			6091.80	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Commodities	Expenditure	0			420.70	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Capital Outlay	Expenditure	0			27.00	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	1002 Federal Receipts	Revenue	1002	Federal Funds		1453.20	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		4648.40	0	0	0	0	0	0	0	0	0
1005	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		55.20	0	0	0	0	0	0	0	0	0
1007	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	6508.80	0	0	0	0	0	0	0	0	0
1108	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		170.00	0	0	0	0	0	0	0	0	0
10000	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Permanent Full-Time	Position Count	0			42.00	0	0	0	0	0	0	0	0	0
11000	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	1060	1	Mt. Edgecumbe Boarding School	Permanent Part-Time	Position Count	0			11.00	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Contractual Services	Expenditure	0			1844.50	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		400.00	0	0	0	0	0	0	0	0	0
1005	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		250.00	0	0	0	0	0	0	0	0	0
1007	5	50	Educ & Early Devel	64	6	Mt. Edgecumbe Boarding School	3207	2	MEHS Facilities Maintenance	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1194.50	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	50	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	50	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Contractual Services	Expenditure	0			1068.20	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	356	7	State Facilities Maintenance	2422	0	EED State Facilities Rent	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1068.20	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	Personal Services	Expenditure	0			3039.10	0	0	0	0	0	0	0	0	0
2	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	Travel	Expenditure	0			10.10	0	0	0	0	0	0	0	0	0
3	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	Contractual Services	Expenditure	0			723.50	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	Commodities	Expenditure	0			188.50	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	Grants, Benefits	Expenditure	0			1912.30	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	1002 Federal Receipts	Revenue	1002	Federal Funds		1298.20	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		4254.40	0	0	0	0	0	0	0	0	0
1005	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		62.60	0	0	0	0	0	0	0	0	0
1007	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	158.30	0	0	0	0	0	0	0	0	0
1108	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		100.00	0	0	0	0	0	0	0	0	0
1226	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	1226 Alaska Higher Education Investment Fund	Revenue	1226	Designated General Funds		0	0	0	0	0	0	0	0	0	0
10000	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	Permanent Full-Time	Position Count	0			24.00	0	0	0	0	0	0	0	0	0
12000	5	50	Educ & Early Devel	386	8	AK LAM	208	1	Library Operations	Non-Permanent	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	Personal Services	Expenditure	0			1168.30	0	0	0	0	0	0	0	0	0
2	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	Travel	Expenditure	0			0.90	0	0	0	0	0	0	0	0	0
3	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	Contractual Services	Expenditure	0			130.20	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	Commodities	Expenditure	0			31.00	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	1002 Federal Receipts	Revenue	1002	Federal Funds		39.50	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1017.10	0	0	0	0	0	0	0	0	0
1007	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	273.80	0	0	0	0	0	0	0	0	0
10000	5	50	Educ & Early Devel	386	8	AK LAM	977	2	Archives	Permanent Full-Time	Position Count	0			10.00	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	Personal Services	Expenditure	0			1417.50	0	0	0	0	0	0	0	0	0
2	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	Travel	Expenditure	0			1.60	0	0	0	0	0	0	0	0	0
3	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	Contractual Services	Expenditure	0			246.60	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	Commodities	Expenditure	0			14.70	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	Grants, Benefits	Expenditure	0			238.60	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	1002 Federal Receipts	Revenue	1002	Federal Funds		271.00	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1121.80	0	0	0	0	0	0	0	0	0
1005	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		526.20	0	0	0	0	0	0	0	0	0
10000	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	Permanent Full-Time	Position Count	0			13.00	0	0	0	0	0	0	0	0	0
11000	5	50	Educ & Early Devel	386	8	AK LAM	210	3	Museum Operations	Permanent Part-Time	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	Personal Services	Expenditure	0			93.30	0	0	0	0	0	0	0	0	0
2	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	Contractual Services	Expenditure	0			267.50	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	Grants, Benefits	Expenditure	0			112.40	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		473.20	0	0	0	0	0	0	0	0	0
10000	5	50	Educ & Early Devel	386	8	AK LAM	3058	4	OWL	Permanent Full-Time	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	386	8	AK LAM	3059	5	Live Homework Help	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	50	Educ & Early Devel	386	8	AK LAM	3059	5	Live Homework Help	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	50	Educ & Early Devel	386	8	AK LAM	3059	5	Live Homework Help	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	5	50	Educ & Early Devel	386	8	AK LAM	3059	5	Live Homework Help	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	50	Educ & Early Devel	386	8	AK LAM	3059	5	Live Homework Help	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	50	Educ & Early Devel	386	8	AK LAM	3059	5	Live Homework Help	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	50	Educ & Early Devel	386	8	AK LAM	3059	5	Live Homework Help	Grants, Benefits	Expenditure	0			138.20	0	0	0	0	0	0	0	0	0
8	5	50	Educ & Early Devel	386	8	AK LAM	3059	5	Live Homework Help	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1226	5	50	Educ & Early Devel	386	8	AK LAM	3059	5	Live Homework Help	1226 Alaska Higher Education Investment Fund	Revenue	1226	Designated General Funds		138.20	0	0	0	0	0	0	0	0	0
1	5	50	Educ & Early Devel	386	8	AK LAM	3143	6	APK Facilities Maintenance	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
