REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
1061,25,15,Transportation,333,1,Administration and Support,2296,13,Southcoast Support Services,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,2185.7,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,333,1,Administration and Support,2296,13,Southcoast Support Services,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,45.2,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,333,1,Administration and Support,2296,13,Southcoast Support Services,Permanent Full-Time,Position Count,0,    ,    ,26,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Personal Services,Expenditure,0,    ,    ,3898,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Travel,Expenditure,0,    ,    ,159.1,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Contractual Services,Expenditure,0,    ,    ,463.6,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Commodities,Expenditure,0,    ,    ,39.3,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,28.5,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,85.5,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,12.8,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,325.3,0,0,0,0,0,0,0,0,0
1244,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1244 Rural Airport Receipts,Revenue,1244,Other Funds,    ,3847.1,0,0,0,0,0,0,0,0,0
1245,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1245 Rural Airport Receipts I/A,Revenue,1245,Other Funds,Duplicated,260.8,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,Permanent Full-Time,Position Count,0,    ,    ,31,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Personal Services,Expenditure,0,    ,    ,7825.7,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Travel,Expenditure,0,    ,    ,64.4,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Contractual Services,Expenditure,0,    ,    ,340.1,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Commodities,Expenditure,0,    ,    ,80.8,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Capital Outlay,Expenditure,0,    ,    ,1.5,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,66.6,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,199.7,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,28.9,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,7329.6,0,0,0,0,0,0,0,0,0
1244,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1244 Rural Airport Receipts,Revenue,1244,Other Funds,    ,687.7,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Permanent Full-Time,Position Count,0,    ,    ,59,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,Non-Permanent,Position Count,0,    ,    ,6,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Personal Services,Expenditure,0,    ,    ,5877.5,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Travel,Expenditure,0,    ,    ,158.6,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Contractual Services,Expenditure,0,    ,    ,784.2,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Commodities,Expenditure,0,    ,    ,87.5,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Capital Outlay,Expenditure,0,    ,    ,39.4,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,286.1,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,858.1,0,0,0,0,0,0,0,0,0
1005,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,    ,3068,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,15,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,2063.8,0,0,0,0,0,0,0,0,0
1215,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1215 Uniform Commercial Registration fees,Revenue,1215,Other Funds,    ,656.2,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,Permanent Full-Time,Position Count,0,    ,    ,60,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,Personal Services,Expenditure,0,    ,    ,14898.3,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,Travel,Expenditure,0,    ,    ,31,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,Contractual Services,Expenditure,0,    ,    ,1184,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,Commodities,Expenditure,0,    ,    ,290.4,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,230.6,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,691.7,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,14.6,0,0,0,0,0,0,0,0,0
1026,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,1026 Highways/Equipment Working Capital Fund,Revenue,1026,Other Funds,Duplicated,67.4,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,106.8,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,14978.2,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,314.4,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,Permanent Full-Time,Position Count,0,    ,    ,101,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,Permanent Part-Time,Position Count,0,    ,    ,1,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,526,7,"Design, Engineering and Construction",2357,2,SW Design & Engineering Svcs,Non-Permanent,Position Count,0,    ,    ,10,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,Personal Services,Expenditure,0,    ,    ,23143.7,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,Travel,Expenditure,0,    ,    ,22.4,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,Contractual Services,Expenditure,0,    ,    ,609.6,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,Commodities,Expenditure,0,    ,    ,159.9,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,Capital Outlay,Expenditure,0,    ,    ,5,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,26.7,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,80.1,0,0,0,0,0,0,0,0,0
1005,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,    ,571.7,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,39.7,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,23222.4,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,Permanent Full-Time,Position Count,0,    ,    ,166,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,Permanent Part-Time,Position Count,0,    ,    ,15,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,526,7,"Design, Engineering and Construction",2298,4,Central Design & Eng Svcs,Non-Permanent,Position Count,0,    ,    ,7,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,Personal Services,Expenditure,0,    ,    ,17032.3,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,Travel,Expenditure,0,    ,    ,8.7,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,Contractual Services,Expenditure,0,    ,    ,482.6,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,Commodities,Expenditure,0,    ,    ,104.2,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,31.1,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,93.4,0,0,0,0,0,0,0,0,0
1005,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,    ,135.4,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,164.1,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,17174.2,0,0,0,0,0,0,0,0,0
1232,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,1232 In-state Pipeline Fund Interagency,Revenue,1232,Other Funds,Duplicated,29.6,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,Permanent Full-Time,Position Count,0,    ,    ,109,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,Permanent Part-Time,Position Count,0,    ,    ,12,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,526,7,"Design, Engineering and Construction",2299,5,Northern Design & Eng Svcs,Non-Permanent,Position Count,0,    ,    ,2,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,Personal Services,Expenditure,0,    ,    ,10441.4,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,Travel,Expenditure,0,    ,    ,40,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,Contractual Services,Expenditure,0,    ,    ,231.4,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,Commodities,Expenditure,0,    ,    ,107.4,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,31.9,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,95.7,0,0,0,0,0,0,0,0,0
1005,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,    ,206.8,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,0,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,10485.8,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,Permanent Full-Time,Position Count,0,    ,    ,68,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,Permanent Part-Time,Position Count,0,    ,    ,5,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,526,7,"Design, Engineering and Construction",2300,6,Southcoast Design & Eng Svcs,Non-Permanent,Position Count,0,    ,    ,3,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,Personal Services,Expenditure,0,    ,    ,20772.3,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,Travel,Expenditure,0,    ,    ,25,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,Contractual Services,Expenditure,0,    ,    ,921.9,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,Commodities,Expenditure,0,    ,    ,206,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,Capital Outlay,Expenditure,0,    ,    ,126.6,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,24.4,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,73.3,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,48.4,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,21905.7,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,Permanent Full-Time,Position Count,0,    ,    ,114,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,Permanent Part-Time,Position Count,0,    ,    ,41,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,526,7,"Design, Engineering and Construction",2293,7,Central Construction & CIP,Non-Permanent,Position Count,0,    ,    ,19,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,Personal Services,Expenditure,0,    ,    ,17741.7,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,Travel,Expenditure,0,    ,    ,36.7,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,Contractual Services,Expenditure,0,    ,    ,253.1,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,Commodities,Expenditure,0,    ,    ,133.2,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,40.1,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,120.2,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,18004.4,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,Permanent Full-Time,Position Count,0,    ,    ,90,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,Permanent Part-Time,Position Count,0,    ,    ,58,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,526,7,"Design, Engineering and Construction",2295,8,Northern Construction & CIP,Non-Permanent,Position Count,0,    ,    ,5,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,526,7,"Design, Engineering and Construction",2297,9,Southcoast Region Construction,Personal Services,Expenditure,0,    ,    ,6970.3,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,526,7,"Design, Engineering and Construction",2297,9,Southcoast Region Construction,Travel,Expenditure,0,    ,    ,74.8,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,526,7,"Design, Engineering and Construction",2297,9,Southcoast Region Construction,Contractual Services,Expenditure,0,    ,    ,311.8,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,526,7,"Design, Engineering and Construction",2297,9,Southcoast Region Construction,Commodities,Expenditure,0,    ,    ,144.4,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,526,7,"Design, Engineering and Construction",2297,9,Southcoast Region Construction,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,526,7,"Design, Engineering and Construction",2297,9,Southcoast Region Construction,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,526,7,"Design, Engineering and Construction",2297,9,Southcoast Region Construction,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,526,7,"Design, Engineering and Construction",2297,9,Southcoast Region Construction,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
